Sector,Salary Paid,Taxable Benefits,Employer,Job Title,Calendar Year,ID
Crown Agencies,"$117,987.47",$196.32,Ontario Securities Commission,Senior Forensic Accountant,1999,48a16a475ea7d25506b14ba6ddc947ed85a9ab3f604a3873e351b78750815540
Crown Agencies,"$175,353.69",$375.70,Ontario Securities Commission,"Director, Corporate Finance",1999,f7c498abfbfac0ae67f2f2ee0bf631c637c74938041d7e48fb9617d85164ae5a
Crown Agencies,"$172,347.55",$285.24,Ontario Securities Commission,"Director, Corporate Services",1999,ed69b763c6c495fd13f2a93d146bb868c05ed75945d5f9b4a0a08ca8cd48b444
Crown Agencies,"$107,308.58",$202.56,Ontario Securities Commission,Senior Litigation Counsel,1999,33c7ca3aebfc5f4193b1dddc5b51c2dbbf30a695c7f35e201e1c13551aa88fbb
Crown Agencies,"$102,721.62",$179.12,Ontario Securities Commission,"Manager, Application Services",1999,d69f51c75378ee2f2926bffa852dbba2efe081fc2628c79c5fefb8290851a6ed
Crown Agencies,"$122,979.87",$424.75,Ontario Securities Commission,"Manager, Corporate Finance",1999,8f957dfcc0758d12d3269a71b766385c627d422125afa2cf397d52fd45cc7689
Crown Agencies,"$126,971.92",$162.24,Ontario Securities Commission,"Director, Enforcement",1999,504d0f86cc9957a6c504009b4d8c4b8618e0a3df225e5e4512233070cde01f3a
Crown Agencies,"$317,038.90","$2,921.85",Ontario Securities Commission,Vice Chair,1999,31eb4703160fb4ead237d891ae6e572be5b0421ebfc93cadbcc309f18c54f413
Crown Agencies,"$134,833.74",$217.80,Ontario Securities Commission,Senior Accountant,1999,8194ae8f03e3b25f9fc425863b5c44851ede9a1186bc4fce37801948c3c0d772
Crown Agencies,"$157,452.53",$278.94,Ontario Securities Commission,General Counsel,1999,6e27be9b01b8076d4c2827a1d7377f73a59f5742ba2dc04d0306d5be85479f90
Crown Agencies,"$108,000.02","$6,532.70",Ottawa Congress Centre,"VP, Marketing & Sales",1999,f857fa925837a7391319eaaca9bee7e5ae8518a07a691a699a0a292eae9271e2
Crown Agencies,"$121,092.19","$13,932.50",Ottawa Congress Centre,President,1999,6272a69033463220e55cf5838dcda2ec44736974644463adbe87f2f7f1a1d026
Crown Agencies,"$114,999.82","$1,046.78",Royal Botanical Gardens,Director,1999,cd36f83e5494082ce09659f0928c5eba9e6c8dd184b5751c6533f2e45e13ab97
Crown Agencies,"$163,821.00","$4,541.41",Royal Ontario Museum,C.O.O.,1999,601092d843610dd211a5ec1194052cd770296f3323507c7bb87bdcde339d4fdb
Crown Agencies,"$104,450.00",$266.05,Royal Ontario Museum,"Executive Director, Finance",1999,624feab2e0a0787e64b6e91984335efbfb3c99f451cd215a51a5e32505795f7d
Crown Agencies,"$140,614.00",$347.79,Royal Ontario Museum,"V.P., Exhibits",1999,fe5fbb3f59e62410230608bedf87f142d9d6639118c2beae07598c2b56f4400c
Crown Agencies,"$104,450.00",$266.05,Royal Ontario Museum,"Snr. Director, Collections Management",1999,39279b539fa19b083cbc86810c38452335d3633b44a2f60850ea84e370760216
Crown Agencies,"$104,450.00",$266.05,Royal Ontario Museum,"Executive Director, Facilities",1999,174f3d076accc3cdb6a1f89744da36d09f02321da789c82bf79064fefc54128f
Crown Agencies,"$175,472.00","$24,111.60",Royal Ontario Museum,President and C.E.O.,1999,1f3e0151f6d4b1189c0e447ef99826a5a910f3236f632791eee2dc153b221e5c
Crown Agencies,"$164,577.00",$415.65,Royal Ontario Museum,"Snr. V.P., Business and Capital Devel",1999,d4827cc9cc448a3bb93e4000f47d56bf5681e183d76b22e9b55d98a34a0da8dd
Crown Agencies,"$105,250.00",$295.99,Royal Ontario Museum,"V.P, Collections and Research",1999,143fe2238f1c490ae1f3728ff57f0df8f80a66b1ba7200d5d3940b2ad6e22396
Crown Agencies,"$140,613.00","$2,665.04",Royal Ontario Museum,"V.P., H.R. & Organizational Development",1999,70554f5b751b30fe00ddeb221f211af71913e626156d987d6ca895753c0afd48
Crown Agencies,"$110,021.00","$7,755.00",Science North,Chief Executive Officer,1999,2e206e633463b2e3d70997d61a61f5e0f78d590f39f82a29f3aad4245e0db671
Crown Agencies,"$119,557.10",$333.64,St. Lawrence Parks Commission,General Mgr. St. Lawrence Parks Comm.,1999,f714a595e74b33776f53f3217340b7db54c858981a8c6f82bcfd40b0360fbc64
Crown Agencies,"$108,625.00","$1,000.00",TVOntario,"Director, Human Resources",1999,8af459e2801b39f65a4ac3877539383f61f2bd9344c77c67cea63e309613a4bb
Crown Agencies,"$116,650.00","$1,091.00",TVOntario,"Managing Director, French Programming",1999,ca8779782db9664099448c9f0737a2075a0c28576b3cc8dd9ddbdb8ae403eae7
Crown Agencies,"$118,248.00",$740.00,TVOntario,Project Officer,1999,3ad2e1c1005ab2d64cb6d52758ade8b815c05c6f7583c38c264c4c576b34cd2f
Crown Agencies,"$102,363.00",$921.00,TVOntario,"Director, Communication and Marketing",1999,cc06e58272ab885cbb45719332a9b4e37bcdbe139fa3787a906afd7d6c05d9ac
Crown Agencies,"$102,894.00",$960.00,TVOntario,"Creative Head, Educational Program",1999,e959bb3c992b3c78cadf9c3b727dc600f5ecd849f6c9a65760f9f21ba161007b
Crown Agencies,"$122,662.00","$1,149.00",TVOntario,"Managing Director, English Program",1999,ad3da29be4b5a8b42fcb34a30423268976a29f0fe3e806d8c9f2b2beb801090f
Crown Agencies,"$107,989.00","$1,008.00",TVOntario,"Creative Head, Children s & Day Program",1999,648b7a1f40f46e691af82b4ea008906bbb1803087cfac678913ffc9515507e1c
Crown Agencies,"$118,875.00","$1,099.00",TVOntario,"Creative Head, Current Affairs",1999,650abd33fb1f48bf722bc92c2edd2caf4d2021ebf70747e6d8cb14e4487e6878
Crown Agencies,"$168,298.00","$2,396.00",TVOntario,Project Officer,1999,7b6aae278c86ce8f4b60d3e24993e290a64dd23d80d9f191cbd3b681a3486f50
Crown Agencies,"$132,462.00","$1,032.00",TVOntario,Acting Chief Executive Officer & CFO,1999,fa65943e6d2dd2c97998c19a7fe9a2c6fadcd83a05cad523b2a054291a3f3b71
Crown Agencies,"$149,046.00","$1,656.00",TVOntario,Project Officer,1999,3c375acf32f23c1267b19b236b4095f3ba69967ada1bb8bbefd2f3d5af6a198f
Crown Agencies,"$104,413.11",$298.56,Workplace Safety & Ins. App. Trib.,Publications Counsel,1999,a9d405a4ff4f7d80d7c4175fc87d30cffe280ab7b35ec0c60cd01c0780f45c17
Crown Agencies,"$120,356.31",$344.16,Workplace Safety & Ins. App. Trib.,Counsel to Chair,1999,368d50bfec969e3c874d1a7abd45ecdbda2c89fec39607031be874e2a2c2634d
Crown Agencies,"$120,356.31",$344.16,Workplace Safety & Ins. App. Trib.,General Counsel,1999,13b93b0267df1d8e3441c199a33f5662739a3f76c28fd32b834cb6164daf28da
Crown Agencies,"$115,376.27",$0.00,Workplace Safety & Ins. App. Trib.,Tribunal Chair,1999,5d1d803ad1b3f91297b3d9ede46b0310743b7d0a2c43af4cc8757bd70ac16512
Crown Agencies,"$101,825.71",$289.08,Workplace Safety & Ins. App. Trib.,Publications Counsel,1999,8c9a3826d4fcb7f6ebb656fc248536aa1e5f05db3f141996e71cae5a3a0ad675
Crown Agencies,"$101,610.81",$177.62,Workplace Safety & Insurance Brd,Legal Counsel,1999,77caaad6e9410481ae527e56bd14f387c59f396dd0e3b2f084059e76d5d01e51
Crown Agencies,"$107,510.80",$98.93,Workplace Safety & Insurance Brd,Medical Consultant,1999,3b44785970714820066f8f1b9326d4107b5a5ee81b68b665e18192d386aedb0e
Crown Agencies,"$152,769.04",$181.32,Workplace Safety & Insurance Brd,VP Info Svcs & CIO,1999,6b910b01bb72f8517479f4a2f84ecd56dd94dd58058d360f29d896bd82568296
Crown Agencies,"$103,412.32",$183.68,Workplace Safety & Insurance Brd,Dir Research & Evaluation,1999,aa0b7e704af8c94e42e51203128fbbf7354278e2fba06b7016fe42aebf6613a6
Crown Agencies,"$100,602.83",$180.61,Workplace Safety & Insurance Brd,Dir Transportation Sctr,1999,482959c97cd1ad4c74be96a99d3bbb8f556c2ae3f2cd040c2bbc319f7f5acddf
Crown Agencies,"$110,719.65",$162.25,Workplace Safety & Insurance Brd,Dir Application Dev,1999,eb2991222023f38a86da233220558c13eb71edc3f976dfd0bff7df1dc78a4475
Crown Agencies,"$112,544.62",$168.58,Workplace Safety & Insurance Brd,Medical Consultant,1999,4396b0327dada3acf70ad7c3fbe91e448387889f33e4563a8de43970fa0aec21
Crown Agencies,"$116,750.45",$168.58,Workplace Safety & Insurance Brd,Medical Consultant,1999,6b1b3246dba3e7e4944192c697ef67abca061a14e72045e0bce811ca7e3ce34d
Crown Agencies,"$104,994.96",$186.77,Workplace Safety & Insurance Brd,Legal Counsel,1999,0b72386c9f2ae3039e074be57dd46d4e0a0a966d9e2ed679e8d884849666acec
Crown Agencies,"$107,282.21",$158.83,Workplace Safety & Insurance Brd,Dir CCP,1999,e66de0c9a33693f052ff710f77becd579115b7defc86d6c745bdaa0df7ef4cd8
Crown Agencies,"$113,856.95",$168.58,Workplace Safety & Insurance Brd,Medical Consultant,1999,35c434110749a39cb1376304392dbb7be2058e0258be7a6ce39b44e144f202d0
Crown Agencies,"$111,244.53",$157.77,Workplace Safety & Insurance Brd,Medical Consultant,1999,bc452fbafaadceebd5e659709467fedd1f246730d5635555108cbdebfc89e08c
Crown Agencies,"$122,581.85",$174.03,Workplace Safety & Insurance Brd,Medical Consultant,1999,7fee9b4893365e5c5ae9903fb47df802e827e6448356e971cea9f0e101bfffa1
Crown Agencies,"$104,914.96",$186.77,Workplace Safety & Insurance Brd,Legal Counsel,1999,71c0d762e2c61215085891220d15d9c8b22fa677a57ac233f47724e445ca07a3
Crown Agencies,"$110,106.24",$186.05,Workplace Safety & Insurance Brd,Dir Client Svcs Div,1999,ca2cde3d950f8171a22a7b672f87d4d6646911171ce4ecb116cba973028273f6
Crown Agencies,"$122,699.65",$212.41,Workplace Safety & Insurance Brd,Medical Consultant,1999,83927edc6559a83d74cb63fafa24737334c194e39a8266399c04681e1259cdb7
Crown Agencies,"$113,350.55",$196.19,Workplace Safety & Insurance Brd,Medical Consultant,1999,44fc08bc68a8aaa364372b01347b64815bcf38c333c89ee80b46859791cfbd48
Crown Agencies,"$169,661.59",$185.74,Workplace Safety & Insurance Brd,VP Finance & CFO,1999,89384f404bae79b0e6725ec31a225bfdcc4b68e9ec4eaabb89a6e789904e1cad
Crown Agencies,"$122,581.85",$174.03,Workplace Safety & Insurance Brd,Medical Consultant,1999,0cd5132d8631cf3a0acc1acaab0de5854cb1fc09b6ce5785c7afd46ae68538fd
Crown Agencies,"$108,031.24",$190.37,Workplace Safety & Insurance Brd,Assoc Dir/Physician,1999,3c88f81d93d32896ebd997f64d07f8d42133fe5f61d091608680b3eff42800e5
Crown Agencies,"$113,652.87",$186.04,Workplace Safety & Insurance Brd,Dir Technology Svcs,1999,f911f11eade45dc7e45d1103f7895ac2fa9de309c7d310283a945949b4ad2854
Crown Agencies,"$111,634.07",$193.24,Workplace Safety & Insurance Brd,Medical Consultant,1999,4eeeb61ff0af4abaa475ebbc3af6805d432e119b8470b87d871b8dd4fe337916
Crown Agencies,"$122,581.85",$174.03,Workplace Safety & Insurance Brd,Medical Consultant,1999,0caffe65e7495206423b9038bc39b11d4ac0b6a005de6ee4d0acc704e767fa9c
Crown Agencies,"$114,489.00",$161.74,Workplace Safety & Insurance Brd,Medical Consultant,1999,cb0fa84ba72be0a39b28d5e3df0a0c0d4caa8bdbe0cd020b96e80120e0ad4495
Crown Agencies,"$100,725.03",$145.51,Workplace Safety & Insurance Brd,Sr Spec Technology Svcs,1999,8e03d917b72233753d351b36724e1863bf687b43bed2290f315e2bc3b7158fe4
Crown Agencies,"$104,837.66",$150.96,Workplace Safety & Insurance Brd,Project Manager CSD,1999,572ae1f1bcb2dcdf4794e3c9c67700e0243800bb3442ebd239b1d6f04c212da4
Crown Agencies,"$105,658.32",$188.17,Workplace Safety & Insurance Brd,Medical Consultant,1999,f62c2561dd7394d7b28020e423b72a701e7a1531c0742ae7e6988aa1e50d8f78
Crown Agencies,"$104,929.96",$186.77,Workplace Safety & Insurance Brd,Legal Counsel,1999,d50cb3242f25d1064cd8cee1b1d23ff30c3eb679528ce94d27a07bd64c9e7895
Crown Agencies,"$120,395.90",$200.99,Workplace Safety & Insurance Brd,Dir Employee Relations,1999,755a0fcc9d4cdb419984c99cfec91378fad49172913e741af5ed03cc81c39dd1
Crown Agencies,"$108,304.41",$166.06,Workplace Safety & Insurance Brd,Medical Consultant,1999,ce529bfc485a5b18e30acd1c39d5e902eb1cffb19d8eab775a1a3da6c2ccd1cc
Crown Agencies,"$120,160.08",$136.68,Workplace Safety & Insurance Brd,Assoc Dir/Physician,1999,b3d75ce628df8c97609709caf5ae60d00fa0e90129585e74430f735e8070e910
Crown Agencies,"$103,098.78",$181.28,Workplace Safety & Insurance Brd,Legal Counsel,1999,d64516d2f89a3ef47c7b3f0a5016bdf2f8ea4011fd237242d2fffe97568ce028
Crown Agencies,"$104,757.96",$163.08,Workplace Safety & Insurance Brd,Legal Counsel,1999,764a965a1ec48ff6cdf5b4c0e736eebc1cb513e39f8681ce959ee7c02763f7db
Crown Agencies,"$112,438.12",$199.49,Workplace Safety & Insurance Brd,Medical Consultant,1999,1f32fffa6ac42c5a94b693e4b9f12e71b33b01b9f4364f1562046b2c504e0dd1
Crown Agencies,"$144,121.85",$292.34,Workplace Safety & Insurance Brd,GM CCP & Spec Claims Svcs,1999,bcf1739e67f71cab7010048b519d9a47ad96b5fb9ef386260014436371a972c4
Crown Agencies,"$113,681.77",$199.49,Workplace Safety & Insurance Brd,Medical Consultant,1999,83f5b9993dd66001037662e248e0eb6faa6d49968066a459fb96532c77db4c36
Crown Agencies,"$228,612.50",$195.53,Workplace Safety & Insurance Brd,VP Investments,1999,a08f86d24e26ee75c7248ea796b317947dac4c37937ef34dec485f809d12741c
Crown Agencies,"$181,599.10",$244.50,Workplace Safety & Insurance Brd,Chief Actuary,1999,d01f401e2776b5e14c072be96a646308d7476d29f07fa51e1bfa16b9419d8e7e
Crown Agencies,"$122,581.85",$202.36,Workplace Safety & Insurance Brd,Medical Consultant,1999,5ef1468ee7cff8d532661a5f737cbd5f0c392a8367b34f76c8af85a9431826be
Crown Agencies,"$101,185.89",$180.78,Workplace Safety & Insurance Brd,Dir Automotive Sctr,1999,26752ca2b70e09507c73ac19c583189248c3ba5425c376dae1a9798c2725976a
Crown Agencies,"$108,739.74",$157.71,Workplace Safety & Insurance Brd,Dir Realty Invest,1999,322a62a84d0c7c7b8bbe6ada358b77cd50421c199a57bf07abb3c815b373f0a1
Crown Agencies,"$138,960.50",$0.00,Workplace Safety & Insurance Brd,Assoc Dir/Physician,1999,750349eebd222183efb1468fd3d3b38fb2e1f652011925a6742ec2a263f5fc27
Crown Agencies,"$109,871.32",$192.83,Workplace Safety & Insurance Brd,Medical Consultant,1999,ca0721f9ca0d6b062de81fa2ff69f7a4425ea4e59502723b4004b7af365e253b
Crown Agencies,"$122,581.85",$174.03,Workplace Safety & Insurance Brd,Medical Consultant,1999,4ebf1a6ac1bc3d9b62d82bc860660e8dcf60c350a9d1f0a3671c66880819fab9
Crown Agencies,"$106,806.42",$189.28,Workplace Safety & Insurance Brd,Medical Consultant,1999,781b81dbc5c77e269db81e726df50c20f78b36e3e17d277d149c261982e43784
Crown Agencies,"$170,173.33",$241.71,Workplace Safety & Insurance Brd,General Counsel,1999,743f3c4aedbd1c13d42129648af87c93e5019e668b984c51069aff801b2176a4
Crown Agencies,"$257,238.30",$251.50,Workplace Safety & Insurance Brd,Sr VP Operations,1999,bfd9dbbe325805b8bc9035d474f08303c89afdb50112d9266363415bcda8a22e
Crown Agencies,"$101,594.35",$175.33,Workplace Safety & Insurance Brd,Dir IS Support Svcs,1999,002d3b8475ae9836d23ee39a1dbe269b7ad1bb59b36c28cf051eb910f58bfde6
Crown Agencies,"$165,678.57",$233.62,Workplace Safety & Insurance Brd,VP Policy & Research,1999,0b50829a72fc03cc460942182f611826ec49bd63076ac1f857ed3b30b92dea25
Crown Agencies,"$105,279.90",$189.29,Workplace Safety & Insurance Brd,Medical Consultant,1999,919eeb10fd22da58b3aa0cdeb87a3a63cba5ac884d28c252753f647dd67c7027
Crown Agencies,"$135,216.65",$144.93,Workplace Safety & Insurance Brd,Assoc Dir/Physician,1999,57fb22956da6debc8cb4cbc12d1d4a994ce9bb77b86546d9fc0cffe2abde64d0
Crown Agencies,"$113,750.45",$168.58,Workplace Safety & Insurance Brd,Medical Consultant,1999,14d18f62ad9b726002fd5061ae0c8bc2441a9d99326891468ab3333b910f817e
Crown Agencies,"$140,540.07",$144.94,Workplace Safety & Insurance Brd,Assoc Dir/Physician,1999,24449f2e90837557b99579fd25c151236c8c67646532f59da7ad95eccd659418
Crown Agencies,"$104,994.96",$186.77,Workplace Safety & Insurance Brd,Legal Counsel,1999,c068a411397a5232195d68d93c15ffe242fedbb14d2aca9212e1d4e34f402adf
Crown Agencies,"$120,302.25",$159.00,Workplace Safety & Insurance Brd,Project Manager CSD,1999,6a7a12dce380eafb0bf8d032cdbb7e6b843b5846eca718578acb58b3ae3bc7bf
Crown Agencies,"$101,947.72",$160.88,Workplace Safety & Insurance Brd,Dir Small Business,1999,9afc02ff1644428d16dea8253329caf6a711b5ca30843e216972dcc444f4d3eb
Crown Agencies,"$128,167.39",$217.54,Workplace Safety & Insurance Brd,Dir Special Invest n,1999,136de1e5946cbbcb1021a396b06eca0af7fbb3b9ed4bcc037757733ac761ce2a
Crown Agencies,"$102,570.76",$182.63,Workplace Safety & Insurance Brd,Dir Ind Sctr Construction,1999,8f24338d68f4ee2558c8d6309ec3ad9f4cb5b2f6065171aacdf35c7a440037e4
Crown Agencies,"$108,507.69",$186.27,Workplace Safety & Insurance Brd,Dir Application Dev,1999,3ceaa21f386c11c6e2ee12ce3ca99226c515f59c5c0c3237e1ac2a45b89df551
Crown Agencies,"$117,086.30",$162.25,Workplace Safety & Insurance Brd,Dir Corp Information Ctr,1999,d9d7df83180721515ca1447ce5c04a2977d1b0a17fb81941f034936dacfdf78c
Crown Agencies,"$111,260.53",$95.52,Workplace Safety & Insurance Brd,Medical Consultant,1999,77e24da6f09e34653b3e3eb51527a464bdc24564dfe84b31a198a7108cc5c5d8
Crown Agencies,"$102,204.35",$189.51,Workplace Safety & Insurance Brd,Dir Prevention Svcs,1999,7230258fd453d86aa216d1a0ee8f3f3af2d9ef23fdf1cf1a02676d3e9c2db45b
Crown Agencies,"$102,948.65",$288.24,Workplace Safety & Insurance Brd,Dir Svcs Sctr,1999,8385618a4f88b9f3fa51a3af88078396822e15eeda18f80df2ae2cd127e5266a
Crown Agencies,"$122,581.85",$212.42,Workplace Safety & Insurance Brd,Medical Consultant,1999,ecd1fe5357045c4b1f4ca3a84ed56ba2518632d6019e494e048ad0523078167a
Crown Agencies,"$102,791.91",$157.15,Workplace Safety & Insurance Brd,Project Manager CSD,1999,1d65ccb2627a68731a1ce230ea00d570e3748dbd653f23f3e0e9dd4c2eb3566e
Crown Agencies,"$105,768.35",$188.30,Workplace Safety & Insurance Brd,Medical Consultant,1999,aaf4140f44334aa1a12c2e1dd14be8bbc813b7c27868aed3bf5b9194648ae5bf
Crown Agencies,"$122,581.85",$174.03,Workplace Safety & Insurance Brd,Medical Consultant,1999,9481d793b9d66c7629553b018fa0f50dce59665019288119c326b3c98bafff1a
Crown Agencies,"$112,438.12",$168.58,Workplace Safety & Insurance Brd,Medical Consultant,1999,b861f0a1a12de4d232b833d836b158f5908b172d86b267fecc0eb5791b822e12
Crown Agencies,"$101,766.48",$241.51,Workplace Safety & Insurance Brd,Dir Revenue Audit Svcs,1999,537ba1ef0adf013d05ed4293778b5f52953caa746c92aa82c635b47c165e49a0
Crown Agencies,"$106,528.75",$189.28,Workplace Safety & Insurance Brd,Medical Consultant,1999,96c9cde8739edc278250669dbe25b16c3ca9d84bd385a6ef6fc04896fc0399a5
Crown Agencies,"$105,589.20",$187.58,Workplace Safety & Insurance Brd,Medical Consultant,1999,d782e9a90ade15b901931206ca7dc4e1d2a7c164ff39adf174bc306affaf7a2a
Crown Agencies,"$109,429.38",$154.51,Workplace Safety & Insurance Brd,A/Dir Financial Services,1999,411c5dec79918d78b7aa56d1713c8ae83ca9237af2e8a279679a307841779d0a
Crown Agencies,"$126,075.90",$162.24,Workplace Safety & Insurance Brd,Dir Application Dev,1999,377d42c14dd13cc4ea239f52ad9ae165eefe98bc557cf483cd47e1d70f3063cd
Crown Agencies,"$115,269.41",$153.34,Workplace Safety & Insurance Brd,VP Human Resources,1999,c525d69b2c749750345880832f58e369bacd058b77ba777e4f9442ca2198402a
Crown Agencies,"$144,666.12",$212.66,Workplace Safety & Insurance Brd,VP Prevention,1999,661e9b5115a5537902ea8e7c4b5e5bb541a4e4e87dbfa2b896f616c827b68608
Crown Agencies,"$112,806.10",$145.51,Workplace Safety & Insurance Brd,Sr Spec Database,1999,df7268fb98c23375e4bf7287f2c283546f6e270e5ea62e8d77891963dd5ad96f
Crown Agencies,"$141,089.00",$185.11,Workplace Safety & Insurance Brd,Dir Clinical Resources,1999,1c3ba27d3fa56ab5b95ad0e55667005f49cb931d7386a7d10d3aafa849d710c0
Crown Agencies,"$113,750.45",$168.58,Workplace Safety & Insurance Brd,Medical Consultant,1999,c023ceb4c20790d78536fca6273a7571dc47a8713d0715a29cd8122416220dc5
Crown Agencies,"$118,636.54",$171.57,Workplace Safety & Insurance Brd,Medical Consultant,1999,d2ba871828f0a8cf904f0ed3ac4cd8459379e1a90d09483df7e63731d14b0a6a
Crown Agencies,"$140,540.07",$236.04,Workplace Safety & Insurance Brd,Phys Coord/Spec Clinics,1999,8f5cd96c768753467174ac6ca0cfb10a94394c21c15a82c7c369adb1346408b7
Crown Agencies,"$117,499.36",$148.81,Workplace Safety & Insurance Brd,Project Manager CSD,1999,1eabd0282373e010b786b6fb78d0926022eaca983b9b7a494947075224ed681f
Crown Agencies,"$113,681.77",$168.58,Workplace Safety & Insurance Brd,Medical Consultant,1999,21b78fc3907720b7909b4b8760f0f06a40bbbb61a7ede92a78e431f5b1633620
Crown Agencies,"$105,669.07",$163.86,Workplace Safety & Insurance Brd,Medical Consultant,1999,ab907c1f3c4b74adaf0ea2481364b3e13c967b18bfc28be1fe57327143503751
Crown Agencies,"$171,402.29",$181.37,Workplace Safety & Insurance Brd,Dir Bonds & Money Mkt,1999,c42d32aa8999fbf937d0d4c6d0bdd7b45587e6b8811f05211bc17b968232a95c
Crown Agencies,"$102,914.71",$153.35,Workplace Safety & Insurance Brd,Project Manager CSD,1999,6e667b548fdb093513b9ecc7911fd94223013cfa6b4c35dfe45d8720003c62df
Crown Agencies,"$113,053.75",$191.62,Workplace Safety & Insurance Brd,Dir Appeals,1999,c62bd73d6ff4fdc356ffa2f2ad540d00ba76c974112f721a69f6c027a8f40282
Crown Agencies,"$102,076.88",$151.28,Workplace Safety & Insurance Brd,Project Manager CSD,1999,929528812b645a1bd6fc8cc4ab4f7578a5f3e245db57ad2abcfe64f46d496004
Crown Agencies,"$119,877.41",$204.83,Workplace Safety & Insurance Brd,Board Auditor,1999,3ed5a5b9df37d2dc0fb970a42d889a5b582fd407ab0e7f933e034e171f11bcc9
Crown Agencies,"$122,581.85",$174.03,Workplace Safety & Insurance Brd,Medical Consultant,1999,748a3f61f158c69e8d46e95ee3e1e0074a5d1bf5643c651b1df9037dc41068cf
Crown Agencies,"$105,795.30",$185.95,Workplace Safety & Insurance Brd,Medical Consultant,1999,74370890733909c6a5a4cf23d17a92224239b8d23d8f6bb127329f345efb3335
