Sector,Salary,Benefits,Employer,Job Title,Year,ID
ONTARIO PUBLIC SERVICE,123825.0,0.0,Attorney General,"Provincial Judge, OCJ",1996,97adc5033d87b313eb285518b877cb017a59952d79f12008fc5d29dce7aa785eb140c76c584282fe88667cd4aec80d00a2ec6baffb464f969b60d70ffb1d1b0b
ONTARIO PUBLIC SERVICE,109061.25,0.0,Attorney General,"Provincial Judge, OCJ",1996,fa98b98a1fc75ae2f819df64d417bc65e1f0279d2f7ad6f93ef26694dd8c5770ddbb0fd037e96f1ef3bbc6bc80a96fed4e2843ceff42a2dd90a8858c75b7398d
ONTARIO PUBLIC SERVICE,103580.6,298.56,Attorney General,Counsel,1996,0cbbd5effc0b7be9b4a69057dfb564cab48434d767211f3dc4d5a160a3f211e1690411a7b0dc5c1d2ba84bd236b0592dd60102b515cfd7f1442c1d74a57973c9
ONTARIO PUBLIC SERVICE,107777.87,286.8,Attorney General,Crown Attorney,1996,26837609c475e8ee7d87daef7314d3203309f1cd521de8f6a599fb75d5719c8266acf4f53248ac25c2de27d5f53cf784330970d36d13d2a0a2916047dacd516c
ONTARIO PUBLIC SERVICE,119198.72,344.16,Attorney General,Crown Attorney,1996,e8e6815a2ee780fddb9b7759b06580ffdbe204640b2c3c94dd15dde735a45f8b264415235a337ac9a92d44e48d7c5c4e8e0ede695050556e5af8efc3723ef279
ONTARIO PUBLIC SERVICE,123825.0,0.0,Attorney General,"Provincial Judge, OCJ",1996,c0a149c023730f629fc32dc1e495a236662a80b0a20cb3a72839d857345bc60af3e07774859af872f9093c2a043c7960e033dacda391cea75e7b53c866240a5a
ONTARIO PUBLIC SERVICE,108485.07,311.41,Attorney General,Counsel,1996,eb21c1f0697ac3210c88f40bcfb7d11e0b24503984ce688f64dacb3b459920eb4491d06f6572a495f295075e7d00f7e812b89592c35ccca9d23fd17476d8e8a6
ONTARIO PUBLIC SERVICE,123825.0,4250.74,Attorney General,"Provincial Judge, OCJ",1996,559e15d16c4f31d907d5991f78bd6ef93dca11d3387f2014b4b97711645f853f435a2e0abee6cfc1cc3757b28cc221fe322f92df33d9ff2e1e7dd9f2f4600883
ONTARIO PUBLIC SERVICE,114462.12,330.0,Attorney General,Senior Legal Counsel,1996,efa019067879bc0a3f4e485f138b8302c7dae9e74afefb5e509e952099885a0c83ef2b5ca5663befb07370260dd224f9723b631d2e06ce7e68d852bd5eb2b4b5
ONTARIO PUBLIC SERVICE,123825.0,0.0,Attorney General,"Provincial Judge, OCJ",1996,2c3002c0a53a0932f8f8478b8f3777e3259e170b202f5b7ed885343c6fc5e49921178bd489c279d5df9866b435ca9221c3c2bcb118c1504bf8be09e3e310d6ce
ONTARIO PUBLIC SERVICE,115270.26,330.0,Attorney General,Senior Counsel,1996,843d0fe968dff8ff7916c65b8d00687fe6e80a4d54624b9ecee99cf3fac3512a1e3f595d6140c033bb76fa6283f273fea2186728dd7953c9b54ff02c089e2513
ONTARIO PUBLIC SERVICE,109491.3,315.6,Attorney General,Dep. Publ. Guardian & Trustee Leg. Serv.,1996,7481248fc6f2bffb402c32ed9032826cf9447ec616b04e59701dcbf8bb3a8d8b8614bbaf51d11f7cfda7b2649024f56b1ec410b5c7e5d78e23249e2e54533567
ONTARIO PUBLIC SERVICE,114462.12,330.0,Attorney General,Senior Counsel,1996,78c981382e969c8e586cc5d3fcd59b539e471fcd42b6cf4f30f7baffa0b2dc585e3a576de0be5e7a256d4f6fd19e11730522effd585cae16d8ff1cf7cf58b990
ONTARIO PUBLIC SERVICE,106027.36,305.64,Attorney General,Counsel,1996,b09bf2d439afc49f272999eac375debd07f8ed5b8fd148d0100f78db68b378c1890fde74c35c4e62f79564f09e00127395b141598608ac180c73529f4ddfd737
ONTARIO PUBLIC SERVICE,122359.02,353.61,Attorney General,"Dir., Crown Law Office Cival",1996,0ee9470e72fcb4a40e20b65ec8453a82ee2412212a24c4c29aa6d42f407688b2e987abae3c4ea1ef9c54289bf83452200fc811c9cbf64bc3761673a08b0f9a5e
ONTARIO PUBLIC SERVICE,123825.0,0.0,Attorney General,Ont. Court of Justice,1996,8862e8784b882daa602f76198b96a909089dccff7b159fbb4edaf06cd3b4c7e42fec33092dd94bf6ae933e1d529af915497b428797d4da6df5c88fa81b7d4959
ONTARIO PUBLIC SERVICE,123825.0,0.0,Attorney General,"Provincial Judge, OCJ",1996,f2bb36199dc93c86b90b506d9096c0862e61f67ad1709a7ee4a09e1b0382e43d84f61010940b840c1f59eacf512756da06e83d66be197a1aaf0985472175c3b3
ONTARIO PUBLIC SERVICE,123565.0,4250.74,Attorney General,"Provincial Judge, OCJ",1996,3069d40b143d01cd1808aef95769905e26e45f9503305e5862da61f7e4f80770508f7b8eacca021735f6434137765d082f7540f6fe98d248e940e23e4bbd3302
ONTARIO PUBLIC SERVICE,123825.0,4250.74,Attorney General,"Provincial Judge, OCJ",1996,58cf01d0740dc85e24062ca76bb21def5b9bd5d907d7faf144c76eee1e4f497e7a5b1e4ca919daa8c5d4676554f2545816cfa8c3e5123db6f9b88a7c7411dfee
ONTARIO PUBLIC SERVICE,123825.0,4250.74,Attorney General,"Provincial Judge, OCJ",1996,c3897f9b61c867d0499f3d83238f9c9ab67f15a810bf15327c5d46cebc16a3aa568c5a27830f4df8b3fd5864453ee9024f78504233396022f2a8bb24d451a47b
ONTARIO PUBLIC SERVICE,123825.0,4250.74,Attorney General,"Provincial Judge, OCJ",1996,65904234fb2426e17aa6536c4380333b96b10b584406ed231559cd15d6082eb5d7902c515738459db280e5b6d84defe2536eeb8b32e471e189eb901b8774dfe7
ONTARIO PUBLIC SERVICE,123825.0,0.0,Attorney General,"Provincial Judge, OCJ",1996,883b42ab0b652de0dcf80bf307ddf6bc9b85e298b0eb5046466a92806f2ae61b6259cb4539eec17aee4e5f3b3e76dff958321f9a3878e4ce09793efa44e8b402
ONTARIO PUBLIC SERVICE,123825.0,0.0,Attorney General,"Provincial Judge, OCJ",1996,498f1e6cc133720ac804da7581d80b20666c4eeab1f7f230672466e032a66718ea53c5188b963dd4fddd34bc2bfa9dda4db6047ecbed8d9826a6f8359cb00e72
ONTARIO PUBLIC SERVICE,113336.04,0.0,Attorney General,Counsel,1996,b960f51a34d1fbd80c333c999ff309e5922f5ed85ce37c39d4d171a4fdd5725be5eaecaebbf282cd76d2cb5854edc38b1b4a8b1719c0e86c303bd4c7b7c6f9de
ONTARIO PUBLIC SERVICE,123825.0,4250.74,Attorney General,"Provincial Judge, OCJ",1996,10d929458f01e0079ea446647097d6c946c9f6f8e51dc92db5ccb81284b12e43390775333b37bb91b3465885ae2392b212a27d9e813ede378a2fe9cf8862843d
ONTARIO PUBLIC SERVICE,125294.17,361.44,Attorney General,Asst. Deputy Courts,1996,571615943acd3b27e840bb78a38bde02123c68ddaceb5999604c384a59dc0e7112bad12cd70a340a83666817f57acd1414138e6dd2ac2dcee3154490ce094d8d
ONTARIO PUBLIC SERVICE,119396.23,344.16,Attorney General,Senior Counsel,1996,c82d1abc6d0d323e7f23be5b5c761fdea9f8f49bf79d647465ef878804bdde37032289c7877d824130bf5974636cb0eb56555e70733cc11f49e9da4628f29e7e
ONTARIO PUBLIC SERVICE,114462.12,330.0,Attorney General,Senior Legal Counsel,1996,95bfaf857476e11c824f5d27329822aeafa63d8077af812abc47c40180bf4c421fff1a7a869bf01d7a3fdde55df5301966f609572581426e703f7fe23b25cb1f
ONTARIO PUBLIC SERVICE,123825.0,0.0,Attorney General,"Provincial Judge, OCJ",1996,b79ed282c9ccf8ccdd80ff4e9b4fa2f6d96c5f996b2d64f53f2625f6918cd3d8a14955cdddc1703a1a5e7bfd02b2d08873a529ade91b0ad0c9cd16961631139a
ONTARIO PUBLIC SERVICE,123825.0,0.0,Attorney General,"Provincial Judge, OCJ",1996,2ab9423c373107458cd23fde16eab17b04941234612052023f7e622446873ff25ae5e18810783e88b57c8be246be363ad70412a81c2b8f334233e05c2d32f758
ONTARIO PUBLIC SERVICE,123825.0,2615.84,Attorney General,"Provincial Judge, OCJ",1996,b56265316a3b5b156ec077afa684bc432c484467f39e115764bbe89a952687ac4016dec7fc4dac8e1a50aad506d6c491dfc4a75ae6f87f7f064022501455a8f8
ONTARIO PUBLIC SERVICE,123825.0,4250.74,Attorney General,"Provincial Judge, OCJ",1996,8a64362a1c09508d33428b79b5d01ddbb4166dd996846dc79acd1e54ab42689cd2e87ddaf0b2a389674f8ad2ce47d56e98770e075dc5e77d357c39fd9ec4d026
ONTARIO PUBLIC SERVICE,124626.51,359.28,Attorney General,General Counsel,1996,d7685ee67b325fa46269a7420aaf058adc8ffbcd9881b5314946a58c137944d60e2b597f2de9242fcc00381b6cd514a7d715639c5a619311f536fe33627fe431
ONTARIO PUBLIC SERVICE,104784.74,298.56,Attorney General,Asst. Crown Attorney,1996,f329f72d97c55ce115ed5c6df5a2459802714ba797f07079819c1da74e6e43d2a82215f02d93b17b870fbca3ba4baf00982e55919487baa7ccf26328d44f77fa
ONTARIO PUBLIC SERVICE,114462.12,330.0,Attorney General,Asst. Crown Attorney,1996,ada7de21df263196d1930c2dbc5dbcc2fb5c589993f0c4fca0c94368aa6bad8129699a80b2c3ed46f94252bd3e96f18778b86a9ca7a5cf69d2ed14e160c718dd
ONTARIO PUBLIC SERVICE,102281.22,294.84,Attorney General,Asst. Crown Attorney,1996,ba54893afadb7e89fbc61f4e95c46b35cdd73c36d339b7c5d3d41f790512cdbd9a336ae4d1a98820b983f7a854ec2bc17887fd7f62834a44cd219d697f80ee02
ONTARIO PUBLIC SERVICE,110307.4,318.12,Attorney General,Dir.-Comp. & Telephone Serivces,1996,c83b932acfbfcd60d8aab6216c8a7792c9636b4508559cc87ba62e33cbbcc758e1067f6f145d457842655462a85bbb51cff418d2e4478cd1585a7ace0fa13240
ONTARIO PUBLIC SERVICE,119430.05,344.16,Attorney General,"Crown Attorney, York Central",1996,8a32434a77249dbd88dcfd5bc9cf5dd97b3b58371b50b1fc255dbe38cc5936f37ceab0b48c54548b9b463d65c9e454dd17386b07b8042f879bff474f959e0726
ONTARIO PUBLIC SERVICE,123825.0,4250.74,Attorney General,"Provincial Judge, OCJ",1996,4c7ca24bc6a476727b438d0a26ff064bc6a37aaa377709a9ab1bc33c194e80d80b0b351696129fd4b3e690c6d7b8304568cd54403fc57569d6f2ef706e305403
ONTARIO PUBLIC SERVICE,119396.75,344.16,Attorney General,"Crown Attorney, Kenora",1996,5f1a326cec79123ac5658eb13edb139e76275233ca6e17b7424ed71d0e265e61a42bc627a41f8ea5a6d39f600e0feaab24f1e3ade95dec0ff6d9a54b5b1273c3
ONTARIO PUBLIC SERVICE,102705.31,298.56,Attorney General,Law Officer,1996,c44af2d43a3ffebba69820deff3f1c91f006fa2b030a9b8d1dfad0c664bc5e1955456f0acc801a7f896ac92539c3609b489dd1b0adbeddcfe00ba92d1a34275d
ONTARIO PUBLIC SERVICE,124642.45,1798.39,Attorney General,"Provincial Judge, OCJ",1996,f103c107db708e3905a54f4f13c3fb7fbc8a0700cdd494acf8f22453021f91ee8e9359bcf6bc44dc02b0bc862dcdf4bd796569c143fb81c2df784fcf84813521
ONTARIO PUBLIC SERVICE,123825.0,0.0,Attorney General,"Provincial Judge, OCJ",1996,8bd6a2b718c702b3366d66c85cec1649567029ed3c49421a497406d7cf828fdb1b12ab3b5c82ec97e79740c57e033e85ac37eedad4b8b4c00440ec3fcc0439c0
ONTARIO PUBLIC SERVICE,123825.0,4250.74,Attorney General,"Provincial Judge, OCJ",1996,30d757a50f5318defac95753c280a0655c9135a0cf0a833141ff0914c4051f728bcaf85edc934e6138b295248e6529f1b2f2c1de33fc3030d7304541536dd4e6
ONTARIO PUBLIC SERVICE,123825.0,0.0,Attorney General,"Provincial Judge, OCJ",1996,3ab9692455da73f02e737e3ceb50830fde4144de787bb2f2fc73490bd5159448a4cf21b21a676b87ddc054b71b4dee24f6bf23afd90bce75bc885467d775eb75
ONTARIO PUBLIC SERVICE,121725.86,351.0,Attorney General,Reg. Dir. of Crown Attorneys,1996,936298831bc804635c1fa0d515fafe1e12d876339f386b9e1a8c0e1a131c2171abe56dbd31ba63a517a05c4083f43eafe229609e2972feda37dc0068c76f5c52
ONTARIO PUBLIC SERVICE,106685.56,307.56,Attorney General,Asst. Crown Attorney,1996,17f9213a0501db2553ac6785a5079913f954b4ac704a342a152739ee2f4b5541e490add79430529dfac523cb46e9ef4899f71c2a5d1fd78a9ceb84d537e91f25
ONTARIO PUBLIC SERVICE,123825.0,0.0,Attorney General,"Provincial Judge, OCJ",1996,7454237995bf2b2947dc79b76c1ab9ba8851eddfde0edea2833f6fb367853634d5a2019c1a0926b7862d627c07335adb46b73262e112a86930da757bbb1b553c
ONTARIO PUBLIC SERVICE,110930.81,319.68,Attorney General,"Senior Solicitor, Company Law",1996,dccc7477f3d536f702f9f30291ca1f58ad9d08dc00fe894240714c59e770326009008438734da7664af3f32e170a0ba4b8d644242680bbe48c71205e86351bc7
ONTARIO PUBLIC SERVICE,101676.86,273.6,Attorney General,"Director, Legal Srvs.",1996,17b8eaa3e70bea8b0beb91cb66a1e8411dd5ed9a9aa7dfba99b0ce0585519636943c5738c6b3af27fa621edfe05d3b81dc6d145ffd4dd105d52041561356f68a
ONTARIO PUBLIC SERVICE,123825.0,4250.74,Attorney General,"Provincial Judge, OCJ",1996,fc7d224c9448b2e4a0687fd56a35aa51a3e212b1b9e33bbd1c111467acb206d9e26dbbd2f0ec9799d707b022618458c0a28fb93a1145c8048789b1fd59e164c0
ONTARIO PUBLIC SERVICE,123825.0,0.0,Attorney General,"Provincial Judge, OCJ",1996,20dd15ec3d51e74ec309b2ff22b5e0469e3540b1ce2528e044cde768e88a5eae05e46eff85a4035fe8a85df0be0a8a373f2f1fabf9c12d9fedc5fd471b426684
ONTARIO PUBLIC SERVICE,103580.6,298.56,Attorney General,Counsel,1996,f1e7f08fec34a7e31192b45ebd2dd67d10a7e58a37fa0e25de24e4de8c30d030e84d6764020822dce3d1e880cece600a86b783ffc1e475e062e74bde25a79619
ONTARIO PUBLIC SERVICE,123825.0,0.0,Attorney General,"Provincial Judge, OCJ",1996,39b74c6f47183c9b7be3331aa3e71e8f44cf32daa8ea6c51ed0d5626ffec0c2098c303a8206b43df8bf6cd3366168ed9a8992c0b99f4060f466379f0b7093009
ONTARIO PUBLIC SERVICE,123825.0,0.0,Attorney General,"Provincial Judge, OCJ",1996,1bd8087f5503cbafcbc21405ef9e4b02c77c8941f6eeec69e71315a948441f930c797a6ea4e524cdfca17a42770304d74c8afd133de4b18ee27f022192d0e6ed
ONTARIO PUBLIC SERVICE,103580.6,298.56,Attorney General,Asst. Crown Attorney (Des),1996,6ee781cf62da37bee8a41dd93b1119ffcb7ad9b22c87f7e24e283e53139f3ed29058bb8df87bc3b0bc98224d4f12f0cbc68cc05d3adcac6ee6f7813751843c81
ONTARIO PUBLIC SERVICE,123825.0,4250.74,Attorney General,"Provincial Judge, OCJ",1996,ad72ef47c3831c96bdacc13070d49a68f96cfd6c1cbc999e56ea7da3cfc407159f55f6316f0f48dae5be0a2edc8e0bb709da0c7dabf67317e2df42cb51b4db5f
ONTARIO PUBLIC SERVICE,135618.08,4655.56,Attorney General,"Regional Senior Judge, OCJ",1996,c6c04a9423ff7a134e1fcae5235958589558e2c0751dc541bc75c7bf8c06fde5b758f5198c85e7123e0fcb3470f69607d6ac4af7c5163172fda10061232d6fa9
ONTARIO PUBLIC SERVICE,104382.62,298.56,Attorney General,Research Counsel,1996,19a046c390f6ef599a42bff73a117c66623769f2e8493263a4d1cdbbbed8a6633b0c745d903e71dc02c73aa48fb4233a9745f5b6142b7191c8abdd90e2519bd5
ONTARIO PUBLIC SERVICE,123825.0,0.0,Attorney General,"Provincial Judge, OCJ",1996,2e5f0e821274bed0ec352dbe04a7452ccd23d3a27881ba88f6f31f761e1558ca024687ef743da16ade14bfa9ba4a5ac0ca3fbe2d133ac6c3b4f1d76a126bd892
ONTARIO PUBLIC SERVICE,123825.0,0.0,Attorney General,"Snr Provincial Judge, OCJ",1996,45d8b7e9896f6dd31ceefe4296fe4255f6041fba7847a5c04b9bb8b0cfaabe0063f01f315f4ae44cf92cb3b211ad046b2d8ce12014b83a615d6f26950318feaa
ONTARIO PUBLIC SERVICE,103580.35,298.56,Attorney General,"Reg. Counsel, Ottawa (Des)",1996,7ee5d0bd42e6ef49c1915847f298736eb2898c121cd7c5a2ed19f8daf8cd58c280650c5775fc4a73dedd4898465d4b6fe08aa277b209780794dcf36305ad0c28
ONTARIO PUBLIC SERVICE,114462.12,330.0,Attorney General,Asst. Crown Attorney,1996,5a5f4fa7d9dc04e448fa8f76ca05cc5bd36d4e72bed2ea6944490872b66c3184ed798bcec64562d3a5a40ec0ff73cbc09b9ebd2f483a8d75a7a29f8f7873d5f1
ONTARIO PUBLIC SERVICE,103830.32,299.28,Attorney General,Legal Counsel General,1996,17fea9fe2c8edb42ecff3ea001bfa9b55c269652b01775aefe8c12952a3e561e89194f81100ca5e82d02fd44629c293e860064d86e48f67e1f1ab0d3c03edf75
ONTARIO PUBLIC SERVICE,114462.12,330.0,Attorney General,Asst. Crown Attorney,1996,fdff12e3efba4e20b1b483aec6d8ab52f7c21288762aa391e6351e0c8c893a8aff6a0a9c5b9bbb83b7b720163e949bfbf53b0157acdbeaa55a6e6d5931eed96b
ONTARIO PUBLIC SERVICE,135619.12,0.0,Attorney General,"Regional Senior Judge, OCJ",1996,b876975029447babaed2d6ffd14b56e239838e9b0c54e92c6adc952c3aed7334d547494e19d00429d43e50341263022de13ad09d26685ac957498865be1a1f95
ONTARIO PUBLIC SERVICE,103530.43,298.56,Attorney General,Asst. Crown Attorney,1996,379408f925b929d605f77d03972d29373111c58e288f7e5900a95c938e984d249642674b3b4dd8a4d3f69c437557afacdea5a2cd0b7c013e51c03e09e0235be4
ONTARIO PUBLIC SERVICE,123393.65,355.8,Attorney General,General Counsel,1996,d204d46142bb2e84b93805b757be0e0ec62a738268bd7bb37627a623ad1fdd3216358a5ffff52d1e6889ccf2e60178b35ad11b912f27fb63c8610d2191566484
ONTARIO PUBLIC SERVICE,123825.0,0.0,Attorney General,"Provincial Judge, OCJ",1996,d827597e90c3c4285be44c58e267a48c0fd361592764011f929c110f98c3557947868b0c33f78538012a3299fc8551306d33c6f89a645f4e69026a706a265049
ONTARIO PUBLIC SERVICE,119396.75,344.16,Attorney General,Crown Attorney Bruce,1996,00df0a2e8c8559071a06aa7afe7f0bb3458634d0a7e83362cf963e9d8d5fe7390a4b0ffa860ec0f1abf06e9fdb1e22b1de63b4403d981768d691772d478e7a1d
ONTARIO PUBLIC SERVICE,103580.6,298.56,Attorney General,Counsel,1996,c5c5531b76602bc015446a75fa891fdb5dc6c43d9877954b3935f3144cfdee5823bdde06e55d08cd544be85e77f45b0d943dee573b4ce859d0af0d15c32c3a37
ONTARIO PUBLIC SERVICE,114462.12,330.0,Attorney General,Asst. Crown Attorney,1996,d286de932e1386ab39c1896310e86263d6e6d0fb27d2d0b6122ec4484389d7ded4a379e21f05626b0f7508777da36f9efdfe303caa04775f9af43b7bc3f0edb2
ONTARIO PUBLIC SERVICE,115161.46,330.0,Attorney General,Senior Counsel,1996,d2a4c96062737480f12e0c30afb786a22780771698b0bcd407e418cd4b0c57a668acd1610ab990f0832a1496f30db07f37b7a71bf55f37cae83b764610ee6356
ONTARIO PUBLIC SERVICE,103580.6,298.56,Attorney General,Solicitor,1996,0f36da84840b3a966917e4a2d240c15e681be091472bff350751972550fc581ef374b8e69efa1ae53e3691fc5c46c7e49c33b27f885d6b5790d2f8c2a43ac367
ONTARIO PUBLIC SERVICE,123825.0,4250.74,Attorney General,"Provincial Judge, OCJ",1996,81a65a3dda74fac448ea6657ffdcb561abc400d8af0ff80e1cfe87ae4e45aac6151377710f3a3449def01e2d3accef89b9a06b23932b0818ad694267caef169a
ONTARIO PUBLIC SERVICE,100322.99,286.92,Attorney General,Asst. Crown Attorney,1996,d867baa6f912e1ea8d67a670ecb7db54808bb204c80c2dc94a400b63668d87c3a02488c0b85fc3a24c237c50195eaa3c7ab31aff4ff5cac3dc9de9cacfe07c2a
ONTARIO PUBLIC SERVICE,123825.0,4250.74,Attorney General,"Provincial Judge, OCJ",1996,fc0b1c37024022eb4a70aef21b0e30be1b4520ac0f9c51c680d4c0d0105746e8619366bb6fc86784784f01fc892c58de481765d2ed997b677289963796f675d5
ONTARIO PUBLIC SERVICE,123825.0,0.0,Attorney General,"Provincial Judge, OCJ",1996,9d6f54c73a185e454838a57b045f9046a6062fbff6c5fc15b1f4b03dda99ff2a69833992dcf98b138561b695d8df7c600d18c39803df5fc2ef3b557c1f894fe0
ONTARIO PUBLIC SERVICE,114462.12,330.0,Attorney General,Counsel,1996,1e4ad7aa37607fb13a26af0d8128743f69d152ec11e65a0d31b6bd578abcb6d14c639771723e0cc491d43ade4af81bbda158e38531597e76df06d69b2099af38
ONTARIO PUBLIC SERVICE,115295.64,360.1,Attorney General,"Dir., Legal Services",1996,e496863edf70b3bd2fe1ab73646fc8e519450176ca9bb351cbdbae11092476400da144dcecc0fe8fc0c6605e916e6c68ba31c9f40d8e1093bb138dda7923e913
ONTARIO PUBLIC SERVICE,123825.0,0.0,Attorney General,"Provincial Judge, OCJ",1996,f7bfdb55a9c5d93f1de8333fd0a9d34c58aace10e98970f624389cb498a8a028b1007500e3443602b9bc0dcda98c69efd118c27cdb6c591c4b630c9f6f1690e3
ONTARIO PUBLIC SERVICE,116017.91,334.44,Attorney General,"Crown Attorney, Leeds & Grenville",1996,baac0a4b1cc946f0c24ab96731c24d0a3b29b8e8be1320c445d8cf0d981c5527e31937f112bebe58461bfafbd13d89366938df4ad4cceda33f474db1c7b83296
ONTARIO PUBLIC SERVICE,106944.87,298.56,Attorney General,Counsel,1996,ccb5422ef45d5880105ceffe2ef60216966b945976d2c9a958b31441972f938e931e77eb6da58c5675f496d934ba176a9c983ceb7b154cf2f0f3de39d6aee889
ONTARIO PUBLIC SERVICE,123825.0,4250.74,Attorney General,"Provincial Judge, OCJ",1996,9b5bdabc528eee222276fcafec1dbefd9f707198e74265ed8e70b58cc605bcd8c903f946d1d6ed1e17d1f73348ea9937563b56f8c0bb20f9d60073fcf0117306
ONTARIO PUBLIC SERVICE,123825.0,4250.74,Attorney General,"Provincial Judge, OCJ",1996,3e2b2f0f97870a2528707eddf9b30dae2e26c6774e799f93966bc1fd128b490188277bbf0f97be0b77f44ce44fa1e8d886146da178773663cf6bb90494a45dd4
ONTARIO PUBLIC SERVICE,104376.69,298.56,Attorney General,Counsel,1996,adae512e467c8bf87ca150d1dea86feb692e96ff5041eb1ef653541379a0dd2a0c95d50aa3beb092f277f9f366f0d5d6b11796e5c20378c22fcabe89db063086
ONTARIO PUBLIC SERVICE,101201.23,298.56,Attorney General,Asst. Crown Attorney,1996,c2341f24f5a18539a33875212739c8076cf07d30e085f13d2860b0aec77c8723818849ab8841c58faa6d38b9120023d636a8bbc8995be394fe1a1962fe074724
ONTARIO PUBLIC SERVICE,123825.0,4250.74,Attorney General,"Provincial Judge, OCJ",1996,49de082eefd55a606d1dfec65132208f64cccdb273eae58ae270203b9398700d1fe7c5213d03bfd7491d36303306650391bf8f36973dbaea0be5f3a096110dff
ONTARIO PUBLIC SERVICE,103580.34,298.56,Attorney General,Asst. Crown Attorney,1996,3e2d796587d016045e0b2823a61cca0d2f7b3d486bf221da379486101004be3703aabc1cd1c2a2520096655e2bb7b628a7b0741822620ad0906a3084b3230b11
ONTARIO PUBLIC SERVICE,123825.0,4250.74,Attorney General,"Provincial Judge, OCJ",1996,c61cc6fa7e52c89ee99e87ce9746b05ec3d0bc8a55d25ae65f3ad366c376af996703ac505a9750c6cefca80c09caf0eabe38c37a5e2031aa2577f26107644c5a
ONTARIO PUBLIC SERVICE,101441.46,298.56,Attorney General,Counsel,1996,a879e6fa770628ac34d322dc382f925d6f68d56ee92b69ab28a43ad3f2bbaf86bde7ade7e9eb7634fc80ec2d197aaf396ab355e9fc8336dab1865337be031f17
ONTARIO PUBLIC SERVICE,114462.12,330.0,Attorney General,Counsel,1996,07d30369e97fefc329399753c295887733ba4d50caea9fab87528263e4b2042b4bb5a6d7102bb113f6db9744a46a069fbe2127f8c19e04169ef4024e4c8e4bba
ONTARIO PUBLIC SERVICE,107515.22,298.56,Attorney General,Counsel,1996,c8f59db73ea6bd465fc3063c17aab0f23027b1a933346db85aa69fd407bad27204e5b8b07963ca4b696d398c97a98ffc64cc500c281fde5a9930f5c5fb6a6ca8
ONTARIO PUBLIC SERVICE,123825.0,4250.74,Attorney General,"Provincial Judge, OCJ",1996,eb77c0a8a45b545c4d12cff7cb24c87da1c2652885e3fd77711d91bb4923a84572224b9d7fed0567879c750e93e32e28b0fcf73699f6f742ca672f49ab658dfe
ONTARIO PUBLIC SERVICE,123825.0,0.0,Attorney General,"Provincial Judge, OCJ",1996,c45d35370c6ad7f9b471310123b1f7138d97db49bd75f9987660c1007b7f34e2b2b4d9366c3ffe20fed6ec15231aed202f986d52cb7f2f30adb0ba032b2b3979
ONTARIO PUBLIC SERVICE,114462.12,330.0,Attorney General,Asst. Crown Attorney,1996,7172bfded867554b864db4efbe2e17bab96972f87da18f549ae93ac1028a173778adb46e8fcc8efafff8f9cd3ced31c769e456f6c89a019ec40897ef296c0d73
ONTARIO PUBLIC SERVICE,102346.44,294.96,Attorney General,Senior Counsel,1996,0ed04f42564ff2a230fbd1d292ecf21fdace2509f52c60218be1d11e53aa77539a35d9106d01a929ed7c3a3050637d1de936b1ade3cc58d5a80825c5b7f443bb
ONTARIO PUBLIC SERVICE,121694.24,351.0,Attorney General,Reg. Dir. of Crown Attoreys,1996,35cca0ffa66dc60f3506cfea7d03829b994c904a4c4c438b6eea24e1618648621ffd3fd82822f2db7c01078e73a88de3f12d0b5f82adb06af7ff700ba700c765
ONTARIO PUBLIC SERVICE,135618.6,0.0,Attorney General,"Regional Senior Judge, OCJ",1996,5c3b125b1ca1279ead46f4d5a20189e446cf3c39ef51a16400757796b927c3534a71559c1aa241425b1ab2dc401e0b42907e7f846dd9c7bddeb38512df685404
ONTARIO PUBLIC SERVICE,124805.94,2288.86,Attorney General,"Provincial Judge, OCJ",1996,f2cd1e6912f99e9cd0c82e6bb07a50aefcf95782705cd6c1c2f02792c3584d8df9a9ea8dc4f3ee5fb1c6b831e2d3947df5e37b5e3328569bbb0fa670c2de0d08
ONTARIO PUBLIC SERVICE,103580.6,298.56,Attorney General,Solicitor,1996,13afe6ddb4a5c2e670eba032811979e6b642e8f8047f0add86fed994b69b3f8e369e0b6a41f580aa24be4d782370109e1888dcefd92de18f460b879c18fd7303
ONTARIO PUBLIC SERVICE,103580.6,298.56,Attorney General,Asst. Crown Attorney,1996,0df0ff3b82e580598d9a37259a885d240169ca8f91d47f808173bd3137e146267bbd90ad568fb1280ae87a385b2952872c243559408896695482eefaa29d01b9
ONTARIO PUBLIC SERVICE,123825.0,0.0,Attorney General,"Provincial Judge, OCJ",1996,04876594dbe7b8e5832278b9c11192f890b6183b8361e1b8a166e65ae78ad6b05814a22ca5b1836bc4470457e3139ab41dc5f006140f8ea1dd6578fd72b4aff7
ONTARIO PUBLIC SERVICE,103580.34,298.56,Attorney General,Solicitor,1996,64393bd66fb920f4db3eaa1e7781d8577cb1888fe7645f4261fb003d574144b2c5d35126623312be4426d1b95a7e96f9a13fffb7bf79d5df02ff1fa4705b8630
ONTARIO PUBLIC SERVICE,103580.6,298.56,Attorney General,Counsel,1996,4d815bdb92824446be7fd7906e1f9b193100062cc42ee4bd14e36d53da3a85c267f9521b2af4244a91bde3857e2c9648c98d45b9906dd9c47a2bf4b910d38578
