Sector,Salary Paid,Taxable Benefits,Employer,Job Title,Calendar Year,ID
Hospitals and Boards of Public Health,104546.68,1022.7,Providence Healthcare,"Director, Interprofessional Practice / Directeur de la pratique interprofessionnelle",2013,1ed00619af937f50cd6735849377a791833f93f6c61cd450f0b268fcff1a11c7
Hospitals and Boards of Public Health,154060.07,1374.54,Providence Healthcare,Executive Director Partnerships & Chief Nurse Executive / Directeur exécutif de partenariats & Chef de l'Exécutif infirmière,2013,0831ad29d51a888682acd4d586129d17463d0f08f62a1880dc262638d2138c75
Hospitals and Boards of Public Health,112613.07,1022.7,Providence Healthcare,"Director, Environmental Services & Energy Conservation Officer / Directeur des services environnementaux et Officier de conservation de l'énergie",2013,5588f6f3015295b10c94c2990af7f69b9a1b4e1eb14d558afb687ce47954cabf
Hospitals and Boards of Public Health,105181.98,943.23,Providence Healthcare,Patient Care Manager / Gestionnaire des soins aux patients,2013,c2b8a17b5684694e58b763af7f5ea2c70ab1b00a5e5bc34b64429ddfbc785d87
Hospitals and Boards of Public Health,103789.88,943.23,Providence Healthcare,Patient Care Manager / Gestionnaire des soins aux patients,2013,74ded62dad98a9ec80f8216092cb226957a42d7e56de3cca40b78f45f1074f55
Hospitals and Boards of Public Health,139973.27,1212.9,Providence Healthcare,"Director, Human Resources / Directeur des Ressources Humaines",2013,6ef376de1dcddb6c57faa41108afa97f4f4a1beb06b8d383ddf1ec2148474437
Hospitals and Boards of Public Health,195721.62,0.0,Providence Healthcare,Vice President of Finance & Chief Financial Officer / Vice-président des Finances et Chief Financial Officer,2013,646d1cbd404147c81e460e256357173f68434236d7c0ac40e247c7b40ea74543
Hospitals and Boards of Public Health,154089.17,1027.79,Providence Healthcare,"Director, Community Outreach / Directeur de la sensibilisation communautaire",2013,6a5e60a13d1a50d308a99e5dd9d086e0e7b0d9dab1351c4af8d7ca03e0350158
Hospitals and Boards of Public Health,199539.4,1734.84,Providence Healthcare,Vice President of Programs / Vice-président des programmes,2013,9b9c356c4c547e2b3dc048589033ea6d6818b11e4f28f985d5178c9678296f4f
Hospitals and Boards of Public Health,103789.84,943.23,Providence Healthcare,Director of Quality and Process Improvement / Directeur de l'amélioration de la qualité et processus,2013,9ab42a453717e1bd2ed3c18e30be9d0019f03754b1cdf8a0a88231dbfb103f13
Hospitals and Boards of Public Health,110583.12,987.0,Providence Healthcare,Chief Communications Officer / Chef de la communication,2013,76eeb2b32dc2ad0705ecccf6a8de0aa3dc9e3ea9f49ebb5f394488f89f5d93c4
Hospitals and Boards of Public Health,107029.88,614.7,Providence Healthcare,Pharmacist / Pharmacien,2013,1b36de1ac832e44acb564dfea6cef64564427a894d902a06dd220ec5c771b3f2
Hospitals and Boards of Public Health,105181.96,943.23,Providence Healthcare,Patient Care Manager / Gestionnaire des soins aux patients,2013,621be97a0eeab6374495ecc798744edb10eb3114796a84aeaed801412dd6e995
Hospitals and Boards of Public Health,112613.04,1022.7,Providence Healthcare,Director Food Services / Directeur des services alimentaires,2013,556fca523f2d2b7f52a24ed4127503767759b6b9ac2a9da38c20ef02f9bcafc1
Hospitals and Boards of Public Health,103789.87,943.23,Providence Healthcare,Patient Care Manager / Gestionnaire des soins aux patients,2013,c9971fb8028e0005f4b03c8a01a2528238a69aa4e0f65b7379293c430c35dd18
Hospitals and Boards of Public Health,123877.02,1125.66,Providence Healthcare,"Director, Clinical Services / Directeur des services cliniques",2013,96cae0b4f4559c037f01be0eea9a930cc9b9690da1a3d657551a24d4c2bc6414
Hospitals and Boards of Public Health,106172.81,869.73,Providence Healthcare,Specialized Clinics Manager / Spécialisé Cliniques gestionnaire,2013,eef7251916d0d862277738c4e76b59bf5739a539f90f60bcb3b144bb5d6c6d0b
Hospitals and Boards of Public Health,112613.07,1022.7,Providence Healthcare,"Director, Finance / Directrice des finances ",2013,a9a946aa3c13fcb27dcd1fc902e54fa36263df3b598a90d3dee1a0e2164083ca
Hospitals and Boards of Public Health,106451.56,943.23,Providence Healthcare,Patient Care Manager / Gestionnaire des soins aux patients,2013,788ab205a04e7c6e452303d63997a418621caa0f746eb2bb419d91b236336d05
Hospitals and Boards of Public Health,298706.04,2270.7,Providence Healthcare,Vice President and Chief Medical Officer and Chief of Staff / Vice-président et directeur médical et chef du personnel,2013,1692bc7fa8b37c17322faa6785126893fb07836d46abab5d9b04cee5f628cccf
Hospitals and Boards of Public Health,108077.08,923.24,Providence Healthcare,"Director, Risk Management and Chief Privacy Officer / Directeur, Gestion des risques et chef de la protection",2013,cd19c3b4108d0dfc846f26111fc7549451bef88644f67ad9e4470b97961b4939
Hospitals and Boards of Public Health,105181.99,943.23,Providence Healthcare,Patient Care Manager / Gestionnaire des soins aux patients,2013,e42b36a598e8c87586f048014932935288c5768396295b51ee0162b79c453aa4
Hospitals and Boards of Public Health,134777.81,1223.34,Providence Healthcare,"Administrator , Houses of Providence / Administrateur, Maisons de la Providence",2013,b2bd1ea891fed91f6c0ff6c693d3b5a09bb8dcfda8786edcab35300a8e067cf6
Hospitals and Boards of Public Health,104161.65,947.76,Providence Healthcare,Director of Resident Care / Directeur des soins aux résidents,2013,1f26fe3cb8d06911b646e6a4795aefd1d214a76e8e9eb392fcf66d232e423a31
Hospitals and Boards of Public Health,387599.19,1816.56,Providence Healthcare,President & Chief Executive Officer / Président et chef de la direction,2013,8d127bc8999815b518500c5a08e0271f6e480523ec2b56cc5e1b69c37a7eff6d
Hospitals and Boards of Public Health,103060.5,878.64,Queensway Carleton Hospital,Nurse Manager,2013,a1068c6998d9035e47add91e1bd378270f4b4cc9c2a2f88b1b4d34acabb959f2
Hospitals and Boards of Public Health,104584.24,556.0,Queensway Carleton Hospital,Pharmacist,2013,97d53b636fd5554abb82df871ca602deaecc49ca261b4a0d762fa3eb6c4f3830
Hospitals and Boards of Public Health,109225.63,936.6,Queensway Carleton Hospital,Manager Application Integration,2013,6246abe91abed17f2287595fd2783657bd49c0d21f066fe2d146c990b7468461
Hospitals and Boards of Public Health,117924.5,1026.39,Queensway Carleton Hospital,Director Financial Services,2013,01440b5cc8a082593a1c3f2a82e77372a801bd8ff7e13e05dba102afb4e2d8b9
Hospitals and Boards of Public Health,176233.2,1425.6,Queensway Carleton Hospital,Vice President Finance & Corporate Services,2013,6dc0333478e6ae4a1c594ccc3065ae795d76930295fc15b10c90e02eccc02cdc
Hospitals and Boards of Public Health,128839.5,1103.4,Queensway Carleton Hospital,Director Human Resources,2013,c5af8e31913a0a8328037b652481ad0026ee53723f9afcdea900f33850ce7b92
Hospitals and Boards of Public Health,122997.2,1054.92,Queensway Carleton Hospital,Director Communications,2013,8bc1307b63e47d6747610028e284301256df898dd3bf7c05d81894b8a6482feb
Hospitals and Boards of Public Health,101891.82,556.0,Queensway Carleton Hospital,Pharmacist,2013,7127246adfd48e46e0e04a779e0a9695ebed0bd4d588328834f8e581fca5bcbf
Hospitals and Boards of Public Health,102211.2,866.76,Queensway Carleton Hospital,Nurse Manager,2013,91738c1ca2398cc98cf36ae85596cdeebc19f10825d013efb0ac192d70da1fd6
Hospitals and Boards of Public Health,101648.0,866.76,Queensway Carleton Hospital,Nurse Manager,2013,6a8ff9f2a2dfeac361125f065aeda0de4c9e471a60067041640cd48c32707bc2
Hospitals and Boards of Public Health,100478.71,0.0,Queensway Carleton Hospital,Social Worker,2013,7e8ca78f4359d1710ee9fbb593e6c270f5b802b048731c281e058f2668bf6b85
Hospitals and Boards of Public Health,176233.19,1425.6,Queensway Carleton Hospital,"Vice President Clinical Support, Information Management, Chief Privacy Officer",2013,ee14dd8a957a7bd997ed950e2856d65af8e8cc62bc8c6f9ce047689be06aebd6
Hospitals and Boards of Public Health,113025.8,956.58,Queensway Carleton Hospital,Manager Pharmacy Clinical & Professional Practice,2013,aba849831fb25736691e0dabfb6f2f0d231048a58b4d645c63d12810308c2bf5
Hospitals and Boards of Public Health,121884.55,686.2,Queensway Carleton Hospital,Psychologist,2013,cd91e57405d70dab16bbd77af22cdbc773372b511e9f8110009e5a6763a224d7
Hospitals and Boards of Public Health,124456.4,1054.92,Queensway Carleton Hospital,Director Nursing Professional Practice & Childbirth,2013,f1a9f186206f6f0e122de606f2d98fc85615c1265a915e64adeda1fa67308016
Hospitals and Boards of Public Health,244195.09,0.0,Queensway Carleton Hospital,Chief of Staff,2013,2a4be69682515c2d6da127045af45e39d2acb68df1ef74e19fea398830deb982
Hospitals and Boards of Public Health,101136.0,866.76,Queensway Carleton Hospital,Nurse Manager,2013,d9737fc59d3da6cae99da001896affb0776c62e9075cb8d1c03243552bdfd5f0
Hospitals and Boards of Public Health,136885.52,793.58,Queensway Carleton Hospital,Nurse Manager,2013,b8d04af2b5b3a8109d606c1e928efb5112ca8a06e83d74c5b7cc0241000c6fef
Hospitals and Boards of Public Health,248400.0,1188.0,Queensway Carleton Hospital,Pathologist,2013,208bf00d22d5cb8cfba5a5929141a3101dee734f36aa2568ccb29aca535233a1
Hospitals and Boards of Public Health,255877.12,1188.0,Queensway Carleton Hospital,Pathologist,2013,0c913a085285887fe4350786b05195834a5c148106e1a7f60081f33428d75614
Hospitals and Boards of Public Health,176233.2,1425.6,Queensway Carleton Hospital,Vice President Human Resources & Organizational Effectiveness,2013,87941a37b3f428aaed102e1142b35b212dd6ead03daea9176b93e091a1869659
Hospitals and Boards of Public Health,101136.0,866.76,Queensway Carleton Hospital,Director Volunteer Resources,2013,e5533390ce6a1e5e6e41b1d0d4dca74fe35acd0f5500d4686a6a7c9b069ef679
Hospitals and Boards of Public Health,102659.2,866.76,Queensway Carleton Hospital,Nurse Manager,2013,5e928eced2a04407f1ec42522d164473708991fe843728b5e07c11bdf519c337
Hospitals and Boards of Public Health,106447.42,836.57,Queensway Carleton Hospital,Manager Lean Transformation Office,2013,0a10853302b96f62849b2d0071cdadbf918abae11d550a74a009fbf87e39326c
Hospitals and Boards of Public Health,239998.2,0.0,Queensway Carleton Hospital,Psychiatrist,2013,b63717ae8f2312600ac939954bce047177e4e23379adaa6a292437973e1afcf9
Hospitals and Boards of Public Health,102775.19,556.0,Queensway Carleton Hospital,Pharmacist,2013,a802f5634748cc4693d804c63f66beddb7f722fe0987eb92124b9f86fe1d0edb
Hospitals and Boards of Public Health,127000.8,1081.35,Queensway Carleton Hospital,Director Patient Care,2013,1e9a02c6e8420d6f2fe3a267e9ad549b3cbc830fa68463bc9c5b04053fa3fb6e
Hospitals and Boards of Public Health,170549.8,1285.17,Queensway Carleton Hospital,Director Hospital Services,2013,ed5ed4ce5c0c004c9a186d153e7724b89b6c978fc339e6301cb544e2021ade43
Hospitals and Boards of Public Health,128839.5,1103.4,Queensway Carleton Hospital,Director Patient Care,2013,915f50ac3931aa5dcb7ccc64b5f9494ca04b0f00f1955434212dc0d1a3ee057a
Hospitals and Boards of Public Health,101136.0,866.76,Queensway Carleton Hospital,Nurse Manager,2013,1716cd281038bd4819d4f728a675cc2a6a2c8c5e570b2b8eb0e64df5232695c0
Hospitals and Boards of Public Health,117189.17,1004.83,Queensway Carleton Hospital,Director Occupational Health & Safety,2013,0ebd378eb9be7816e23962eb1c7b6e564fbb315a240fb89fc8046c8b0d8e9de9
Hospitals and Boards of Public Health,103132.8,866.76,Queensway Carleton Hospital,Manager Diagnostic Services,2013,793f6b038d7349615d04bcd9b54e96ae84e01369b341f355d10b0b99223a3135
Hospitals and Boards of Public Health,117767.86,1007.91,Queensway Carleton Hospital,Director Infection Prevention & Control,2013,68d6ce4890ced01b65e3d562fc595435ac99c1b2d3a8ee892cf3c086a9cc46d7
Hospitals and Boards of Public Health,101136.0,866.76,Queensway Carleton Hospital,Manager Discharge Services,2013,f451239de438a47c5be81ea509daf71fae9eba5bc75115555a906aac98ca12b1
Hospitals and Boards of Public Health,130042.7,1103.4,Queensway Carleton Hospital,Director Diagnostic Imaging,2013,d8bbbc1c8af7fdaf567c69799886319984283513ff9fe9e38951df6e4c92e297
Hospitals and Boards of Public Health,103794.11,556.0,Queensway Carleton Hospital,Pharmacist,2013,2752070d8ee53798ee60a37797b0189e591bcd9c0747b1923932452700bd38ce
Hospitals and Boards of Public Health,101136.0,866.76,Queensway Carleton Hospital,Manager  Information Technology,2013,140deb03200290ad9c4d3f59394b9b5e5ac14fbbba82e50e6a04f457729ae747
Hospitals and Boards of Public Health,317616.41,1853.28,Queensway Carleton Hospital,President and Chief Executive Officer,2013,66269a926b951257cc75e5e4478b7253edf22567eb99f2d6787ffd889f7d4c5e
Hospitals and Boards of Public Health,110613.93,483.99,Queensway Carleton Hospital,Registered Nurse,2013,f49b89f1161aa5c3e3036e670925b15d1813ae32d2fcc2f0f2d1f266df2cfabc
Hospitals and Boards of Public Health,112627.3,950.16,Queensway Carleton Hospital,Director Ambulatory Care & Rehabilitation Therapies,2013,8aef6aeabd2b6eb1480b9f6e68715fbb3e86c7db505a12148b818f14634e718b
Hospitals and Boards of Public Health,104675.91,483.99,Queensway Carleton Hospital,Registered Nurse,2013,e9910f75e801617a53931e2035cced9998e7e5e1c34c6c488b179e9d75a80195
Hospitals and Boards of Public Health,182435.21,1306.8,Queensway Carleton Hospital,Vice President Patient Care,2013,941ab5a01827b06f25d61fad19a10c3c6d6da5f9a1b238aa072b02d20aac0149
Hospitals and Boards of Public Health,131401.89,0.0,Queensway Carleton Hospital,Director Planning & Facility Redevelopment,2013,0376f3d0040287bd8ae8311b94ff063df490f0b3ca9980454765d1ac8d0e95b8
Hospitals and Boards of Public Health,114846.43,618.42,Quinte Health Care,"Director, Financial Services",2013,b1514aeb87f012dd73845e48f784cbe896a576198227cb1a43dd4fb4b5d7f894
Hospitals and Boards of Public Health,124735.17,671.82,Quinte Health Care,"Director, Capital Development",2013,59f8397d6d0407c2d31b7cdc8bccc1e84329e7036ab1cd49716e9fbec6680b89
Hospitals and Boards of Public Health,124735.2,671.82,Quinte Health Care,"Program Director, Patient Services",2013,6faed13cbff942cc2fe37508133b4af35348bc48616943dc2adeca49755df03a
Hospitals and Boards of Public Health,110783.56,0.0,Quinte Health Care,Registered Nurse,2013,1e63db4e72fae926da5a28e4ad2fd751d50f46e2ca1e8255bcf705bcc6bffed2
Hospitals and Boards of Public Health,105633.21,570.05,Quinte Health Care,"Interim Program Director, Patient Services",2013,64c02df8bef62ffd676e4d5c208503ca728662965f8e50855911e9537948057a
Hospitals and Boards of Public Health,115340.32,620.18,Quinte Health Care,"Director, Human Resources",2013,a64dc261002c0213c9291e69a713be30f77a0b83ab75efd09d9b5232fe346054
Hospitals and Boards of Public Health,100885.24,468.94,Quinte Health Care,Pharmacist,2013,1fa6788db010728514a5cbcb302b3d5c45da6c9fd5d8c786fabf58bc5fdcca4c
Hospitals and Boards of Public Health,104723.18,563.64,Quinte Health Care,"Manager, Patient Services",2013,0b8e4fbdd7ddaa95278117dcac9e26e2897edc79db1a48150b9f08b2a686fcf2
Hospitals and Boards of Public Health,128167.62,0.0,Quinte Health Care,Registered Nurse,2013,4c5fe9a080a2072661b72230f0d7ccc150d137c4dbaa3af11c56c7b3334553aa
Hospitals and Boards of Public Health,103305.89,0.0,Quinte Health Care,Physician Assistant,2013,5797afa9cadb6c2ae3b08d56460e1cecb20f1ffe0dc0388f0756c0a1072e32b3
Hospitals and Boards of Public Health,152745.45,455.58,Quinte Health Care,Registered Nurse,2013,230267bdbc1a303dbe29376f8476a0fffb4f2a49b8c715e97ff975cf5220b2f3
Hospitals and Boards of Public Health,104723.2,563.64,Quinte Health Care,"Manager, Cardio Pulmonary Services",2013,e74b37166586af4d5bebc381ec379d81ad86f059b3881ffad62c90b34aadc630
Hospitals and Boards of Public Health,104723.13,563.64,Quinte Health Care,"Manager, Patient Services",2013,ab30ae834f764557791cf35a74cc892427e3d74846ae3e99d878809ae4da10dc
Hospitals and Boards of Public Health,105236.29,457.1,Quinte Health Care,Registered Nurse,2013,6fe9dce3b6742e22dbb7a6ec02a0489696a956cc20847e39f8b9d1573f28c996
Hospitals and Boards of Public Health,331860.65,19758.45,Quinte Health Care,President and Chief Executive Officer,2013,df4d38908134606a7decb3591d0555a82edf41bc63e657fe7c6ac378a7eb952f
Hospitals and Boards of Public Health,101033.47,421.1,Quinte Health Care,Crisis Counsellor,2013,978a42f475c0308bb76c624907d68ea08603b1298452c7dcdc24297a3462c311
Hospitals and Boards of Public Health,101355.93,473.44,Quinte Health Care,Pharmacist,2013,95a5affd551d139308da4c407e0f8dc62ddc7ea202af783fda8c21a92b497604
Hospitals and Boards of Public Health,100806.59,543.45,Quinte Health Care,"Manager, Patient Services",2013,cb866fc8c0e316d4150d485db1ecf84269ed13fc852b1cb07fe766e4ddd60f97
Hospitals and Boards of Public Health,100731.51,468.94,Quinte Health Care,Pharmacist,2013,42c1c80bd02ee26b77bc97ae33198f8a5b72d02f34e67ec1db64b9b3821c5e8f
