Sector,Salary,Benefits,Employer,Job Title,Year,ID
Colleges,106548.51,185.88,Algonquin College,Professor,2012,611d3a1134835ef90c20b3ac1259845f8a54499f2164e271cb8c7818078a639351acd251469735a9d131df291e5789fd107a99d8ce309f8b4098ca6cae072abe
Colleges,100537.48,185.88,Algonquin College,Professor,2012,b86ea10a1438b9f7a5456d7d720b27df580b4885d32664fc041e6e177a1dfcc56f914f8d400673ae5e86d01b6ed9bc91e02070da288d7c39dfb2f319327780d6
Colleges,102185.98,185.88,Algonquin College,Counsellor,2012,57e8ad0465f0343319c06ba5f9c3459aa2133d7cf207c26b5fda0af641f59cdfe76ca2dcfb4b8445f71cdb2bfd6b35573e71bd063ba8c9ddd2ca38dcd71a9c62
Colleges,104893.1,185.88,Algonquin College,Professor,2012,372c410a653c4ae7f0b680c59961ece8777df6de6dfe17a126cca9fc1fff2192d3575fe0ce52fdd8425528e36082ea7a54b8db77ee91beb2aa0ad9e7e45706f7
Colleges,105783.3,270.54,Algonquin College,"Manager, Business Intelligence",2012,8933c9f5bf36c24641cb1de419f8f02b40045a9e96427e701abe94b23ed72f157f0c7876f992dacfe5922e1a530468cd49c4498fb033cc731ff7ce6ee29b07fe
Colleges,107548.15,119.88,Algonquin College,Professor,2012,e00252a9d29e2952225e3ce10f942063359e94eaa5892c3e6e285259f8e4f375a4448887860ab6e125e535d2da209e919d9dfe1f259eb0f936b00ab3417e1fc0
Colleges,102290.1,119.88,Algonquin College,Professor,2012,8705ba1d93bc9d660257069d09171ebbc28113b24674913b60e66383959df518b0477c219852e7d286e45b51b6ecfd90828bfdeb6b05011b7d69917b85a9527e
Colleges,240324.26,1358.21,Algonquin College,President,2012,de49296a44e08022b249a8e0901a5772972ae27cca22867dafb4de3f2b6a0f611496ece53227dde0fa7ca671f3e64cde740565a0c179ac0f430775a5b88329f5
Colleges,140686.36,447.52,Algonquin College,"Director, Learning and Teaching Services",2012,f29ec877ffa5d2445e245534c29d0641aada0a8c71fe5d09d6f84b8ba84e0646fc1749df50b4a0150e9b3d681cebac2999afa69441ae281a1dda64d77cced148
Colleges,104535.24,185.88,Algonquin College,Professor,2012,fd39a337f92d467595ba20468c39f49efb4e94376b1a1ac43dcab941955ff27ed0453a06c425cd1cbbd8dc9bd1cc9c482b859fad314114e69311fc6a269b9758
Colleges,102009.75,332.79,Algonquin College,"Associate Registrar, Client Service",2012,5e3a92e421795fc0eff4496c0852c7e5796024b26df9bc19069366852a7ce943db0d33bbcb8c5e47b78836c51e50f9d2269ebfc16a700fcb739fe042e5e1dfea
Colleges,104893.1,185.88,Algonquin College,Professor,2012,99d52bec5b5a97a2433bf27c95974e4e96cb45d43238636c36d4e5e124e003ef87a2ffa23d9b4005314ec6af121f4ff1f1133fbd6f4e95c74cec146982e29741
Colleges,111128.82,185.88,Algonquin College,Professor,2012,e013b98e37f60eece813fe68cc52ee78103b03db4635768bff55f61f063e699a38476cb3d07bf3c091aa5efa41f0a63507e42c6cfd645173213e80a7f32c7fdb
Colleges,118961.88,304.38,Algonquin College,"Manager, Network Infrastructure",2012,9be7330bd74c071eb571ecddefdaddfb331fd1f8fbb75260158e919b9ae6c6513254ff23d37230ccded5486c4be5524fd203925e0ed8294bb7421235c3609546
Colleges,105705.23,185.88,Algonquin College,Professor,2012,240d8c214c53264b92b77a660ada53f91dc36ebb662b5a13027418de585da320952905ab718f088531e46436ab40c271c04704ea4db9d67ece3d7c2604670de0
Colleges,104893.1,185.88,Algonquin College,Professor,2012,9ac450d18f8c858d54e0ab37c8b189f015c8dcc34364923b1b29f203288f88ed82e4efe636348871b344b276ce4ad8a0e1bdd3a901840911f9e4006405ab0cc7
Colleges,109856.61,201.08,Algonquin College,"Director, Labour Relations",2012,870ff49f0d5c22741bbefc0f0fd2b588cfe8f404424e3d864e912ffcaff668a4d85631637e3d87244fb084cc0002df091125927b56c14ac1d5e7380137970139
Colleges,132125.22,354.4,Algonquin College,"Vice President, Business Development",2012,dcf717d1e58074f4cb130bf636bc934d06162337eec3358866833a97ea60b401766ccbc558733e2fa0e44a02ebb2a7774dd5bbbf79016e1b97fb8f2edb6064be
Colleges,191082.41,577.52,Algonquin College,Vice President Finance and Administration,2012,85988bd35aeb0fda2cfd597243f1cfba153204ed63c4024f7ee7884623382e9e1f3a12d15f601d6af7b53a93e002f900f17f2b973efdc68744b0e5c9740a2b9e
Colleges,102185.98,185.88,Algonquin College,Professor,2012,935b426149b87eddfcc0a65cd0a64de742d015755971aca4a03c8515c85f54d75b11173316b442efcb8b8739394c4ef2dce6eba2465a22af06eb7c002fa6143f
Colleges,107605.73,185.88,Algonquin College,Professor,2012,fbf1dec60722dc2ce9821d3f918355d334bbfd3e4d9aaf039f183051779d76ef36e23bea2e228fb160cebead0ad40a1d0e3afa6e9728e9b0580ce2e38dcbc350
Colleges,105558.12,185.88,Algonquin College,Professor,2012,10c43c9bb819c23f8c553859d8b47721408561d5b8a1f9eb3758fa8aa95ce913007796781123235d0c52b76e6241affce7be2e90636f1c35b6d40a1051339fff
Colleges,102185.98,185.88,Algonquin College,Professor,2012,307849d02ddce12ecc46a92075bcce1ddcd2320fc67f8909aedaa4c8b213de11acf1f1c49bfee5db7ab6f49e1e1a903dfe454a4302618799d8036a9ea2093ac3
Colleges,149731.92,169.56,Algonquin College,"Dean, Faculty Arts, Media and Design",2012,a6a5ec0594ff432a9df87c0681189e2619fdb7507885a13f727ddd2ff4f8d7a57de2c7754118f5e617028e0a12efd8801f3eba836df6b5dbf9672bc4d8ee2f5b
Colleges,103133.48,119.88,Algonquin College,Professor,2012,8dc2d22c5d20ec895862b72fbefe321aeee57cbec762637b6c3473c1b16aa1fe306fb7af9860ed0167de1d3237d19cc66981a23f7197e32180c6a55c069f6487
Colleges,102557.64,185.88,Algonquin College,Professor,2012,f09cfec6a8501be15e7fd568f83422fc76743c87d10bf3c7189cc8b467571982347d1bc930e0fdf6098eff57332453b0224314e8e522195a87d051e3cb375d1b
Colleges,143210.1,161.38,Algonquin College,Registrar,2012,1f1231c503055a1e187be9bdda6cb4350e59db495896108e4dc8c84d8e868733f627c10b2aa41cc8684f23fa9a68547e6f3842e233dc74b89fb8f329e7e9dc16
Colleges,102124.55,185.88,Algonquin College,Professor,2012,f2ab96c004a7f411fc004d54001bc03293ac92999e7e3bd54a0c98441affd8f4f0c1a2136ff959d9ecf9a908f678fe1aa77991bf3e62519519fc2786a03984b3
Colleges,102185.98,119.88,Algonquin College,Professor,2012,5394df10bcf63fa410e42efb65b0ac5d7c187c2d172ccb02a058f35a6d15d8c9e9745c6e1c998aa71feb54e79e7314858bad2f8169e9a2795b210ad12c18d69e
Colleges,119485.67,390.19,Algonquin College,"Director, International Educational Centre",2012,c42407c794eba70578e4882f7b60c4faf540e7cdecde3b156942423c316e3bb6945cae73eef9e26c67434ec5ee64a77db50d00f221f86ac6dd4800ab7d1d679d
Colleges,107922.82,185.88,Algonquin College,Professor,2012,a980a16d8aded4ecbf0a06531585956328a7bdc28b3e166dfb305941f183929053915ead3dbee3a170ebf05194e4760567c9e740816ec119a8d6f3a272e547f5
Colleges,103956.0,185.88,Algonquin College,Professor,2012,8df3177e0cd6f041245985bbcebc840ca7e21e284883b2d2e81e061a4517d3bbb220f426f125ce17a3f9a8762028a3e9fdcb2c3ea20685ab5cc13ff05d2d7706
Colleges,103246.07,185.88,Algonquin College,Professor,2012,33059178bc8583045045ed9c8f5b9531fa4ea6aa969aa5eaf83a6481845b00482e5a31fa0b3f8a8a198781c06e9cedb6854c26363523e70a51676d9b8a45f9cc
Colleges,113985.71,128.91,Algonquin College,"Chair, Mechanical and Transportation Technology",2012,8d4be61b683e7ba394efced815c912bbc837b9175287c8729ad78320823b30ef308ec8d4a7a019a09ee84323abdaf6061cdae567fac66e841125fd224b13a81d
Colleges,103945.6,185.88,Algonquin College,Professor,2012,edc066800f05b842caa9099b5ace1a82de178bcdf7b17c3a7eb2e52b3a4f978439f8af4b72ea7e3c2b04f1297db030f41dec9ce5362bc8d8f9897abd9fa84182
Colleges,102185.98,119.88,Algonquin College,Professor,2012,dead8446519b8f7f72695bc1801494488a6e89d33f8bd96ae816576544dbff553f10f95727b8b7151765d23d31fb4ce744bff716199cb1ca538925e9139c2707
Colleges,105162.87,185.88,Algonquin College,Professor,2012,3a754a588093ff9b6886e87d62c7e62d65d470fbc8b223d1316a6c2625e94e220912bd05e60e9ca14edf946c381229dfb3bb1111de6af9bbb8e54c2a35164633
Colleges,102566.76,185.88,Algonquin College,Professor,2012,cabcc87225bfb6a0cc35d81c3f9f3718d2976800356d03712daf5906d52de2339c0228f5880eb622426e7055a4676fe4966b71d3820fb55860c24d5f0e4b6f1c
Colleges,102185.98,185.88,Algonquin College,Professor,2012,d2d71168fa4c2e2e4762abbbdd899d42d0d409c948c8be99640c4bfc7230ff1148a5d55e62cfb69608ac4e1b147e17929194524cc3fa5d0d04ade9a94fa27ab9
Colleges,100547.68,119.88,Algonquin College,Professor,2012,64af006a60aa5b921e022cb0e6b3b1cc2d8ec18fe70e672fcd998d1610abe4164560203ff67053cd6bc67cdc0e0925f9957e11173deb3d99323f4a3a428773d7
Colleges,102666.23,185.88,Algonquin College,Professor,2012,35c237b0e346071bb005041dc604e11f716f52ac9c422b272211d75b68aa2d0def1365509a8cab6c4f36be13ef07d7463583cd932a088d6353189f64d328bbba
Colleges,102454.97,119.88,Algonquin College,Professor,2012,eebcdb3e5f64e5dacf71e2fed63472da4a83782ea494e2ace8cc66e2488f74ce7868709eadd733559bd252cbd5487572a55ecb01f7ec3bc1c5486263346b70da
Colleges,102185.98,119.88,Algonquin College,Professor,2012,f357d45ef1867c4cc0de268009b902ed52c8405c86eca3aaff9b7c745bc3af81b93306f03f094815e75dd179dda497faab671fc80e919244ac2ef1f0d9ceecd3
Colleges,109601.42,0.0,Algonquin College,"Project Manager, Applied Research and Development",2012,eeb2558d0ce105e09d780f4d886dfa4aa6ffb64ec6ed508fe4251a28bb587c2038ad6c026a6421a1a8de96636e20342534e820a594f41ed95c1b3e0b6ceb56aa
Colleges,102185.98,119.88,Algonquin College,Professor,2012,2feb1df0347c9c94251eb8e7a962e30f72d4e3c39340474307f3daa121e029952685c1030a95cce8714d377484d0821c6b0662a5764fd1e82a53d0cf98ea8838
Colleges,151373.26,333.21,Algonquin College,"Executive Director, Academic Operations and Planning",2012,d69ec72bd56794335eca8b2bf5550b664bb490f14319c2edb14e4ac162aed145de7b28e2548c129e0a57f6398d72fd29974a0028476ac89d7cb8dbcfbce6709b
Colleges,100432.34,185.88,Algonquin College,Professor,2012,9a881414d4b6f8024942971d26787708dcbafb1cc3e94980bf91ba0bdb2ae1df15686b686276b4ca056c17ed2c50d57cb8842716db4e2800925eda82069f5d7b
Colleges,105783.3,119.05,Algonquin College,"Manager, Enterprise Business Platforms",2012,77f40e634552adf12962e267c34868756927f041a3b35dc8e3b66c300d6820f9040df1d3b6221e92d9d77985a98b1f6cc76eacb2f0783fd5f43c7cb7cf240e46
Colleges,103752.51,185.88,Algonquin College,Professor,2012,805d8673fd6bb036d74c4bb31a8aa291162ffe92352d8d20cf795513a4fad113906972d5b9050879373a3240735db5ac4d02ae63c37a6a966e1f4b2a1e6a03bc
Colleges,102185.98,119.88,Algonquin College,Professor,2012,2cdaca2c7c49b31e7058be93a2ba3c386cdf9458513219aef621d43ad73ace7975a22f4d5c41a7fbf78c7d9c392fa2c12031d8df6248bbf9a76f5a1f1b43efea
Colleges,102185.98,119.88,Algonquin College,Professor,2012,3e0bf6edae12e04fa9eefe4263e69cde7ee91c7f12a921c4f876a81d43fd4c1b09b24be5a3ed758399204cf21d3d4815bf8eb0a23e635c0aa654dfced56fb262
Colleges,102518.08,185.88,Algonquin College,Professor,2012,3009f5348c9c1cd68970a43432d1abd4804faea76d90677c9d123ba23023d95d470598e35e07dcf653fcba42b44f23c434691b93e70f59107efffe6320d44540
Colleges,102261.6,119.88,Algonquin College,Professor,2012,388d91e33ebd3320fdd59e0fcc8e16ac31dd980e227f674b477e594eab744c3c634070261901deb3de19cb911d4fd6a71ba14c560f7464025c8f64c4631f6c3a
Colleges,100003.19,314.29,Algonquin College,"Manager, Business Systems Team",2012,1869edde774e341eeffc0167f7b5be2abefc1fec2ab74b7ba64f6be7ed9d14105a60d5d6e3c08f21010fe73ef47e9caadce9184933143aa07550eda32323207e
Colleges,100567.72,185.88,Algonquin College,Professor,2012,a2524add49ad056fbe8ef93b57cc20be935e213b77e1f528116cb923f94ae0a9116f4be2b2082ae2224365f7fb6501391bf40f87f7826106ca7480aa8d566495
Colleges,102327.35,119.88,Algonquin College,Professor,2012,cca00bbc4100f4abd6764db67683111aec0c8241510af89a62043c6ea891b914ad396bc8873120a4e87233991d7424b05c469dc025c54cfb3b582e13be9aa67f
Colleges,104893.1,185.88,Algonquin College,Professor,2012,62a80611a28f188fc59ebf0d1b01e50076c17ac4e58433cd3b76d6d746106dea50266bc65a05adafca412929e433e1dc82594c8063e9b558c5b903c0be309f40
Colleges,102185.98,185.88,Algonquin College,Professor,2012,61b7d1fa273d39524639685e2d615788ef71924e643a116233cd8efc0eb4a5578be9160a1c2bf1f22878a0b1f57a45201f03de6c5a41291b06e38b7c9010904d
Colleges,102460.9,185.88,Algonquin College,Professor,2012,61d7aa22a0d106db8b32a2ce204a697168785ef06925f739693edcc9dd707988ac4d54cc1ab24993659fad9151cfe284821cf34454a6609bba76bfde91448855
Colleges,103192.93,191.82,Algonquin College,"Manager, Pension and Benefits",2012,ebe2caebbd04f5fa0a2c8008bb68107290dc9e29419ac20e5cf39307316889bc49bf8bd990f75ad70b057ebbd62305c072704c9dda1a401764f67ef66903821a
Colleges,111557.42,185.88,Algonquin College,Professor,2012,92664ba971f68614b4dfd3ffe1f103653657bc0833bae0beecd4b9c4f4896a099f0c7fb670f84433509048b410fdb0ce5af8f762a0bbd3321b24433b5380b673
Colleges,113985.71,372.25,Algonquin College,"Chair, Information and Communications Technology",2012,1daeb1b7544fc8b7ec1913ce1c47b47a09d10c4f764d1fa6a1f29c3091e7949620b55c0c969f942560203e7568b1f02fc901767de119b06469286b8c1002a8fe
Colleges,102185.98,119.88,Algonquin College,Professor,2012,947695d58fe3b86154267267811794513cb81d66a0ab9435fb9bf480bab2a74db72e14b0b6ce28ca533de33705a916b0ca72597db67fffb51f676636167dea2d
Colleges,106823.31,185.88,Algonquin College,Professor,2012,60af562a431453eaa30e9214f3a8bfe47e78dfbaa3d4d4dfc0c5b80d8a8d68e73d8fc89fc66c63127ff810d21e4b1d613ecd3e26f74e13111644b2e7ae80ad41
Colleges,102185.98,185.88,Algonquin College,Professor,2012,38c7688045951616aeb9255d051ffecc200f35e75e6c798500680ce30747824c45d4d4245375da4357fb516cdf28ce16d73594e975b7345ef0ecba517f618115
Colleges,132786.9,404.52,Algonquin College,"Director, Business Development",2012,1a27c6f4362c17073ed864e641c3141e4a9e75c36dd806674f66bbd15fedc9230b78bf3b22d846c941423dd24adb43bcccf45a36feee891dc2c33f19c3b9954d
Colleges,140686.36,447.52,Algonquin College,"Dean, Centre for Continuing and Online Learning",2012,f6299509b0ce1e8cd5ae728b1d9b64833c8b0cd1ae20a20674e77fa47f408710ca99a7200e7f6f805ff589a82137c81328013596c9b50c56049b679fe92b3d28
Colleges,104893.1,185.88,Algonquin College,Professor,2012,cd53138c01a42ef4d684ab0c3341aaaa40cf2de2c964ea417e3b6f0e0948c63efc2a35d47197a2315628e4adfa5b8c5bd0f2710e6628c764847d4e4d2ca23716
Colleges,102645.82,119.88,Algonquin College,Professor,2012,38d009b2cad3b87363cfb0c260023a6a1f910f39363e2c7627d8b6af369413ef29dd35f8a574a1c543927ada0bafac6318008e33c4330cc6b9936f681e5078c1
Colleges,105783.3,194.79,Algonquin College,"Manager, Corporate Training Centre",2012,f9feb7d1c1614b2c833320a512563945a77ceb59b1c8a97f8eabb7e301ddecfa085bd575936cbc3fca4f9189707ebe4917ea19b5ed9c9e7bb59caf91ef37ca5b
Colleges,102446.28,119.88,Algonquin College,Professor,2012,a55826bb1e0a2b34f8e4c64ef35b8e5b0f36bfc4e6aaf65bebcd88d9b7a5ec4e77c54780fd499b6c702cb5639e06c19ed805eb2c68d1bb8ec2b39eacc6a50fca
Colleges,102496.99,119.88,Algonquin College,Professor,2012,57c226fcb270a34718e547fea1bfd8a68da2f9c5813d65b5b1823230e6999bd147e076e8f6e013e4706723e712ca160038217efa751a57429253c7f1908f3c8a
Colleges,101140.31,119.88,Algonquin College,"Chair, Language Institute",2012,a99f3149bb6ed08ca09ae0752b046283b6bf4122a2a16c0eb70c528cfe89a4acc601dc31ec3d42f331e5ba3f76ded2bfa6f36f4e97de15e8c1714673f89a3476
Colleges,102185.98,185.88,Algonquin College,Counsellor,2012,fbd7b2affd0b599ce2a8e186037720160f4d7acfb6a8eced864ab476c8a0bd9fd34107934ed04ef2ac71644a9d4b8806250f68536572e2370ee21a7805025ac6
Colleges,102185.98,185.88,Algonquin College,Professor,2012,94d2ba229c7bcfa02af02f60ba8212a8b82c0cbc8a6d4b288f94a56a45b21a2bb7e779444004d7eb8e3d39862d472d512027096e2727115842ffd1a615ffa30f
Colleges,128375.64,316.17,Algonquin College,"Executive Director, Algonquin College Foundation",2012,7b433f403c75d6c54a713a22c19a07a5a767925a51ed67731a724c2677f9e7f91b4d9d0803fca11a2128ba41476082b9639ef5e635d763a16cd95c584953895a
Colleges,118785.22,389.64,Algonquin College,"Associate Director, Facilities Planning and Sustainability",2012,fb45dee2e03e8c3f6cd347d3d326349cbd447d7a93a3cedbf1835ff00c16cab51ffa7320cf1d8d2368156a1ff00285a3f7ec0495bbd4da13f1aa93db63207ea5
Colleges,172379.13,156.81,Algonquin College,"Vice President, Student Services",2012,34517f093a9f13f705cb18ee2b9bf37bba4add7e9f7501003bc3188deab0bae2fceb5080b72a2beff1caf0420d41f212f22acde69ef539061cc3ba17961bc7d2
Colleges,102185.98,119.88,Algonquin College,Professor,2012,8aa9a3950ca932d3270aec37e4a2c9fd3374c9c2e4930c55f7fbf2136bdb67adf837be16073f81c7937b2bf4a7f0a3a1800dc545c98a7ac48c224c4ad43d3a3a
Colleges,102185.98,185.88,Algonquin College,Professor,2012,d986553fbe0af350a20ce9f5c4a1c18d737fb6eea9b41177f7414fed0e598844b077454ad39bac96dd8048478d4906a7f656fa83629c661015ebfe6f9cab7b3e
Colleges,102594.72,185.88,Algonquin College,Professor,2012,bc2ee097007445772833ff85ceeebe38530211027755a60bc73be51091332248d28edf2ccd66f45aa0048043b5f5c9956d98de1e845bbbb13179ae8c6e05be42
Colleges,105414.25,185.88,Algonquin College,Professor,2012,b7cccff4f34a8d5f6e5112b64f10702c5b0a4989a50e6c9f4ba1d1cf14103549383887d6d25919097ba83a5b3877dd48d4b04599fd1e01eebfe695bf20a6813e
Colleges,104893.1,185.88,Algonquin College,Professor,2012,6d7d0511c7bd9892be004a9b87ce4b2b41ef6f4d03a7d35961c6c22d2d3a233192fd4f588e793ef2bf75a3fbacd8591e8ebefaf39bc21d0e4184a80fb48881cb
Colleges,143177.47,450.18,Algonquin College,"Dean, School of Hospitality and Tourism",2012,b9120212e391178a821bce25cd5ab36f89e3bbf735adc4bb7068190b1ef2947af84bca09c9d34e3ca19dc73267f9942b274e018d55cdf68e8a529b97a8c93f63
Colleges,104893.1,185.88,Algonquin College,Professor,2012,00544e07e6e76341db4218255a6d2d1bb3042fe1054cb7c12bcb88bba0c51eb7d02a1fded7761d7c87b397b37f88df6ab1523f7f74ac4b300dd8e3e9690ae250
Colleges,102185.98,185.88,Algonquin College,Professor,2012,e6da1cd5e5f2230fab934d0674745140bd5057498191bd445e10cf108c39005dc78480fe3f3408463cfd4f21bd004158a6598b3d531f00d00072d94933e0af89
Colleges,103962.82,185.88,Algonquin College,Professor,2012,a03f1dc398930f7d2e33cd26b00a6dbd096a94835f56baee2776dfeeb57380e93205c574381bd88b3bd95108f3882d5b6417d3fdcd29ec3ee8592953f4fdaafb
Colleges,105764.71,185.88,Algonquin College,Professor,2012,99c964e9a6d4b1c287e8b548e29381ba4eca715861dcc869d66897db3c0f12a1595e665fb793fc46d8c826c43e2cca52e6d5615b565878727a3a60c6cf9606a5
Colleges,104893.1,185.88,Algonquin College,Librarian,2012,bf56840732f8102db2e2c7cf4fbff250d3b5835d157402e981ef446a74665d20b2668b2c06933c82b8599d0fdb511caa143c1eb97a4d95cdfb63aeda7d3877e6
Colleges,129240.35,389.52,Algonquin College,"Chair, Community Studies Department",2012,56f91daf60d911ef8509f012125d25110171e6b28966f25e2f1879069f8d0aa08192a73e35704ce97136340b8cf74b17bf4c258617e865aa616337a5cf72a1f0
Colleges,107600.24,119.88,Algonquin College,Professor,2012,3d8e0d77e74ae2af0335341ba2f9bf20f71ee299707a1695d5b60fa04835a161ae11260f006ba15091b0de7db56c6d0f4f195ee8020d24b599054913de6a5116
Colleges,102185.98,119.88,Algonquin College,Professor,2012,2ba446bc64d5455a2a583ec8ec8f5b60c22e6791c941e97de35d5b00085b6a8fb512f28cf09fc60082b6aa61813bd1343f3ba6c3a555faf7d8e204bd77a6fbbd
Colleges,113985.71,128.91,Algonquin College,"Chair, Career and Academic Access Centre",2012,64b7326b1973e8f3f4a0467cd6b2727a3d87ec6ff0b62a92d228cea2a4d50244227420fa1f8e8783f6ca64c96d79d03ab5533bf6fa13417bdf988ef87021f54c
Colleges,102185.98,119.88,Algonquin College,Professor,2012,b7db3e17f1ed2030d06f1d47026600be477171f85a0e303a605e03a5cc4d3a3ca4efaabec1547bf97068344fb6232e3c6fd571524dd5379d3c43cd6644672102
Colleges,118961.88,389.52,Algonquin College,"Chair, Hospitality and Tourism Department",2012,bc68f6be04a58fe9837a4d33ff600778c3892f8f6b8de9d11f3469cfb9229d7b49588a2b72db1dc185b1a9f9697b25a996f345d4a7becf7c0d0f420a40bd336e
Colleges,142130.01,466.92,Algonquin College,"Director, Information, Institutional Research, Technology Services",2012,078f0a1c3a55eaff6a5fd1263dc25ffe78c2b200cc3666688e4bea257649d693e61e09bb5e1a952628d03870543b07d7617f2ee36f0f9dc13377322246c94d84
Colleges,148773.49,437.21,Algonquin College,"Vice President, Student Services",2012,a1bc85de7caac5dc73c516a704b47126b3adf0c95ffbb64e3b810ad2cc451c170e219d66007754706bc2eed802f540395e1fb0490ce072c2b329a2f349ea21f4
Colleges,102185.98,185.88,Algonquin College,Professor,2012,e546af4595d108a17dad146ea8c3a08a2dd64f960becebd92e2eca3514396843da0e36b0202ae17892f52e19178f35058cdbb4a1c72605c76e04a49abca9a4e8
Colleges,102231.96,185.88,Algonquin College,Professor,2012,2d615367ff9c6c9b09c0f4c10dae3bf235001f400211ac485e3ed3aadb3861b95c8254b55a5660e9ce1fc12385c408bdec5b532179c783bbe81ab2028249a62c
Colleges,104738.41,185.88,Algonquin College,Professor,2012,a5278894d2363c7caa4c2b839f3ca3f80f9e63d51ec61dc19cd2e5796f8e8d240217710a16d995449872f077312f0f76d53ea06d0d6f05f6ae931a4c9bc65f59
Colleges,106211.66,185.88,Algonquin College,Professor,2012,28d99fb69695019b8e5f984d11ec432db8a0c58d4b5e7257ce8c3cb09501c723d2e2184423eda6f77460da673719b6d31f9f5a50864932a468516f9a8aa634f7
Colleges,129841.47,322.55,Algonquin College,"Director, Student Support Services",2012,581a9e22dee44d231a7a4c14dfb2a5f1047ac035cded1bff346a11b9242eed0e31fca28e9c844c6da03494e99eaeb3a28488805af790afc89fde9da9cacae09b
Colleges,102185.98,185.88,Algonquin College,Professor,2012,9fdd8b9d4e39cf1a70f04b71656d49850f16080e0c1793708802ce120eb24511b4383beb591c280abc05e80e04026407af01d67b4ee8cc249dcb006867a4d33a
Colleges,106363.61,185.88,Algonquin College,Professor,2012,82f2a87f1126fa9fd143d268a3d4f477886da075771d09efecb02f5a87c6c06a63224db30e3ea9a6b063d99e0cac89bf1cc7edfe2e1078c618425a39f5051b37
Colleges,107600.22,185.88,Algonquin College,Professor,2012,64672694adb696969f4c7aee6a18799f6080836e73455bc2960cd163df665a822a11e706bdf90c16c2fa354ce89e3835ddd7e4f4f27a039f7228e9502182e07f
Colleges,104893.1,185.88,Algonquin College,Professor,2012,1fa9e6aaf01f71e772809176f1266b727b598c2e7469831d9c8aece0f2d205401faad6b634587e059aba72920c25861861da662f36898b7e7fbf83fd96ca395b
Colleges,132672.08,146.07,Algonquin College,"Director, Physical Resources",2012,c3d283fe90f431ab8ac484f1f27e605506a588533db9b29b53a5247aec6aff8ae2fac5b66f7dd3ace948ae55918ec74cdb9466460f380c6b2f956a869e087535
Colleges,112127.24,362.25,Algonquin College,"Chair, Financial, Office and Legal Studies",2012,0cf909e90b402065dd8411205e0cd5601297df93136f15e22453e638692a64dbf7d27d14574352c425152e46d0a8d00bb27eff88f31ecae7330410dc90346af8
Colleges,104893.1,185.88,Algonquin College,Professor,2012,39097c5154b1bae4028aa8e62ae8d5fd5f1d1ea02a44f74242fcd260e6f9ea6d36a1ad4fa8cdf2d943c7fcc342d9744fc698b7b0ea313fb736010e221877af05
