Sector,Salary,Benefits,Employer,Job Title,Year,ID
Crown Agencies,110607.09,187.91,Financial Services Commission,Arbitrator,2006,ab78b524365e1a8a1ace408702a80cda627705486065fb4dfb0b82d94ea41cf0fb06919e22d8c1e6a2d1aa73bc6e491dc8a35306ab06ab7cc72c6359a3fa1474
Crown Agencies,129937.08,218.13,Financial Services Commission,"Chief Actuary, Auto Insurance",2006,221a9ce216ea48a9c699866f59c33af35cf487669fc35670dbba03f729d75c00cff8da6d021183b1d908f636b6f82ca0a30ea28c0fe3e421c847676161c189eb
Crown Agencies,215639.9,23896.05,Financial Services Commission,Superintendent/Chief Executive Officer,2006,1709439187826f6c1b02e84cef73275595e6c076133f246eede4f4a60cdcdf85d32337f67e53fbf8ba2820ff7926876a34c1d13baf70f793efc1a0edadfe5804
Crown Agencies,146417.16,256.48,Financial Services Commission,"Executive Director, Corporate Services Division",2006,ee570b71b60bfb545348360e749f55cbb3c6b693126985867ec05d94fe8b39a6db26f196946fdb1dcf6e577a8d307770f4b1cba293f47e7df8b5692fbd756e80
Crown Agencies,176383.33,288.59,Financial Services Commission,Director of Arbitrations,2006,9de759ac2076a3d9db43904136972da2d23f562fdb51dbf18737ef426a0d39c9259a140d32037aa0569246f1472d76874c502c10182d05e1e617c8188b52dad8
Crown Agencies,156752.27,270.03,Financial Services Commission,"Executive Director, Automobile Insurance Division.",2006,ebe70c09740789a2c98fb395c1f80d782f37cc629f07aeb0955a17a9c4950e318b830006db9785b1f8f354ba51ed74e0f31ca087ae0bd0ed467d1694c3af3f96
Crown Agencies,115560.43,201.3,Financial Services Commission,Appeals Officer,2006,07b5f845d72d34a47b89699f0abe7ed8fa4f7a75cbd0840c8e0d33276c0cead16d31bb9332e9a692a40f72b15500d5c40f91338162412d32a51c774e4a8dd9a0
Crown Agencies,119147.3,207.81,Financial Services Commission,"Director, Strategic & Operational Planning",2006,0a77a0949c0e7367573f7ed3388a44c17f8ffd90ec4c00d13d9534746fa9c1599e94c4e7a3dfd5cafeb0883aee5b8d0f18e283f878cfb08b8c79b1d6bd75ab30
Crown Agencies,124184.84,211.68,Financial Services Commission,"Director, Pension Plans",2006,40b3051dc0ba545800d27b11e1fb13bc99d7a5ec3dbcbe39bf2f772940ee6f2b7cbdc7b8ddd902aa9acf9ee18df1acd52bf6ce994036b8ffbe49817a849fd8f7
Crown Agencies,167267.73,270.03,Financial Services Commission,Deputy Superintendent,2006,af16f3753ab96a7e303950cdfcf6bdcbb6b6fd0889a7d0ee4def739493311eb7ba6382b0738d8d31e2fe07f59c48b55b04f92b7a7e57276ceaac6c3630b8e348
Crown Agencies,122729.7,210.56,Financial Services Commission,"Director, Auto Insurance",2006,d38ec4cce0c34800e91eddf17923fd75c4ce9a65ab0808f9de6e8eef91d7e0447ab8cb17691002661c7dee437f3ae343c75755f91129b4b23dfd4f2652fbcf14
Crown Agencies,100796.93,169.14,Financial Services Commission,"Senior Manager, Auto Insurance Policy",2006,a5285362bc52d351bd388486ca6acdef21a73b0e34ff232dd431d52641be557dfc01eb0be731a1ccf0d243732f147f945ca35769c635ca8fb9bae9db3737c3dd
Crown Agencies,116296.69,205.09,Financial Services Commission,"Director, Regulatory Coordination",2006,020c1bb2ce2750d8db28431fac95dabcbc00db1dd58810730b1ca5635cff6a365ecc5c36ac914e0875b04ed743621496973c23cdfb90ec51888a3ec7b754050a
Crown Agencies,107436.48,187.05,Financial Services Commission,Arbitrator,2006,7eec0b280f2f44cb3f10aed2161e5942f2c57938328f890e09598e9890281d03f849a21f8a432799ddf0bc3ebe982b273542479daa5f344f1ecd3a6deb854c05
Crown Agencies,108332.57,187.05,Financial Services Commission,Arbitrator (designated),2006,f1b21a7e21ce6e695381d84a5882cc018acb8f9b3d00d95e602425325ee64254bc2b328f235e019004b2bfc4d110ceea382fbd91ef77beac02a8d58680888d1f
Crown Agencies,105540.76,218.13,Financial Services Commission,Chief Actuary,2006,422952563dda4e845ca49451ba76ddcb7252bff827669b94f47572300fc492f17ad6808767df207133d6342efc53d8eefe85e12e996de1972e88eff94e193294
Crown Agencies,120167.04,202.59,Financial Services Commission,Appeals Officer,2006,19a3ecff4f73a265a262d616a7b3dd5f7d347eff5e849904ccff2c8f0af1ce969b58ae291e9a1c13511119f1e77af00294be97d7afe8888a9d970af9b46b24fc
Crown Agencies,113016.71,199.35,Financial Services Commission,"Manager, Business Solutions & Operational Support",2006,d922ee55733fcb6fcf3ef6e7b261242fe05466c38321c172d279f546a81eb7324ada06ab064286db90691ab6aa1ff752f88cbc89f992d92cf0ef9ddf31d22fb6
Crown Agencies,108332.57,187.05,Financial Services Commission,Arbitrator,2006,9ffaa097bd50ae726d5e2ebd2a7cb350cbda1f1b6e5c1e7cd39fb6833e336edb6b211f35b15341c99020423a0d4f3cb1e3970353f461c7de7ba8c65fb588229d
Crown Agencies,107188.03,189.01,Financial Services Commission,"Director, Market Conduct Analysis",2006,b7a880e7aa61c7f0bb3ae1c3ac280e7dd13258d4895d25abd9fda3f9140421fe8861cea8474885c68cf1c6b71013f861ecb1e1f6c4623fcdcd9ffda8bc65f00a
Crown Agencies,108332.57,187.05,Financial Services Commission,Arbitrator,2006,2577eadab2314dab78922218313d7f592ae670012c765dc535676ef3b008c2073f4c597f108beebfba32d94d5ce3c7583d252ba9247d6258849b18dd3239a7d2
Crown Agencies,110956.64,187.05,Financial Services Commission,Arbitrator,2006,c8b1e3de143bde21ee1073e5ec97bee04e7df7ce3643f9ab03aa6e45df3f03646c9034a0a147d0b53c955728585e77b3626e4257c1f6bfea1d49e938df3e936e
Crown Agencies,110357.63,196.55,Financial Services Commission,Senior Arbitrator,2006,2aae0983edcdee15cff08fdaa9365bf2c2aeaaf608e26e8d70f54714cf31018bc0585f0c5205b2cc4f0a70cede68308fb2f3c440f5c7845759df59478963e7ae
Crown Agencies,120281.76,202.59,Financial Services Commission,Senior Arbitrator,2006,d6b7f5dff0a92fc9a1d628134ec1effa8b347fe24e43050ab8ee51cb0cb6a4cde90cd293fa331e49076c27f6040adcbf05635329ef2797a2e41c39aa54bbd644
Crown Agencies,122729.7,210.56,Financial Services Commission,"Director, Corporate Policy & Public Affairs",2006,3c1fcbba8ca2cfddab23ce1f74142c3ebfbcda150bf9d72f000c2498c185874094822f5d2d938d481b5a2653076444c113026fed0e94e9d403316bf9a6072fce
Crown Agencies,108332.57,187.05,Financial Services Commission,Arbitrator,2006,a874052a08997a4e33da2cf1529ad0a46311582b20f83c602f55cdbb225be4402fa6ffe13a47a043018360b6543c040aa78584e2e0d90e4d5e0e9c82a7180dff
Crown Agencies,149133.03,257.68,Financial Services Commission,"Director, Licensing & Compliance",2006,e484b511383aabceef0f07bae3c45bc519c13ca76453df9454ab056fd8be3b956219bd96f52940d1ccb32c4cecd4b0312847975d66be4fe310bae760c068d6b1
Crown Agencies,108332.57,187.05,Financial Services Commission,Arbitrator (designated),2006,e09883ec1c5212d20805fc2e2f79998ee78a89fcfe0ec501ea77a31920016ca614c582d9f72ddc318eda01499e9218fdf911db3e0e8acd3c65afa76fe2f88809
Crown Agencies,139267.4,467.28,GO Transit,"Director, Facilities Services",2006,d0086388b425cd231384adae669afd401ac887a767fdc844194f928e6b98130f93e496147c48d0f1bce7513fdddc89ccead5642d54e038c0ce185fd8d495ced1
Crown Agencies,103982.29,345.12,GO Transit,"Manager, Railway Corridors",2006,2d43ddaf3e0d7eccc4e608640cac2f0c4500e23fc1372570f8ba0bb616f4e2c49d9dc4ce10bb155fdcb217b74902de135075eb22e8a079cc7bfb897bb863330a
Crown Agencies,144165.41,467.28,GO Transit,"Director, Financial Services",2006,b84522db24584eee9609ce0d3714d193be8027bf6d30c0cdd6b7e9068cb4b6db1178cbc4cc67ab3e2cbfa38f857a751a7447d8c11ca34d572baecab582e6cf00
Crown Agencies,103093.15,343.82,GO Transit,"Manager, System Safety",2006,83045fabd41cb79b4297f6305098b7d1f04f903747da8e166cc4b434350b181179eeeba1455aa77ad0efc030d555e27bc5228e3cce972666eeeafd945bf7f3a6
Crown Agencies,115295.99,387.0,GO Transit,"Director, Bus Services",2006,eeb3d0c34f713be084bc9238fb0e6c3e1e58ee9482f9d343b5c373724fd8560cd1c991d98c6ccaf3ef798755063ada270a9b9d83c0aa1b75bcd0106a967189dd
Crown Agencies,106046.95,351.72,GO Transit,"Manager, Accounting",2006,3faea1b6cba5ba1c2923a2e6933364a725e2f4308e053999b7dda081e5ed858723043bed5a85bf829238dd1abc8f7af32708ed0f280651092147a3a5dc167145
Crown Agencies,104663.99,351.12,GO Transit,"Manager, Realty Services",2006,8e251f380c8dc32e937836a8e3e3e9aebee1f7a4ec30b838b66f718e2b80e99923715e906e4a89bebb78ec2bd98c00947100c5537d447ffb279865fb8d69dde1
Crown Agencies,139269.97,467.28,GO Transit,"Director, Customer Services",2006,ab22af6fea7a0c61a30fd8270a7026de19413fed6dad25771d9e8bfee9e3c19642a6e92040ce5607ff3bced9378caa6074656ccc8dc932076d629f00e12b452e
Crown Agencies,105326.35,351.72,GO Transit,"Manager, Engineering",2006,c93ecef9c71674dc015c71d2a633cced214ed7fe4987a8785f5c898e9cf11e53302ea3e1032ca75078af9dbf7492f0bc3724bff7cb425715250644c03ef8bc55
Crown Agencies,104206.19,349.44,GO Transit,"Manager, Station Operations",2006,ad5573868729d505f38539a41eda4d740bcda9e2fa57ffd96d22bb6d485124a4954d31dca84e3e57a6b91eb9abb9949214225701e20d795cd900b3b8db99d830
Crown Agencies,106470.33,359.08,GO Transit,"Manager, Rail Equipment",2006,64356a415ffb6eeb71401f2fbf500b32524a112fd88de8f7b3a564faaa7ac4cc950327115a264fb038115b99e1cf56da942ffcd1cc818d75ce91d036832eec1b
Crown Agencies,101924.22,340.44,GO Transit,"Manager, Procurement & Contract Services",2006,81e8f06f470124957832ae09f26c29d6cb8cb61e2bd830c46240a58e612d772336e800281d716d73cdf5ee2a546b906243ea86bc2ca4622a6088b7d347f207b4
Crown Agencies,210011.83,8555.56,GO Transit,Managing Director,2006,3f7fdfcaba2ccbe7f3a19d83045f09d27e862d81903575ded16af1fccb811f797d0483239943f501ca54ba4a405a683035aafb89189d09a345c55afbbe965176
Crown Agencies,144305.42,467.28,GO Transit,"Director, Corporate Services",2006,348a9499c885034acdf592b751f8c27d7858c3e800219f4082b414d1e885053b394772480353a1caf2adc16db890fbd6b694dcab3bedc2a648f7ecc23215ae17
Crown Agencies,104812.27,351.72,GO Transit,"Manager, Human Resources",2006,dcb76f8cd5bbfbdc9d2a651c7e6552d9c4826738c943b901e9016f4607721af6dbf2b65a466101436c6518aa366e74ae28980a5e7cf4c037e3a89c0bb4598c5f
Crown Agencies,104542.35,351.72,GO Transit,"Manager, Bus Facility Development",2006,09b38a46e94ed97b76ff1e261dbfc8b2502288b67404a44c27b166147f1c5a4b2861f98a2ad8938c8391c3252dc29a32ef0a3931a399c176799d4996b9a987e0
Crown Agencies,117412.53,301.74,GO Transit,"Director, Rail Services",2006,c37bb1efbb96d1428c44e7bb898c2d8c37eaeace0ad59e283917583a0016e633ec0766c26af57305da66ef2f070c298abf6df4b8e6ee9795df745766c5fcd891
Crown Agencies,113646.71,382.48,GO Transit,Senior Legal Counsel,2006,efa122d798c1d7304c7340cc600d85b4ae3bbe88fe1ece518986dfc26d1897109677a6a0e248f4bd5e03df7602b640dad39929b293cd936927b7a39de9b7f48a
Crown Agencies,115279.41,387.6,GO Transit,"Chief, Corporate Information Technology",2006,5feb277b100d1faf7ce8b111e4f4edec55237f811cb82192c8eed43c6362409d38de914c6d6575d023dfa8ff082a66c4c5ff33e9cf8decb1fd2800f04ae07d1e
Crown Agencies,139294.38,467.28,GO Transit,"Director, Equipment Development",2006,af2583556013a3681e2e3b65a5a880980d2aefe9640937104920ef0c5e659bb7aa8269d032fe0b95968b13e3938bffe86a686dd0b4fc448e8671f7ac92c82e3b
Crown Agencies,100254.47,332.76,GO Transit,"Manager, Station Operations",2006,5bad7a710552464199fa9764d06bfd594c8cfa9c68a382e4ed618eb8cfc3bef02126ece9d185c4cc0e9432787b4a6ec926415989f59c653bf4df2c7c9b8a077c
Crown Agencies,104795.4,351.72,GO Transit,"Manager, Marketing & Planning",2006,a7191affb77a97bf739764f3d2428c25807eb08d72d7b0fd521709af3d4a9494d3bc92b0ad5dedb793992573dad2ba9852079b979ba855878adafe483451a1ba
Crown Agencies,103381.03,344.52,GO Transit,"Manager, Revenue Accounting",2006,4dac917e7c81858eb0fc32ea211ed0ad2c774baaeb4bc8a9924118fa391cfb19de110f2148c41f8dce562fa0b54258201a6001890a30ab8e71c6cce120d11a5b
Crown Agencies,104783.75,351.72,GO Transit,"Manager, Customer Service Excellence",2006,c98665241c7857af6cc61d1767e3c2fd883c6b3fb34017f1408c80bfccb2e73c6d2597f7da529c3be076ff89c3ccb7842aa47decdbc93dc5aee003a9a76d55d3
Crown Agencies,118239.89,312.57,Health Integration Network of Champlain,"Senior Director, Planning",2006,f37913317f45b0e752a52c0d48f6eb428db7b5528f0c00068454cbb9f958be41732062bc13b1a79ff9bb58c1a9ed8156e8e5e91d1defd0c7c9c71008dade4007
Crown Agencies,232690.84,887.5,Health Integration Network of Champlain,Chief Executive Officer,2006,86f9c295165a7541331778f054a72c9ede5cade0e943207d17c58bb07c47bedb5ee5bcd8608bf4938cc62da364537081f2fda5facaa983aad585351e18dde3f5
Crown Agencies,118305.33,404.8,Health Integration Network of Erie St. Clair,"Senior Director, Planning",2006,2c0fa0ba783c9b37678ca46da724c920859a7e51812a75d465e95e4ee18977b5b742aabc6f005de2ded88b5f900c19d655a0496d2a17b189c4de343b56125a31
Crown Agencies,132437.6,429.87,Health Integration Network of Erie St. Clair,"Senior Director, Performance",2006,db482460cb277b0b4d2636360e92479199489c09f3809d6dda8709fdf7aa2a317829dbab1cb03383dd6a46dc43af2547e5f84250093fd1dd1069cadc7cbca7f5
Crown Agencies,214405.49,634.5,Health Integration Network of Erie St. Clair,Chief Executive Officer,2006,d5904239267b961abed9d46695cdb453b0badcf838db55da0173623259fdb49e80c5a3cf266af4eea6b7d500992fbbda8c133697cdd1bb134964d74b91208491
Crown Agencies,148291.56,483.12,Health Integration Network of Hamilton Niagara Haldimand,"Senior Director, Performance",2006,8176e63746e948f9a2b7410f88fe7dc38af97a05b3063df126421f8a2aa3934e43da57d550b568a08f75778b71d20852a6f1a1e4aacc872835ae2a84d86d7bd4
Crown Agencies,236865.17,67.5,Health Integration Network of Hamilton Niagara Haldimand,Chief Executive Officer,2006,4d56031ddc5dfe2a61fdcb7793316962d3e774cec7fe3d26fbc00ce0a4db5093aff2931c0ac995f6f25fba36a3856624285dc90cbb3b740b6e554e0fd8e750c4
Crown Agencies,148291.56,483.12,Health Integration Network of Hamilton Niagara Haldimand,"Senior Director, Planning",2006,2f36c7074e840732bd831b92f28517bfdf32254ad24ba9478c189489f09aaddd1368b3565e9c9a3e30252d6e6f28c2c63151ba65f18a5c315c28d18b85cbfe74
Crown Agencies,249258.97,634.5,Health Integration Network of Mississauga Halton Op,Chief Executive Officer,2006,dd651755dafc07d5ae0cb0b24ec0ee9b3587417ac43675ac7ea5e50136c102669c70e0e72ec79df910c16acf9c8b7d9664d0c8bbc0e9b7b309a26d05467768f8
Crown Agencies,131477.14,419.52,Health Integration Network of Mississauga Halton Op,"Senior Director, Planning",2006,f7806ed9689858956827ba0cbfb932aa61a8b1027dd07b75abaa331c5727e583e3b4cbfb861f309ed4e4a40feb0c387b9da2fbdecfef93bd104dd1ca8c638edd
Crown Agencies,131117.65,60.03,Health Integration Network of Mississauga Halton Op,"Senior Director, Performance",2006,6f5b07dfb8a2ea120c3fd0b0e3213112cc4b98df463c6960c4952b3897de485a4f76cc6b8977a939348f8d37cddaea9c40af794f79b0837ac83661f9f94699eb
Crown Agencies,122232.32,60.03,Health Integration Network of North Simcoe Muskoka Op,"Senior Director, Performance",2006,7ffc2e84f073c4b585ce283a89f1fbb4317cb98b0efb6f73357f2f51aa9060658e0938fe4a77e0f8bf5c3150d24502095459aba4e39a5f609058bc928269208a
Crown Agencies,131950.01,65.34,Health Integration Network of North Simcoe Muskoka Op,"Senior Director, Planning",2006,1816fa83f20e704835d9111ed58f270e3631a435b004d58c920dcd77d700802f02a1acba9275e51ae7a68c5fe1405b0a01bbf19837761bdf3b67cbbae6679fa9
Crown Agencies,227883.46,634.5,Health Integration Network of North Simcoe Muskoka Op,Chief Executive Officer,2006,a08e8f36629bafd0ee3f13ba2c46348a835e0d55e411acb718f0b82b321927b6d1571074f84038533644f271ce7831b3ad5d2827d11b82c6a637a41dce0368c7
Crown Agencies,160193.58,482.08,Health Integration Network of Toronto Central Op,"Senior Director, Performance",2006,82b5def24fd20dc10c78bc7510b2e6736ea2d55640808282e3612402e233236db30947b7e46ac15a7425718f993b9f07caa014ca3af41bfcd0c32aea4c012eab
Crown Agencies,276703.34,695.98,Health Integration Network of Toronto Central Op,Chief Executive Officer,2006,9fbec50b9860b84e4f6b698736f02f30fd13625c395570c7c5bdcbf994a506d6bb6234d4f945a24f225474d5add5654d079405d55a3f55dc56f4324d699a2cd9
Crown Agencies,145674.33,482.08,Health Integration Network of Toronto Central Op,"Senior Director, Planning",2006,3e02cecdf4b89827068472a8d5ab6ca6b7300e020f2bf9e9e79a56d032318fade32cdc0c7927eba90d2b8caa599cb2c5d7791e7130bd3d68f0e60bc8655e918a
Crown Agencies,140000.72,456.94,Health Integration Network of Waterloo Wellington Op,"Senior Director, Planning",2006,f9bf74f547bf2e1f0a92a8169a141fda9b9d3d414494242d1b86ca5a63d467f206d2231bcf709f39c96752e03f88cda3f1723c6df43249f9237b3a8cd1a9293d
Crown Agencies,223731.95,67.5,Health Integration Network of Waterloo Wellington Op,Chief Executive Officer,2006,022cb82bdf58fc211e09bca386cab238777829251e9e73a4187fcc7cf6c683ea7d107a50886f90fbddfe35a9bfddafd78cec9e397ed1d883b79ae2f983f435e0
Crown Agencies,139827.0,404.0,Health Integration Network of Waterloo Wellington Op,"Senior Director, Performance",2006,52d5e5d33c27010a4696f0f81d7e93ca11362217abcd6994fe99c5e61e46520f298c1e0a0399a6d314a6c49307f7b0a248dc9016f2338360c5c875550d1e9945
Crown Agencies,112680.76,203.78,Health Professions Appeal & Review Board,"Chair, Health Professions Appeal & Review Board",2006,a69fd08f4fff18d251535a20000cbb2b035010f21f000ea0ca4a6082410291a2b4dc463433869260f4b52e3da94914420ee390003c8d19e82f356fe42c79778a
Crown Agencies,183818.11,314.23,Human Rights Tribunal of Ontario,"Chair, Human Rights Tribunal of Ontario",2006,713e5e625e201edb3a782e86817c56f8b1569c1ae03b69e44a60991ac2fb8ace0201e06d304fe914da2894c12e095af7e6191a481b1dc9cc69f0bfaa01ea3acc
Crown Agencies,106235.74,544.5,Independent Electricity System Operator,"Engineer/Officer, Project Support",2006,332f394defe2abf9465ee28ce41f42ce8674293c0e98f0b8b0c7a777a34c70bbec85e71599b9607a0368dd081df70fbdf456f96d3ed2b886dbb9b961f0fef675
Crown Agencies,116947.42,542.24,Independent Electricity System Operator,"Engineer/Officer, Solutions",2006,cf2b732d07dcc7b30f8658768ea2b96ac538d8b868566b10a62520b03de292069ccd4394a194f0c7079dc33165c218d388198a3d1f4887af9f9fc1fc4f03f5c4
Crown Agencies,103946.64,479.16,Independent Electricity System Operator,Human Resources Consultant,2006,7ae45c310b25c4ab1da7b49e8b209b42b8a5f546f00d6665e2856d12323d42b62e3689a74269183fd8dd4e726efc1c98cff0df87b5a03f1e460f4a4461fbe9b1
Crown Agencies,177901.05,684.64,Independent Electricity System Operator,"Manager, Information Technology Security & Risk Management",2006,ea45fb84c061a66e0d885f355ccf2f0245805a71c175fddd7117853d4dd463488a0aee83b353a726630364bb8b56ac8dc31432ddec8c4050beac022c37a8fc93
Crown Agencies,114914.45,668.68,Independent Electricity System Operator,"Senior Engineer/Officer, Solutions",2006,af9c4185cb9a4632835f9c8d40b4b92d4b546455f2b47aa50f40d71f7533a703f1a4350c0f47017b7c1052e2ecab64fc46743a86bca64b15c7b83aeedff196aa
Crown Agencies,161587.55,463.54,Independent Electricity System Operator,"Engineer/Officer, Telecom & Computer Networks",2006,3a59482be2654bfcb184abc12972461444f8a63e85aeb5489a7c4dc8d6a50c5044531c21b592f4c4b218c79a4377c10eb713ea6d3e6b9cb37cce09e78c2f0229
Crown Agencies,133713.37,719.64,Independent Electricity System Operator,Senior Operations Officer,2006,befda56f0d28cde392afc195b8ce5a33ab4221bfa8ec3470d5f2d15c58f688cef974257bc46067dc45eaddd79015e4dc3fef5200ae431f252e9fe630bf31d3fe
Crown Agencies,179070.66,1011.78,Independent Electricity System Operator,Settlement Production Manager,2006,27df32e7adb0a7b4c1637cd68b0af4bb849d3bf50017116349ea74ffc2f1052b97a69ff6518ac4e2cb98c648f94d6828c5bee7b0549dc8a2e94973195fcd6eed
Crown Agencies,107475.0,674.92,Independent Electricity System Operator,Supervising Financial Analyst,2006,bb99b45f3843eaa2844b5f45e2692d78f16775dba70c94766455e130e69ea3d994faec380307fc668da64d8364f0cd592da49c9131f4109ea9a4e08505d1a15f
Crown Agencies,118283.4,621.5,Independent Electricity System Operator,Corporate Policy Officer,2006,a86805cf550496bee473f1f2f6ceb4fab6f28ceee40535ab9ff30816f5f9233224869fc155bdd4f64f992450935d550237473cfa32361c4d8eac7890defb7f1a
Crown Agencies,109665.2,688.44,Independent Electricity System Operator,Senior Methods & Quality Assurance Engineer/Officer,2006,76da03dc71e489d69f7ad8ea773ff3e4ed3243096b7778d0e315eb8f79505f58e1f64f651f77175dc12d58edf1b7d27f5adc508f31cabe306ff825c5ce93f0e1
Crown Agencies,105365.14,460.9,Independent Electricity System Operator,Assistant Operations Officer,2006,aef61ea8b4a7f170db9fcca4f81bc4b5a545855b343550afe5a0a8984e6a34580e3a05c29e434e2821fbab274061b15e95b910e2d6f9e4a789ae4e7ce3a19f28
Crown Agencies,104586.03,656.2,Independent Electricity System Operator,Senior Market Development Advisor,2006,a02e052952b7f6ba1545275583e2f8fdf87c2abf4aea9e853fb7eee989d9011c003b5011fa6f15df9995b35ab340e4c63d2b5417007c5379fa4cf4c57aea2485
Crown Agencies,194216.86,700.92,Independent Electricity System Operator,"Manager, Emergency Preparedness",2006,d1bcc05ec6ca96c59ae634ef7b43cae48a5a3859f259ef98c6b5859a99826bd81877a6e2a9ee22d17ee72d80d1e6a2a0717c9e558f120a712caf9a4f140d5699
Crown Agencies,113634.37,522.28,Independent Electricity System Operator,"Engineer/Officer, Shift Control",2006,3eac40556446302865cd07d77e1375aa12e042ebec1b2d779fe463f1bd235b0f14c795d2b96253f085162e18194af3ad7e265d51296547724d1dbe476b4c6090
Crown Agencies,142018.68,707.16,Independent Electricity System Operator,"Senior Engineer/Technical Officer, Market Limits/System Capability",2006,a43d0a86f29aeecb7054be6b000579277f73655e6a8b5ddcc8bda094b5879cfaf9c275bc85ec0c01a701222c425b69ebd457ce7ae36e23232ea572dfcda8844c
Crown Agencies,106438.4,565.4,Independent Electricity System Operator,Senior Regulatory Analyst,2006,426e3c5487e843c2f10f38fb664e8feae67dea1483eb2062d7d99cc45327313176270edf20c190ed997d02f88523972f3ce4c335c4160c2bbce967ef9e69d537
Crown Agencies,423022.34,1976.7,Independent Electricity System Operator,"Vice President, Corporate Relations & Market Development",2006,a98f5ab31d558906afa0deab1a4ab4cae00796c35d54983fd94b930982c98944e22f57f0b6b674fba26df92b22cf2ba75a5e574cb463891c764763b119603ef9
