Sector,Salary,Benefits,Employer,Job Title,Year,ID
Colleges,134682.76,3468.83,Sheridan College,"VP, Academic",2001,942c62878275f1fac0ef25e3ffb82feb4f516572d3372c333fa9f71db0219cceb59361e0eefede5ef428362c690749569cf172fa7b0486fbf13e53ae4e9a4ac5
Colleges,106616.69,21.06,Sheridan College,Professor,2001,9e436e55e158e5305132d4747d3885ac89954412e4bd65efb310460827c3ddebf0ab439f2f619ca32e3b681c2194e4dbc19f91aaae64954897fed385fe63687b
Colleges,107283.72,4299.46,Sheridan College,"Associate VP, Academic",2001,00a053762d90c3b9b3955b1d35a629c296ae452e7fcf5f12f5cf689c1e57cde03991ab07f08a0d96dbd9a722e830e8197b567d0829a8b531a647ac07ed2a2abe
Colleges,106995.12,2452.71,Sheridan College,Dean-School of Business,2001,c0a4d5fe8d8e019404ae723d3f7ce22306683c8d3bce37ba813b82a3aedce92f59fc071e9fd01b282881f4f8ba92f6ab59f3f4e6f9dc82b5a6f100215505ac78
Colleges,107283.69,6137.39,Sheridan College,"VP, Corp Marketing & Development",2001,ad42ade7ae93d67ebf47a9a12e0d3ddf371d481fdc5d3c1f198094e8e21bb0ce703670cc5f28adc23179989b9195ea9eb262b8cae541d0c96bc7de438de11943
Colleges,113849.98,10026.5,Sheridan College,President,2001,29c00ba23fabaeb6a77c06ff1a8f81ec6571d20549998ebf1f0d51034ce993102b19a7a9d852c05dd62a72d644b2577b7ad4e41e01de97f221dda63a9bc2e42c
Colleges,107463.13,200.92,Sir Sandford Fleming College,"Vice-President, Human & Org. Develop.",2001,c2b177d73d5da61c276e55fc0fb46e29ad1617ac6bae11844c060e75b5d95376579778779051c12c19d6b5270c6a7d47e81ded926a81c076239ffc5e7d0428a2
Colleges,114042.83,200.0,Sir Sandford Fleming College,"Vice President, Finance & Facilities",2001,05bc1f2b4f4340002dd19fedabbd50071afdbd703996568fc791442be094440616be1f07c8f41093ec04c0c777152e6b6b2dd1b809a0b357430957f143b18e4a
Colleges,117442.54,183.02,Sir Sandford Fleming College,"Senior Vice President, Academic",2001,b57e705ee32daefe9ae948dd39f1e1a58f1338f6e7c9992079540710764ff97578450a1757c903bf4079ab69f47c86ccf169aeae8e28c9ca2ed7afb3c82fef27
Colleges,166297.88,1018.27,Sir Sandford Fleming College,President,2001,bb2aec9c84a0a866adde100e5ce8f020ec074c99a42f47b5fbdf40eb4616f7423e45f50cfc75c3b57f921c8953e82cae912f276935a963e43d3881aae5fc65f6
Colleges,100624.55,186.39,Sir Sandford Fleming College,"Vice President, Strategic Enrolment Mgmt.",2001,89b1ddb464802b9ac17e6ce4333a43a6a0893d70b02e5306d64bb04322d50e26825b0178532df83e1f7299d563f47c492d43c7f987a7bccb5ab9ac231d85de1f
Colleges,101970.96,167.52,St. Clair College,"VP, Academic",2001,7143c168b2d771b71c868375b827ccb1794f1faa573f5afa6c1565fa138a4d1d7adb2b2aee4b2092f58859cb42f64e1925f3ec6fbcbdc2a775e013c67d0ee237
Colleges,103608.47,77.22,St. Clair College,Professor,2001,1a205eb87a0fc4ea2c3d4013b017115ee3d6a5d22d5908b5d534569ecb65a82dad1924a99784b93d2bc8e5bac11faabe9287b955c85b0fda2abc849a6f951d11
Colleges,170625.19,2214.69,St. Clair College,President,2001,013b14a82813dcdb07e81d9c4b1daf87d4544f8b2ad77d7dff74777f86c37f39bd86709e4aa06b0f952034190b8c1b1d44562ca62b15543aecf70d6a6dbd17b5
Colleges,102156.71,77.22,St. Clair College,Professor,2001,36080c50bdd6029935b4885f8e22eb124c2eec85086d549ca807ac7dabd1e826a0bad32aba2532a33adae7df9a394a447de9f14b0e5285bc9c0cfd27a56885f5
Colleges,106936.24,1521.61,St. Lawrence College,"Director, Educational & Info.Technologies",2001,6917ca75dea3ce98aca87418425b5e9cfc9afd2cf4fde029e77095b00ec3b54569a15c1f5420b93fc2c757c916097d8f140393a23302f11d2a4ea64f3658c99b
Colleges,115012.88,1155.33,St. Lawrence College,"Director, Physical Resources & SuperBuild",2001,52bed33a848f216f748a1793a2a8226b86fcb139b9953142777f3afd6e436cde311a9b8650e5f7104442deaa7a2724b37d6be6a2d0aeb8dcbabeee5728d50882
Colleges,105235.0,877.5,St. Lawrence College,"VP, Academics",2001,1d7672ba94994f81f91d65a9c1de81bd2f2ec955c9a60e994d663ca43e19852a3064984f7fac072c3be7f8a4e0dd43b8aefaf048155709c300b3187d8e508e6e
Colleges,158256.88,16230.0,St. Lawrence College,President,2001,30c8aafda9c6ba1b014b5affaafad4d1e12f56a4094ed74775db035ccb325db7e5cc210f94dfb619a9ea453acd35c2056972c7f6a06abc2a5e5df5ce52fa198d
Colleges,126759.16,1140.18,St. Lawrence College,"Sr. VP, Advancement & Corp.Servs.",2001,871c600414ccfae2c95968f85676b91a5fa29509a82505d1cd1df4d44ed5d146b2c6e13500dc08af586ace659ecad54ec62034314d6294a4dd5e57af7bf5f453
Crown Agencies,133679.46,10550.62,AGRICORP,Chief Executive Officer,2001,a9690df495043acb7cae2e768ea43119614d825a100b90034eca8f0dff45611412648ba2ba3208f96a617b740048a5f2f74865c109a4be923d52d5d9b8ff40bc
Crown Agencies,212669.83,11372.64,Alcohol & Gaming Commission,Chief Executive Officer,2001,21dd0813a181f160f5d394f32c853a58e0b3102d518bb95bf6a70c764bbf40a9f120a7b51fdcef01fabb2d233669eeb39a80761f5a9aca7456d2618d18c7ea71
Crown Agencies,179223.72,2144.14,Alcohol & Gaming Commission,"Director, Legal Services",2001,249b1f8d3695b6fe15296b8deecd77d2dc1a0cb88f1066343fe9ac656fbbf75289c83dcedb8e3c3affede9dc4592c54c5ce0d56046393af294f9c364accfc247
Crown Agencies,102745.32,1019.59,Alcohol & Gaming Commission,Sr. Legal Counsel,2001,4c006ded1884f72bf257f2e28edc1ed270770d694b0ee8396cf914dc24cce36fd735e1416a072e8e24c6c58422b9b91786618b3e928b7287ae7f854a2258bead
Crown Agencies,120577.74,1120.02,Alcohol & Gaming Commission,Sr. Mgr. Electronic Gaming,2001,a66a27041879dd6921fe811b98bee7180a724b715eb1d6774c483e4533092de9da93c320c81a05b3636e390759e1ea467de2a076e274b99a390e79d20f0f9d6e
Crown Agencies,107996.24,0.0,Alcohol & Gaming Commission,"Sr. Mgr., Licensing & Registration",2001,fd5e5ea96e47d6e5e332a99207398ba57ad685b17cbb31c37685c05170e5390f709f652187cfdb1be7618178c22155c87a158d94cf5c450fcde290456cb001fd
Crown Agencies,152294.41,1864.91,Alcohol & Gaming Commission,"Director, Corporate Services",2001,8855c25bb3d3382104deda093be75dd37a243ee42fb701e5f1bb3ba456cf50db1b4369634bb6c2a950f0f8323886462823823912fe70e114a5856c3410c32978
Crown Agencies,109972.83,1012.4,Alcohol & Gaming Commission,Sr. Mgr. Liquor Licensing,2001,76d04f1e558a25383658a5897efdb144e2acc975e94136fc01e8912fae9d318d0f7515e60d35d5e9b4a38c4ddd4f63559d3f27ba560cb866dd9ce3222ad5b021
Crown Agencies,134909.21,1387.38,Alcohol & Gaming Commission,Sr. Legal Counsel,2001,2f358d9ef9fdc8d473d9b71d89afd67a52c41878811467c30b703b5b1102c8e1dfd7268f5e1fbc8d159e91a765ed09e06e07908b802ad1f5c79c1e72e6e8e018
Crown Agencies,105490.81,1011.74,Alcohol & Gaming Commission,Sr. Mgr. Human Resources,2001,2e0b1dfb1774c4d7feda471dc0c2a084b00204ec9cc847c70845413b884441e49f48b552cdc53e20f26d6eeabc03ce0a082e2e663a036bb35a6df2c969df5067
Crown Agencies,134116.8,1870.92,Alcohol & Gaming Commission,Chair,2001,352e92c84e5805dd916dc36f751cb6bf6c209b125e14ec715575ccfc44ce0801d55354ae2f85ab4f7e98644d586800c82e09900236aae2e322ae229333b449e1
Crown Agencies,122946.17,1319.69,Alcohol & Gaming Commission,Sr. Legal Counsel,2001,4e42f8c874de5cf16e1b0ca3ceadb65bee85a85a02ea1c3a8fc16b49ebaa71a65edde7e6fdef17b8b6f8ae596aace91ca880dd13bb3b55f98c49ae97d86bf0bb
Crown Agencies,102028.81,1011.74,Alcohol & Gaming Commission,Sr. Mgr. Business Planning & Revenue,2001,4fdae0648ac1aac5480429cdd95d4690b83af44242230f9ae9a205e0677e2f3e55594901cc038f47cbf2b7fbeb29a58281cba3486bdb773ee7c0785d4e385bdc
Crown Agencies,109490.81,1011.74,Alcohol & Gaming Commission,Sr. Mgr. Finance and Administration,2001,4cabbe5f1c22ca892713b0a2cbe488a285a216a72e910574c57edaae5be9302df55dae028d3c9135d3a9b4d20e5f5ac2d544407ff6c781b22f19862eb97e2924
Crown Agencies,138533.82,9131.99,Alcohol & Gaming Commission,"Deputy Director, Corporate Services",2001,ea043fb5af5eb410f43020c339e222713a98cdeeccaf9a0bb5b42068a18b19492eb012f0c04bb40d7484a0630b08024e8fb83018245f2d4b6d8f3f5117f48f38
Crown Agencies,149853.34,1944.15,Alcohol & Gaming Commission,"Director, Licensing & Registration",2001,a2c46319c5b287b8fa479d2143b249a995b32ffedc69ccc5522101dc794f1ce7cb4c37bb4af0c3447c7f876936dc8fdc6f5fc06d3970541166a0dc6f33d6b6ca
Crown Agencies,121800.96,1303.98,Alcohol & Gaming Commission,Sr. Legal Counsel,2001,3d080312549e6eac52703eb71512efe89eb807d8c7d024311facf7ffc826666c991ba15f8cd0a063e3444a1742d98306dcb4a7f24f7d6713c9f5072f83f8c8eb
Crown Agencies,114616.36,255.88,Assessment Review Board,Chairman,2001,42fe7ce57c2c6408958cbaa12bec4fa2a724838c1dc1b13e220fd0830ea319170999a7d5d856943de18b50076452e9340ca9e940a91a64feeb032c8080ab2c5a
Crown Agencies,152235.42,312.78,Assessment Review Board,Counsel,2001,30789383f68ddfd83022985b37aec8a89e9009326d6813f05283136ca77b1c503ea29dc136fa3c020cf2dd1d4a3bfb90624e12d3df09cda4a18ed50f48db2a86
Crown Agencies,111073.44,274.26,Board of Inquiry,"Chair, BOI",2001,1a4ee7a245ab76810c016ba2c27ed4d90b2468ec5af9d80f72341e7d7843fa2fd5d7083c5585e4a4d03ef0602f2b3cfc7d2447fbea7d0be9ea1314d3deba7915
Crown Agencies,131562.08,232.82,Cancer Care Ontario,Radiation Oncologist,2001,b7fa82627c919a89209937faa95ca71d75d1090e043443d437da61322260f18a4addb635401bcb05720c6f58574e79882831ecc9c28a0dad4f45a0c31d37aeee
Crown Agencies,193566.63,223.2,Cancer Care Ontario,CEO / Medical Oncologist,2001,fb56d860e2534a0e3ff25c0344efd5e98041068f2010b2944870a03c414e8c5372d90cf582216583a87748cbca5cda9bbf54ce555267750cd9b17693360abf86
Crown Agencies,201046.86,429.74,Cancer Care Ontario,Radiation Oncologist,2001,6ca1659cd652bd981b714756ed9b06d3efac07f0d429f09d5a30d8d8bede4e6cd6237ce705412fa731c1325d8b35354dea9f997148820364259691e16afea575
Crown Agencies,188483.56,432.38,Cancer Care Ontario,Radiation Oncologist,2001,ea66614a076c6f94d35465b8573f8cba9fb1a176c3090668e59059e3259b5ef7a2a277c4fedb2dc6038cb954073f44271c152f94b0f8096ee6b87ae03be7d781
Crown Agencies,201901.86,399.12,Cancer Care Ontario,Medical Oncologist,2001,c7d2ac0736e47fcc3fd6d8b23fb78c61be5b3a0f9d407d377f39edaba94c109f4571f33c12577afd6a6015efa5398ef7abe7a806b072ea7e9348722f2d0f0c7d
Crown Agencies,268974.66,431.42,Cancer Care Ontario,Radiation Oncologist,2001,65275acbcae2130a9a4acc16ac0cf12adfb6c61158e882a0df7fd0d7cff2ffa06f829f3b784a448dd8634509db1f79eea7dc5e22de3f4507e27a471b343ceefe
Crown Agencies,104211.76,258.68,Cancer Care Ontario,Medical Physicist,2001,ca612706a6b450552a55e6178426722b1785306517b77112effd9ea9e0808e6b92a0af2345de1d4d8455c8130d9facdb0501741263801639a9f976750a803a27
Crown Agencies,207480.56,449.64,Cancer Care Ontario,"Head, Medical Oncology",2001,770cf547e367e2ce99b1200213af835b0ea833cab99af2044d8123257c39d3b9d512aafce47fea51eec7c71c94ff7e2a2583b9c9c5bb01d01273c7af783e39eb
Crown Agencies,111297.17,289.77,Cancer Care Ontario,Radiation Oncologist,2001,4d7b240048c0430a499f29be9481993e85b20c8bf34d560aa0927d2c4f50029adbb618ce21202bb771881dc3311a8a5ccf3a65f45fa151e7b1a59aed459552c4
Crown Agencies,124596.69,328.53,Cancer Care Ontario,Clinical Assistant,2001,b6fa35c0f16b2523ebd03501d9ebd0b29e14e92ed6d992de0221d135152e0f263450b4877c03d001db05af3b648bc2d9ec8e786565205c1746ce5db1c8515827
Crown Agencies,196421.86,0.0,Cancer Care Ontario,Radiation Oncologist,2001,164ffcd16a50fd4e2fcf7dfcc81461e742b2a26a6c5bd0db9b79e7258f1cfe6523941f9cd2150eac8e07b9218799c9b2dd1b006b099b8c337d33b7c3d23b58f1
Crown Agencies,215713.05,0.0,Cancer Care Ontario,Oncology Consultant,2001,ebcf865d43678168f5630135b8834d0b070e2af4d9aff09a8e5a006f187844252a25b1f186f9f78465ee4ce5f1f567c37b8c5149be760d13ec4e7a96ba69cde1
Crown Agencies,133687.59,348.54,Cancer Care Ontario,Chief Physicist II,2001,3d463fd0dc8ee6e5a11f743c9bce911a31926eb4a7b6cddb99118fa71b74a29175cdb774de5abfa4572a212661aef73d6735f411a8e6311639bb15e52f232929
Crown Agencies,217629.23,445.18,Cancer Care Ontario,"Head, Radiation Oncology",2001,0986d9b4175a04a969180480f35c15e9f923ef0f982401a6e7f9fafdc2123de29c688990ce4ffc204d2d958e624383da7a77a7d622357c5e18755c477b00d4a5
Crown Agencies,106158.48,227.16,Cancer Care Ontario,Senior Scientist,2001,d801d89e6741d7f8c1304be596b55e5974d59d2d062551750709c501c210fb0461ca008e0bd5c390f22b0ccb55948751a109936bff6ecfe855c4cc40eb6dfdad
Crown Agencies,199989.1,437.94,Cancer Care Ontario,Haematologist,2001,c000c1966764ffcd3c0fdeb481521b0991ccd3e9e3e16335ad294fe111d9921721acdb8424be846cdaddfb16a0ddfd454846fe32a76ea8a2a7b58c8cb0b272f4
Crown Agencies,163076.37,409.28,Cancer Care Ontario,Radiation Oncologist,2001,2d1c36e32978414edb7e7abea056a859afaad222f118555e051122c5a60afb6ade29f0e96e06a2cb1ed856936b2aa04459019cf6a38112da54fe96ea2dfc8f24
Crown Agencies,149074.63,387.51,Cancer Care Ontario,Medical Oncologist,2001,10bb1a5c34c5fa77f1d1e2174a92987f0275e1284a555299fbf1fe0105c89ca9130b68168ef36d1695cef2dceacd17f28acbf1c3187351b4d5a17eea90e283e3
Crown Agencies,107071.98,286.9,Cancer Care Ontario,General Practitioner in Oncology,2001,eb32706cd80defc1829beb17a3180ffb02f9e3ed443205ddf2ba07b2c459fcdd26d1ab8faa7826c132a5acd0a175396de4f684bb0f3d0ce0425517cd225b3bd0
Crown Agencies,325733.94,704.28,Cancer Care Ontario,CEO / Radiation Oncologist,2001,73afbc564ff790f57bd66bd5d747c0a08c3e500711a570ec8e3d29033a6e576ffb1faadfea4dcfa434815e79c1f832e2a512e33dc42782ccf3a1d2d5b56a7291
Crown Agencies,133374.9,429.74,Cancer Care Ontario,Medical Oncologist,2001,93cbd041b7995488c152c11a83a553beaa72b3d9018d36ee36408fa3497d490afc80874002e369cbcdad1e84ccf4574f5a9b2a85584f7ecb71d9a6c2200af42f
Crown Agencies,236257.11,352.06,Cancer Care Ontario,"Radiation Treatment, Program Leader",2001,1f19ae730ae80ceb44c5e30eedea5ecbabd1aceaa6a560ca5a92c79cbfdd61ef6690cfb206224fb6627d073c327e29de5a5b6603f2c0c52b26ff142440426a08
Crown Agencies,239864.57,445.18,Cancer Care Ontario,Medical Oncologist,2001,99af18f998cbbe9754c40cc640511d8539bd2e5556283f24ac095f9eccb40aa9f02d72d2d71a9fe66c67d88ab4f4d4fffef265dec64da9a6464130fea8b5923a
Crown Agencies,254242.79,494.98,Cancer Care Ontario,CEO / Medical Oncologist,2001,13d1280cf5b4c132c608f6ec77db65cb03aa4e187e6b8c0e9aee417e9288ec7e592f4730bcac11f19f3bda1e66e1b11310bc90a718475dc8802aceba1458501a
Crown Agencies,204952.78,432.39,Cancer Care Ontario,Radiation Oncologist,2001,1d612a5f1047096270548f308482f10c81b18aaf2db2fff9f5f0c7994ccb4e6a787a87f0f170cbddb9ce386a5b82ee393510005436a4bd0d85b3c9c2eedf700c
Crown Agencies,158178.58,0.0,Cancer Care Ontario,"Senior VP, Planning & Administration",2001,9d999b75bafc47b4324c32c9c10785e9a8165cf322d1e813770f63b1b6a8c0886789ea186df69acb921c90bd6c2016b44a662b9c0adf870741d80dba767cc304
Crown Agencies,122648.71,315.32,Cancer Care Ontario,Medical Oncologist,2001,d8449354ac158cab915637f931c24545a2b814f184066c1b6fcae05488e82f8e3f9ee926a4cb9f45b49afe46da64e26b5ad2ecc1eb345afbaedd54ca2e7414c9
Crown Agencies,239627.27,449.55,Cancer Care Ontario,CEO / Medical Oncologist,2001,20f88eb25bd8151ab3ec8fbc5f16aa4c4e52b75d6a35f58ae4c270242fb6fa079156fbbf62845f2e452f53d1cde902b9775debdb8294068849db8f0ffb4b15c7
Crown Agencies,100479.98,263.06,Cancer Care Ontario,Medical Physicist,2001,9c0639cd5b020a49026b937e5dbb317ad54c856c18ae0f1d5e85e9b058498703fb98d756dd88c2fd8709a103ee7bd97b46e3a68d3b1a08fe5d701e4c3c66aaac
Crown Agencies,117188.08,343.7,Cancer Care Ontario,Medical Oncologist,2001,288d72f4713a743c6c57b6a423adb4c143de14cfd623292bffa46732ab77a764e93484875dbcfe62259dbf917a0b66e597e4f49097b6eff95d080dedbb96ea85
Crown Agencies,214386.96,593.94,Cancer Care Ontario,Medical Oncologist,2001,49d1047f5b0659e26d1815ad891f25787ef370b7cd5d11321db147ea1b499b3a554d24b1df65acb9764fade6b951c43b76835eb34211d8fe9982d698885f3ff5
Crown Agencies,102669.79,270.87,Cancer Care Ontario,Scientist,2001,eed2bd515d9118fd260841f33a7c43ce87f997ab299b53301d2852e876a78258859b13163f3878be648bb5097ceb16b5b765a09c1ef2cf4f0b2ec4602b32322e
Crown Agencies,196421.86,764.95,Cancer Care Ontario,Radiation Oncologist,2001,0c771a7aa48f1ba6127a8e045bc6b52b77ee2fc305e2b48c6016397cefe1ff4a6bdff19d6e709a0a8018544050bdf079cbee0077ccec9dc9e6a916bc0c2a6d9a
Crown Agencies,199989.1,437.94,Cancer Care Ontario,Medical Oncologist,2001,14ade008ff501a0f782ff10b631ea714aafcece77f4470f88d6ea7ab6224dffceebc5f489c5d06cb716a7bd1ab416944fecc787fb0bb707e2bf9ff55647d7d52
Crown Agencies,178334.06,402.15,Cancer Care Ontario,Radiation Oncologist,2001,5c26eaf2638071974a12463ac76688c48dad4c59fd3c28ed2b42f57ca97c33cfd36a441353bc87b6219104fee171f9b878f156c2a404018ea2cb466810e74abe
Crown Agencies,103811.65,247.13,Cancer Care Ontario,Physicist,2001,4e63a575c26b822ba5639505793f729096f953e4bd7ee2b9ff3931625fe6026bea82b0d7991361dfd1ffa95265fd4128c31f058e7b8b21ed9236516a5d80cc55
Crown Agencies,103939.95,0.0,Cancer Care Ontario,General Practitioner in Oncology,2001,d72599e24eddbab409dd499c19491bc123ef2168ba51e06fef55521528588968911ecfbd43a3a7681743675ef6db100515adc8578466d565f22ad44274126464
Crown Agencies,208878.1,437.94,Cancer Care Ontario,Radiation Oncologist,2001,30284dcdaaf8d4dc06afd9f60a7fbefb35bcd5248eb4f9d7d8b75175d74275602f4cc6f574d0a95393d5e8e3dec5bc09f1e52af74caeeef2038db2c0921de00f
Crown Agencies,119347.87,422.79,Cancer Care Ontario,"Head, Gynaecological Oncology",2001,f745f1fac2599cbe13ca8e4cc9a0d3d8cf3592dd5a5126cfc60581d6266e32bbd5e222506d5d2a12acad752a7930db1a48a2b960ba578cc8efdfa8f3f1f7b0c6
Crown Agencies,133867.35,359.21,Cancer Care Ontario,Senior Consultant,2001,395e2ae6e3857a7ff369846ad5b5c0dc405fd1672b14a31cb0941bb0c251a009b68b04b26ec538046488f6ad071740869c994dff5fb22352ea78f6d96ae320ee
Crown Agencies,107071.98,286.9,Cancer Care Ontario,General Practitioner in Oncology,2001,7498e76faaaf253adf6333bf03d204c36c0fb54016e1021950ec0a7354c14ff11f0d0cf418321186e317aafabdf7e964074d3df028deb2764eada8b51153afc2
Crown Agencies,211120.58,432.38,Cancer Care Ontario,Medical Oncologist,2001,6f43166a9858bea7188cd7ddd937b590108d7e538086db827b049f6ce0bfb26b90d0dc6734ce4f52d1b2430a1e54ed51c350fae72136e85e9d81e0f887e5b9e8
Crown Agencies,188483.58,432.38,Cancer Care Ontario,Radiation Oncologist,2001,321cf52ae2fddc4a184108dbd0138060af55ba12560cdfe4845982af267ab8c49a139b0e9ff4546aad05002b14bd1faa43e259af5d394d75d82728894ebce388
Crown Agencies,212789.23,418.32,Cancer Care Ontario,"Head, Medical Oncology",2001,ff88a688c3d96d6deab194522f65f822d69791aa105ded82842030cd57d66e70fb3d86271eb6a688f9cbc13b3be686045447ff0193d8f6a3fc1de916af2530a8
Crown Agencies,113968.99,299.54,Cancer Care Ontario,Senior Medical Physicist,2001,3733c8b2a06577d66de48d424fb12cfa57c45f5dc3a4d0f76862704da94c992a87b21359a7b7fec14388f77ae9d02fb5647a4171b95b0a9787cb64763ca74380
Crown Agencies,196421.86,419.74,Cancer Care Ontario,Radiation Oncologist,2001,b61544c77c95b95beccbe862cc404867fc33ad3f4d506ea04c1fe740b1a78f004453c645c41e4005a6844884858a38a7fa6d3f082ecf341279bab55afd55a623
Crown Agencies,218691.86,429.74,Cancer Care Ontario,Radiation Oncologist,2001,218fa4a9ba92e6aa1f36da26ed4a3c62f0ca8887619501870d8248757b3b0213b57f80e39037619b24337feb227033c1e62c21fda294923a3e18aca2c18253e7
Crown Agencies,196421.86,429.74,Cancer Care Ontario,Radiation Oncologist,2001,af9747665000745b0fa223283c16e3aff16ef278a8e4c9d9cec615c06e6e42a23f6020048dfb276410ab21f06b26b777d61f93bece3654b4b5c3bffe8f01d2fe
Crown Agencies,203948.84,209.6,Cancer Care Ontario,Radiation Oncologist,2001,12fe3a3e13699cf428d58ecc6c58449774a5d2579b2d3a25f4cd8fc55bbba305e60ccbb4f3a20cdd2e6bfb44acd92f737a528f8048195ae502a5b720c63bbf31
Crown Agencies,201293.04,432.38,Cancer Care Ontario,Medical Oncologist,2001,3373b14021b4265b84c1f440dd27209284d6d9dee079999a629f176faebc8f7a29be18bae5fc6fde40813cdff4dddb90d48ff803cf5d9a23915b941dfd255fdf
Crown Agencies,291465.67,431.42,Cancer Care Ontario,CEO / Medical Oncologist,2001,491dccfba8c64a5947e0b1f6b4a0b90230646e13e67cead8ad56aeb57edc971074e7dd0dc7dc7efce73987464bf4a7c4e441cb809169778fae27805d34811ad0
Crown Agencies,205036.09,297.24,Cancer Care Ontario,CEO / Medical Oncologist,2001,367bcc85d80ecaea4f6006a84a21331c34a3a886584e026932be1cdbea06416bb9d778b5dfff0058d6d063190ec06edd366f85391d01e837551ffecedb17875d
Crown Agencies,214214.46,435.78,Cancer Care Ontario,CEO / Radiation Oncologist,2001,e62df440f8107ba2e64c2eb05695fb31c536570d43c671b740e8cb8409164205ebe8192ef001376703c4ee71ba88d43ed6f9325d94ce8ba364d65be00bd8440b
Crown Agencies,196407.31,429.74,Cancer Care Ontario,Radiation Oncologist,2001,851bb71a53178ca68c7ee3ae991871d7e7d111cef4f2e2f5889a2cbba38c84710867e9c658f8c6aa1aefc358de57f31ed83ac0da320eabe772d5881bd172ab9d
Crown Agencies,129410.81,236.66,Cancer Care Ontario,Chief Physicist,2001,e20ff586c6c91e138402708b1ada1e3ea8e279f0ce3913a1512a1c42ac76213e193a396459574ae3bf4e6b7abc4a0512d204871ac629a06b8c7eeb8a69b7a9d8
Crown Agencies,160185.96,331.6,Cancer Care Ontario,Radiation Oncologist,2001,c9b1ab2cd58e88df9c1a8516b0212f3d0c7255dd2f7383b812604df08cf589bc8f5e087b5c34ff74de92e364b36dd574837021402cce27bcbd7f0a859baac499
Crown Agencies,188483.57,432.38,Cancer Care Ontario,Radiation Oncologist,2001,8029f81338acfb7219d1943bb4ee2829089adc7c3cc6f5c7352ad1964f1c4bf3b7b8aee4a265239a83e9d956037c720631d42a724fc2b71ebaad42a7e1256480
Crown Agencies,117278.96,323.7,Cancer Care Ontario,Medical Oncologist,2001,f0a1225905ef2275be54be9d1051685c5e77f4248704f157e3b5bce6dedd5c07d78baba8e157ea26352e7a5e6947eea91abeb9b379d3b5686008f2feaece0d78
Crown Agencies,112063.83,299.96,Cancer Care Ontario,Medical Oncologist,2001,467003f1fe28fd526ae0109ca113ad614972e62c36d8088333ecb0fcb9a2c844c36cb37ec10655a5b0a67e0a4e713e83e706ea8e04f1b835ec5f228ca9729212
Crown Agencies,169751.91,432.38,Cancer Care Ontario,Radiation Oncologist,2001,4000f3915a70847590ca9a7ce463b0c6ab9227513c4b3baf62175bea28e629f5009b99263e82b50206991278644aac51da4d3fbb3b1fb299c865a293bd6c3de4
Crown Agencies,149669.07,353.94,Cancer Care Ontario,Radiation Oncologist,2001,8015f536f09042ef92e2096a190541347d7d97587a200e9558b4b410e8dcbca7798df953e67d20a725ff1d05eaf250789d209751e6865b7e1ef3ec8fa9407d54
Crown Agencies,298482.41,425.29,Cancer Care Ontario,"Executive VP, Clinical Programs",2001,a1da773281d20fd8e3f55625ca4f29a6a546c26a4693f511ae7ebee262bcb3771edabb1a98bb44e45bc65df7a775697a7e9575433a65323d1bfaaa4ae7a7165a
