Sector,Salary Paid ,Taxable Benefits,Employer,Job Title,Calendar Year,ID
Hydro One and Ontario Power Generation,"$156,904.34",$583.44,Ontario Power Generation,"Section Manager, Licensing",2010,bec582a5c20794dca344a4d48b902cba9d42fb82fcb4caddd7937ed776fdc954
Hydro One and Ontario Power Generation,"$124,002.12",$648.00,Ontario Power Generation,Project Engineer/Officer,2010,4cb0410c5fa5770472739191af76558f9b296d432e3d53ff4ce3af34b070ae32
Hydro One and Ontario Power Generation,"$101,169.92","$1,179.24",Ontario Power Generation,Coal Plant Equipment Operator,2010,b515d2e8cc6481340ef2ede387f02be10583358cb7dccefe4f1eead73afa0958
Hydro One and Ontario Power Generation,"$107,267.87",$636.00,Ontario Power Generation,Senior Technical Engineer/Officer,2010,ba38373c68a248324f33d509c0da59470e13f337d174d4b46d95d4bd6f19f99c
Hydro One and Ontario Power Generation,"$141,470.19","$1,310.34",Ontario Power Generation,Electrical & Control Technician,2010,389ca7c40d8e14adf5ca22914bca6c84ae3b2111b36196d30d2b2f57433bc3de
Hydro One and Ontario Power Generation,"$105,679.11",$485.76,Ontario Power Generation,Cost & Scheduling Analyst,2010,b1f7f2ab15a34fda76f7b9338f661723c4f226cc2c20225bb7fc135f50bc6dfa
Hydro One and Ontario Power Generation,"$111,720.43",$648.00,Ontario Power Generation,Senior Technical Engineer/Officer,2010,eb077fab222a0526552eb36c3c9893812800602c973f7e197955acab641a319a
Hydro One and Ontario Power Generation,"$110,117.65",$560.56,Ontario Power Generation,Project Leader,2010,b6e548f7f3a59516263eeb7f963165d893f2f6650568becef664edb69942aef2
Hydro One and Ontario Power Generation,"$140,691.86","$1,488.84",Ontario Power Generation,"Authorized Nuclear Operator in Training, Major Panel Operator",2010,5c8fed2843264fc15545a243b81cd2baa0b3a334b33e455b4132c6c6998f65a1
Hydro One and Ontario Power Generation,"$130,786.95","$1,205.36",Ontario Power Generation,Thermal Operating Technician,2010,e34e30cd5219d037bc8848859d5092cc5b207f85316c43b13f26db940500640c
Hydro One and Ontario Power Generation,"$164,600.07","$11,730.86",Ontario Power Generation,"Manager, Human Resources",2010,e6f9f3a34909c05bfa674618a8fe711a914756935585e17e344eb2a281d13d32
Hydro One and Ontario Power Generation,"$115,355.15","$1,324.86",Ontario Power Generation,Mechanical Technician,2010,48e7257cc4da4719fb5aae80668a495e5a3ae5672b20ae5ddf1bef8256e09195
Hydro One and Ontario Power Generation,"$109,300.08","$1,380.00",Ontario Power Generation,"First Line Manager, Control/Mechanical",2010,c5fe00cac3e0d9f0dc44ae751fbf253cf717023f11fc314b86d94ec2c57feb49
Hydro One and Ontario Power Generation,"$107,003.66","$1,801.02",Ontario Power Generation,Electrical & Control Technician/Technologist,2010,73c7b9ed02deb3dcbcd93732dd770a7d95afa570cf41ec00eb572d7fef0a2474
Hydro One and Ontario Power Generation,"$156,563.04","$1,339.50",Ontario Power Generation,Radiation Protection & Safety Technician,2010,bd93cd2ae591aa62035c7c3e12c317d307c77b904a646dcda35bbe3775b9d3ea
Hydro One and Ontario Power Generation,"$103,554.10","$1,324.86",Ontario Power Generation,Radiation Protection & Safety Technician,2010,1dc3bd9f96e92075856a8282a8ec8c6dca95453364e6913a0cf2072d3937d5c6
Hydro One and Ontario Power Generation,"$120,379.42",$559.68,Ontario Power Generation,Senior Technical Engineer/Officer,2010,fdef9d9583a9714226fd38850113e4d10e974126d54919e7fbf96f6adde207f4
Hydro One and Ontario Power Generation,"$113,273.59",$559.68,Ontario Power Generation,Senior Technical Engineer/Officer,2010,5a15654bd0ce6b5633292dedd641d18e2a26515a05b2e10c74127e53e7de9bcf
Hydro One and Ontario Power Generation,"$135,091.87","$1,324.86",Ontario Power Generation,Electrical & Control Technician/Technologist,2010,2f41e35a2eea945993fb3c04c2a72db7afe60b65f3b66e6c5803264483b5a4f8
Hydro One and Ontario Power Generation,"$153,745.57",$596.42,Ontario Power Generation,"First Line Manager, Control/Mechanical",2010,d0ff2d8558581c47ba964e2dde008c380edd1f2f0a72c0f9729cd3c4e126ceb9
Hydro One and Ontario Power Generation,"$169,556.11",$693.56,Ontario Power Generation,"First Line Manager, Control/Mechanical",2010,d61ad3e5e1285fba7c920bad18cbd662b480dffe40b1b0a116b3e66239fc8bc1
Hydro One and Ontario Power Generation,"$115,200.45","$10,229.50",Ontario Power Generation,Senior Information Analyst,2010,3769acbc918691541d48dd6cec5e9f3498f04744f23926179dfb6271e33be73a
Hydro One and Ontario Power Generation,"$167,519.38",$693.36,Ontario Power Generation,Senior Technical Engineer/Officer,2010,7defae71088f4e8b2822a04c1512c30bde209f69554e01c49dd2b7963c509dcf
Hydro One and Ontario Power Generation,"$116,220.53",$690.00,Ontario Power Generation,Project Leader,2010,66c5cb59c6847300cdd5373b08cbd5c958621f2ceffabb65f67ca42ea05e2e18
Hydro One and Ontario Power Generation,"$108,692.80",$638.00,Ontario Power Generation,Contract Engineer/Administrator,2010,36a5bc75f26a5a4af16dd689f23d3184826e5bba416945ed0f050233daece497
Hydro One and Ontario Power Generation,"$125,075.57",$738.00,Ontario Power Generation,"Lead Auditor, General",2010,7f634c9aa3611c21419456d1a59ab8fc50846a6238de7d89009ec109c72a3b1a
Hydro One and Ontario Power Generation,"$164,547.57","$1,465.86",Ontario Power Generation,Field Shift Operating Supervisor,2010,9873f3177f7115dd1daedc99e4afe8d8dc07e14a39cfbbbc2e8b2f965269384c
Hydro One and Ontario Power Generation,"$100,579.86","$1,270.40",Ontario Power Generation,Nuclear Operator,2010,7dbd6ff822fe93d6ace3771c5839c156d79e9d759c977e1468f2538885435b51
Hydro One and Ontario Power Generation,"$112,979.24","$1,919.44",Ontario Power Generation,Electrical & Control Supervisor,2010,e326cd3d4b715342b93ecc637a2d9d6e4167a783e643ed74895e483ccc1968df
Hydro One and Ontario Power Generation,"$121,588.43","$1,310.34",Ontario Power Generation,Nuclear Operator,2010,263bd66f4472c532f59f1bc6c7fe6acaff241070d47c109f76e051f8918a283a
Hydro One and Ontario Power Generation,"$152,005.05","$1,381.50",Ontario Power Generation,"Nuclear Waste Operator, First Line Manager Assistant",2010,98e49e93b2011f541e464f747c6f84a1e562a51c9bd5dc8d3b48c07edf6d4a1a
Hydro One and Ontario Power Generation,"$134,595.03","$1,243.02",Ontario Power Generation,Mechanical Technician,2010,802e6bf9307ffc6e2cbfc3fb573de143718b4907ed9bd1b0b2bdaccbcf04d2a7
Hydro One and Ontario Power Generation,"$211,523.99",$774.00,Ontario Power Generation,"Section Manager, Outage",2010,41f7d91ed2d7ea3718db2b18d7345f149f37fcba2e32c2b601d540f5ff842072
Hydro One and Ontario Power Generation,"$131,034.08",$759.36,Ontario Power Generation,Maintenance Specialist,2010,6f8dd133a9913916389ee59a24e8aef4ba3a84aeab391c094f63e18724e44845
Hydro One and Ontario Power Generation,"$144,409.32",$774.00,Ontario Power Generation,System Window Coordinator,2010,189f873f5f5c94235cd1b47cd2d5a09de6da2a2b3108c6f1a01ddd35801a48b8
Hydro One and Ontario Power Generation,"$151,802.39","$1,053.36",Ontario Power Generation,"Manager, New Business Development",2010,816159ea29e01a3b130c26fa5b86d61e3fcd339c14bcf0af1eb279651dbf7bde
Hydro One and Ontario Power Generation,"$104,044.32",$541.20,Ontario Power Generation,Occupational Health Nurse,2010,7fd75b185ddca6982e8aa5308d454c77bb14d72aeecf25ad47aa1834f04aa7f9
Hydro One and Ontario Power Generation,"$101,057.13","$2,073.46",Ontario Power Generation,Mechanical Technician/Technologist,2010,a5dbc48359ea9dc35f8d552a8542d83f31d40562a5141755b499adb36036a8db
Hydro One and Ontario Power Generation,"$116,458.20",$785.92,Ontario Power Generation,Senior Design Engineer,2010,53e44eda631b6c7ec77363018e3a36f1b0904fa821afa5187e99c1c04c752315
Hydro One and Ontario Power Generation,"$105,705.62","$1,182.30",Ontario Power Generation,"Nuclear Security Officer, First Line Manager Assistant",2010,2be9d685e73cf536f01322878170ad6294618506b6783b8cf1c58677cf05a927
Hydro One and Ontario Power Generation,"$132,928.72",$926.48,Ontario Power Generation,"Manager, Independent Assessment",2010,d22ca48174daf9bb2aa9fcf8cfa549f91f3968d2eaccb3deb128822da72ef724
Hydro One and Ontario Power Generation,"$100,267.53",$0.00,Ontario Power Generation,Appendix A Mechanical Maintainer,2010,dd420b932c7f9d7c24fa391063806d84587614873c86b28ad7e8cf53a301084b
Hydro One and Ontario Power Generation,"$138,177.43",$612.36,Ontario Power Generation,Cost & Schedule Analyst,2010,5dc1310d2515f998892691f57c01f88f4063a909b69c431aee8bd45682766f2e
Hydro One and Ontario Power Generation,"$164,139.46",$565.62,Ontario Power Generation,Contracts Coordinator,2010,cc9337780878ee9219d2228cf8008bc4478c1704600ec3046e95ae43c46ac8c1
Hydro One and Ontario Power Generation,"$111,749.39",$535.92,Ontario Power Generation,Cost & Schedule Analyst,2010,add90496f11cef1e3a97a665515f30c4b7020efd91d2309b40b61d863c8acd5c
Hydro One and Ontario Power Generation,"$126,224.50","$1,324.86",Ontario Power Generation,Mechanical Technician,2010,b766caa7a288353a5af5a47449d26ac0109319179f37d7ee80dcfd9ca23f57d9
Hydro One and Ontario Power Generation,"$116,565.84","$1,255.56",Ontario Power Generation,Mechanical Technician,2010,ec08e9bf887630465da8beb1e77c5908c9983e04dbd8b1dbde82d56dd0330937
Hydro One and Ontario Power Generation,"$130,703.75",$607.20,Ontario Power Generation,Section Manager,2010,ebdde8b736e8bf4ecd60e6ab45140b01f507dd31d98980853359ab3473bba481
Hydro One and Ontario Power Generation,"$136,573.37","$1,310.34",Ontario Power Generation,Nuclear Operator,2010,a535150d855e3d0083b5bdb049970eab254007a917cdcea29e1fd2f30efbadda
Hydro One and Ontario Power Generation,"$152,173.76","$1,381.50",Ontario Power Generation,"Supervising Nuclear Operator, First Line Manager Assistant",2010,f409ecb0d0a15e51b19cae767265610ce201f2ef130cd7c0db1946c907500234
Hydro One and Ontario Power Generation,"$152,801.56","$1,369.50",Ontario Power Generation,Inspection & Maintenance Technician,2010,3b0923a07a68757fa448f1994b2915e0c081d8c042c8c93ba9473481ddfb6331
Hydro One and Ontario Power Generation,"$104,000.80","$1,324.86",Ontario Power Generation,Electrical & Control Technician,2010,cdc342e3e832f8d14dc74885c89f040f1894f10f68ccf2375c95a7052ed01e93
Hydro One and Ontario Power Generation,"$125,609.12",$705.36,Ontario Power Generation,Senior Technical Engineer/Officer,2010,7631ab0589c689ba7e27c28cc59a2d8ae762c2ac1f63e34fadebb2bb6277ac04
Hydro One and Ontario Power Generation,"$111,937.04",$648.00,Ontario Power Generation,Senior Technical Engineer/Officer,2010,2dcf91a08c97b87dde0a47b49cc21a978305f83776ef600cb19452959a3f2d9f
Hydro One and Ontario Power Generation,"$139,831.97",$298.32,Ontario Power Generation,"Senior Advisor, Workplace Planning",2010,acb125fec0e1f7fa65ddc5021ad0f940b06f4a72f74ddfe9c109bd7105344fe1
Hydro One and Ontario Power Generation,"$111,359.33",$648.00,Ontario Power Generation,Senior Technical Engineer/Officer,2010,a2f0e7936839f900c00694123811fa1853365bffc5dafb4bbc0e8d1fdeb16b95
Hydro One and Ontario Power Generation,"$158,467.34","$1,310.34",Ontario Power Generation,Electrical & Control Technician,2010,563e70dc452a366f8c537fe3f0cbc05de90f36d847cb5cb83db6e386a2ca0f14
Hydro One and Ontario Power Generation,"$157,957.32",$270.00,Ontario Power Generation,Senior Technical Engineer/Officer,2010,1fd369156e02faa363d41319d4209282954ee79ba353bdb0ea7ff4b39f479b19
Hydro One and Ontario Power Generation,"$126,489.74",$660.00,Ontario Power Generation,Senior Credit Analyst,2010,1d393f1e0b5e180b9db3482ede16cacc0ea945e59c2738d4545d168f7ff6e904
Hydro One and Ontario Power Generation,"$126,253.32",$535.92,Ontario Power Generation,Senior Engineer/Scientist/Technical Officer,2010,0172d44f21b367609d16bef29a88e26d01d0790277693610a6876842acd77179
Hydro One and Ontario Power Generation,"$110,854.74",$469.92,Ontario Power Generation,Health Physicist,2010,0ee7d60a9a8a677100d2cca5402b4f033b0aaeeadce1692d0a8d599266055e21
Hydro One and Ontario Power Generation,"$180,620.09",$267.84,Ontario Power Generation,Senior Design Engineer,2010,88cc1149da288161337b0432a47a52fff75f6a0e01d6bc69ea15b94c53681185
Hydro One and Ontario Power Generation,"$153,771.15",$353.76,Ontario Power Generation,Section Manager,2010,c8bfc9dfbf4b8f864af1e9813e911ea97e467ac3bd335021c7bd5b04ca612760
Hydro One and Ontario Power Generation,"$125,528.88","$1,305.72",Ontario Power Generation,"Electrical & Control Technician, First Line Manager Assistant",2010,a40e3117e615f5de61af813e9629d812ee0158b1be8ef67b5fe72dcce5b1f1a0
Hydro One and Ontario Power Generation,"$116,476.90",$857.20,Ontario Power Generation,Senior Health & Safety Advisor,2010,d6062816fb58f8578f36565f0c340a6fd23388378401f8cc0a14e8751e97bada
Hydro One and Ontario Power Generation,"$152,639.43",$332.64,Ontario Power Generation,"Section Manager, Electrical Systems",2010,a15b09269f6f9f505f32ac24bb3f5d5c5624a1d9c606bb9fad5025a90a9a59c3
Hydro One and Ontario Power Generation,"$149,849.02","$1,429.68",Ontario Power Generation,"First Line Manager, Control/Mechanical",2010,beeade36ba9ff4e463acffac884a8f5d5cf38bd17b1905fcbdf8aef3830421ee
Hydro One and Ontario Power Generation,"$147,280.86","$1,245.00",Ontario Power Generation,"Civil Maintainer, First Line Manager Assistant",2010,4887c0a3f0cc16ba3058823dda8a632700aa138ee3ba66ffe21b4c3957a08907
Hydro One and Ontario Power Generation,"$146,922.47","$1,413.52",Ontario Power Generation,"Authorized Nuclear Operator in Training, Nuclear Operator",2010,06e213fa413f2ddf70eaceda1281b29413b00c69247da59ee62ae4290e073084
Hydro One and Ontario Power Generation,"$127,926.30","$1,324.86",Ontario Power Generation,Mechanical Technician,2010,0903fdb72c2ced1a2d519002ddaff5fb3289e1dd354034a88c02299f8a4cb295
Hydro One and Ontario Power Generation,"$103,988.18","$2,041.06",Ontario Power Generation,Mechanical Technician/Technologist,2010,a35c2ef2d41aaba905e14312b238a322994889e8190dbb454d102849e7ff9194
Hydro One and Ontario Power Generation,"$103,652.38","$1,267.68",Ontario Power Generation,Electrical & Control Technician,2010,9e6394d888da14535676b09fa2e08fba3f9961c172c700c49eff2b09b053cf7b
Hydro One and Ontario Power Generation,"$108,838.12","$2,455.07",Ontario Power Generation,Mechanical Technician/Technologist,2010,c8fc8a3496512632cc2db23310fd3b21723255e005b66e51c7f6c4d438129428
Hydro One and Ontario Power Generation,"$122,048.28","$1,159.20",Ontario Power Generation,Nuclear Operator,2010,4a5aa276f8fcb652173fecb6166f7fa7b355e816714d3f070b53951e1b8d3a39
Hydro One and Ontario Power Generation,"$202,241.55",$667.92,Ontario Power Generation,"First Line Manager, Inspection & Maintenance",2010,adc86ba853cc0fd7f792b7a96f9d7e7f9ec72bae2f00aa690f2194203eec7070
Hydro One and Ontario Power Generation,"$137,670.75",$934.56,Ontario Power Generation,"Section Manager, Electrical & Control Design",2010,43ab01d4265b737c2e48532c0ffde8f3fe6665b3ef689586f02fa005f40aaad7
Hydro One and Ontario Power Generation,"$128,727.29","$1,239.52",Ontario Power Generation,Mechanical Technician,2010,d362bde513532d2768db69140fdc644239be80eac5246c480638ccd4236a2809
Hydro One and Ontario Power Generation,"$141,506.66",$816.00,Ontario Power Generation,Senior Model Developer,2010,f2668d5ea3782c26542861b638d0ed5a126b52d1487f59b88a1f22cdb5f3033c
Hydro One and Ontario Power Generation,"$109,320.39",$898.00,Ontario Power Generation,Senior Engineer/Scientist/Technical Officer,2010,c1d8a369d16fedcf991d1aeb15304074799d7d781dbd772db9f92cf5fdf4070c
Hydro One and Ontario Power Generation,"$113,532.32","$1,369.50",Ontario Power Generation,Planning & Cost Control Technician,2010,cc5d8ded066c1291672ce6fb0d3838a5e7dbe2ca8b76c85d12a6930eac5f9d95
Hydro One and Ontario Power Generation,"$127,205.04",$648.00,Ontario Power Generation,Senior Design Engineer,2010,02c8bbf5425bd4d635375614d708041e880629e47b6642e9aa4087395b422040
Hydro One and Ontario Power Generation,"$123,875.97",$646.80,Ontario Power Generation,"Senior Specialist, Strategic Planning",2010,b28322e94049552c773dbadfbac686cc9c5b6dbe3798afcd6e6d5ef34a884749
Hydro One and Ontario Power Generation,"$118,964.94",$559.68,Ontario Power Generation,Senior Technical Engineer/Officer,2010,0752ceb1cc2615edecf9ad02235a67344b537ad7c60d6adccf9c79dc555ab13c
Hydro One and Ontario Power Generation,"$129,638.93",$570.24,Ontario Power Generation,Senior Technical Engineer/Officer,2010,b1f5ae5a76b5edb66c54b361892d9cdb2d32b345207b0607b7cb6b9027ea7221
Hydro One and Ontario Power Generation,"$100,514.34","$1,277.52",Ontario Power Generation,"Civil Maintainer, First Line Manager Assistant",2010,f7e978c414b4f0d7ad4a6677cfc44ded513d7d1c29ab11456b312f8e93d0283a
Hydro One and Ontario Power Generation,"$136,480.36","$1,229.52",Ontario Power Generation,Civil Maintainer,2010,dd93e9a2f3f4ef69150e9463e128fbd43de0786afda994f10abe365646cd4842
Hydro One and Ontario Power Generation,"$100,804.66","$1,366.86",Ontario Power Generation,"Supervising Nuclear Operator, First Line Manager Assistant",2010,cb6e3a20ba9d8ad4d85dfa790666fb6ffe9cce5d3dd7bfbf9544f12b06a77449
Hydro One and Ontario Power Generation,"$107,551.64",$639.00,Ontario Power Generation,"First Line Manager, Operating Units",2010,ad0e328b9806015bc6b6ae5ce79bf1421a86c846aabb14f7e210fcbb2930e693
Hydro One and Ontario Power Generation,"$137,304.74",$729.36,Ontario Power Generation,"First Line Manager, Chemical Laboratory",2010,012abe8e340761a236ffe6a33dd64d5b2babc640a786e0214984c75cb033a649
Hydro One and Ontario Power Generation,"$106,564.19",$504.24,Ontario Power Generation,Associate Engineer/Scientist/Technical Officer,2010,ce5d92ff8980c77868a4be4711b0a33c9c6de30883d26231f14f36fff2a4baba
Hydro One and Ontario Power Generation,"$112,275.44","$1,718.15",Ontario Power Generation,Mechanical Technician/Technologist,2010,81844df0c2d49554bb5b1627c53891811c2b46e0097048eee982dc5f77827543
Hydro One and Ontario Power Generation,"$122,365.37",$517.44,Ontario Power Generation,Senior Technical Engineer/Officer,2010,4e992705032a63794bdfce7da596fbfe1b5f3baff727ecffa7cf6145b0a18a08
Hydro One and Ontario Power Generation,"$160,715.82","$1,318.86",Ontario Power Generation,Inspection & Maintenance Technician,2010,bbc1c6dd78b3a14407cd9598f4258ef9dc9c43189d9955691e92a8279571a831
Hydro One and Ontario Power Generation,"$102,716.06","$1,213.98",Ontario Power Generation,"Civil Maintainer, First Line Manager Assistant",2010,de8b4752cec129d56ccdcdce1acdac48da6cfc41dc171687b17b8bb255ef9c7d
Hydro One and Ontario Power Generation,"$165,483.91","$1,324.86",Ontario Power Generation,Mechanical Technician,2010,f99e93c5b750a206acc539d7ce50604a4509ed3b942a1fca21a4c29991d3a2c8
