Sector,Salary,Benefits,Employer,Job Title,Year,ID
Colleges,194088.79,882.14,Fanshawe College,President,2003,ec8c0dfb926152d6f84040c1d9927f8470297d72d51328c9bfd19dc60e0bb71659ef42ad5996dc68fc7d96c8a2cb8876578f555cbd4ba2a61828f20087644b3d
Colleges,134069.29,540.84,Fanshawe College,"Senior VP, Academic Services",2003,4d448617f9d94a8eee55a236bb21ed5f250ec7f50d8e270231f52f9f867d8d52d648fb66b6f441a13ae232b25b95be4afc6c734a969cd206e0b6f4c588bfb745
Colleges,100963.28,261.92,Fanshawe College,"Manager, Information System Services",2003,7edf59d65363ccfb44934f015e877fa0dbe33136b451ed946d74561cde619aa7642fa31432c3ca5a77348b30e0000293d71bad2ebe39a273cf4d9200c487f764
Colleges,103128.28,401.03,Fanshawe College,Dean,2003,521751ddb9ffa290e4abcb9a74f94051ebe994b5a4b3506d73fa2b0b49380ffc14177112fa43a86f71a9cc8b1aac3077211dcdc136be4ebec872a70072490e28
Colleges,103011.89,500.43,George Brown College,"Director, Facilities Management",2003,2e45218c1d697659339d93c412031ccdc41a08d28eb64b179ac0f2d689eaa1d5efb62aaea5b8f5b9f35a909ad06296c7aaa6821cdb0d545d375a53e98d47957b
Colleges,150949.26,660.59,George Brown College,"VP, Academic Excell. & Student Success",2003,cbc3adf2ca7f093ef677ef6a10e581f2fde80e1927a7d625a34751d4261526be00ef931ee259b147ba9f5b18cebcf4c8b87e64c1cb744be449645b321b4a7678
Colleges,112151.23,181.88,George Brown College,"Professor, Health Sciences-Nursing",2003,8cb01830240056b2f95d481d5a829c95505bfa74533c14f862fa45f36d60b7db3e008ffcc11825c5ba76cea8c443640b6dd43291cac09c954c8781d30d71a20f
Colleges,101630.22,374.27,George Brown College,"Director, Graphics Communications",2003,850a28e91467180ea5a0de1da3f6c8ec222e44964bfdf1dc9781487854ce463ac64c7fc4d0e48b15ee820967d1f2f6a0f53458174790f6b62cc5e2375fcb1b08
Colleges,138158.19,601.56,George Brown College,"VP, Corporate Services",2003,e855730a5c01ddfb5ddf9c95b4ef86b7cce2b15068ce18d7cb7c8fbf8958b3f205bd095302e5c00a69bb202a4bc3e1bfc17edfd602dec3bee01d9667f0a82f0e
Colleges,131488.67,180.18,George Brown College,Chief Information Officer,2003,5ad91e39537f9d144640a9b3d3dd9d9d4dae95128caefbc95a0ddb4d61ed8699356869dd009ae8856bd1fb1c33c5983a1302f4bb6995b8c62acfb9ec9a1d952e
Colleges,105742.13,508.86,George Brown College,Registrar,2003,2ae8b1ecadf97600535b65ed0b36c257ca15b8d51402f19caefc6d39b147a9f8d12b30c30e1db5483ea01a9502b9402d7bb2347ff987b8b3037427757a05163c
Colleges,107738.49,204.4,George Brown College,Controller,2003,5001bf2ea6c8f83af819dd36aa175e5cfbc0019d9420be14a158a254ba590cedbaf629bb431ed456e21d66f4dde42812d293245d54bb4cb7f8798b805c0d4422
Colleges,125969.28,541.71,George Brown College,"Executive Director,Human Resources",2003,0f0c1fdbd7243db5ddebd5d656a48bf6e86c4418d7c1276eabbfa65bba2e585a9e572eef6cb012c94a83ee6a8c2465f052cabe4aaa02d8db6be907d7a36c434c
Colleges,101393.84,181.88,George Brown College,"Prof., International School of Denturism",2003,46206c8052da99faf717f1e92989fee133c48e7359e9065334892c6a8ba618ff0dc515fc1312642fc72fabe46ed74b8bb76a22bb93838b22d337e9eafb34c4ed
Colleges,124445.68,545.56,George Brown College,"Dean, Faculty of Technology",2003,dcf717d1e58074f4cb130bf636bc934d06162337eec3358866833a97ea60b401766ccbc558733e2fa0e44a02ebb2a7774dd5bbbf79016e1b97fb8f2edb6064be
Colleges,103898.56,0.0,George Brown College,"Technology Consultant/ Prof., Sprt.",2003,c2cd3a74aa7e20e5fab4e99a5036547f3c76bc114def5805c536f1114834d297501aa5925da2ba24fda375efc137d507295b29afc3f79e1a8be0ca090b9072c0
Colleges,127606.73,456.65,George Brown College,"Associate Director, Governance",2003,67b476cad4e8ddccbdbf932f58375d70e0aab791f4c3b0bd7e4358bfef1db99de5817d6d28246891d7d54f13a06e76d6543c413afd25b4823b1072f9fecba752
Colleges,130640.32,179.19,George Brown College,"VP, Strategic Enrollment Management",2003,c4e6e7cc9afd0f0752f11a17460a5a0aedef050398f6e9dd6b144c78885544a8fa0fb783ec3d37ca9804d77146a65c044bbafaa999d394fbabefb6343f66c5e5
Colleges,125461.36,538.63,George Brown College,"Dean,Community Services",2003,81b4889ee893274a70ad669d249f982923ae7d567227c29d3aba41acccb50336b89e62088a98441f2bdcf86b00e5a7f20e4120466560a376c2ad71eb3a1a709e
Colleges,113795.57,159.3,George Brown College,"Dean, Centre for Continuous Learning",2003,d8b4825e6e84f95e58c80d46a984f2f95abe4742104e59efb3e20f664d26af4a4bd09756b6e84effca604b440571d00018cb778e64c05598a8db8cdf24866e4b
Colleges,202240.39,6203.73,George Brown College,President,2003,5dfc1d5bcb44d3c3107153d2190011b00c2c4d7b0a50250743da17d0e53324630b9f6765ff179556eeab6c34d7bb5b387fb4e46f06bc6327176c81d00c2c842d
Colleges,105270.15,89.76,George Brown College,"Associate Director, Governance",2003,075659a03377cdf666afcd650ac3fcd83a520749849e7e886e4f14b6435fb3db9f6309362b2c8721b9cfb83d0d504d1df0b83f6525e40a33bafd1581a35e9f0c
Colleges,107470.67,102.6,George Brown College,"Executive Director, Student Affairs",2003,0aa527dcda9764841dc63ee2a0b9dcd477e929c70c168ed61f7ab2309338d7bea7905371c56d4cb7eaabcf1871764fbd89a6ee766e1b4e945f9b6c3393c8a086
Colleges,105328.63,181.88,George Brown College,"Prof., Lan. Stud./ Acc. Ctr. for Excell.",2003,454f1b9d2522d2b30e5230f8f05473d20eb5e2a0aa1d6e3774bd2611b0da7a888b30160ece0031d052b5bd1d6181a7ba8a3fec773442578b9f194553b520989f
Colleges,123900.31,412.01,George Brown College,"Dean, Hospitality and Tourism",2003,ba2f37167575766622cf6bda0e4ff2e491f1357a75b555bffb687e40a51fee5105ab0f40278beca8f9678b258f8d349c28d80dec9504ebc7fa460fbaaf283d9a
Colleges,128395.74,568.35,George Brown College,"Dean, Business & Creative Arts",2003,fe1f47d98bb00234ca0f06825405517718a9c0aee67312f797cbe39719c27da6a83ead4c18bb33ad8ea3dc140ae9ca5867a92c004cb1e5f5fa383c713d0bc994
Colleges,132251.06,195.28,Georgian College,"VP, Information Srvcs/ Education Res.",2003,4e8dc3af8ff4f1c505f13fbf34572a5ee87991a9164f1364bcab8ae20ba53c8619dadc8d98c4e5bb011a7c2b19865a70ddb82a5b1fd73dcdc0b7f637aaa0931d
Colleges,118922.4,178.64,Georgian College,VP Student & International Services,2003,8a84469d3bc68b4ab704250f4aae6fd27d44e52de22b31880bfc3ee0fa404648121121795a168bfd0cf13d67a09021f9078ba6b8779b2c61941c6a2c37f630ab
Colleges,100118.06,551.2,Georgian College,"Dean, Aboriginal Studies & Liberal Arts",2003,8cc5ebbde53f65ec2336d0ef46e092c64bb4068a1e445e876ca2f554c771d0b821b0ecb93e237c87ab05cd9ba7448b80f621e697945b0296dfb5e319a4d92f3e
Colleges,105994.57,441.26,Georgian College,Associate VP University Affairs,2003,9a048afc19e14a3cd101adecb020a298059d7fde3e7d57a44c700b963352469f7f9f0573045e48622a0eb7bb141fc80ddaf9f17a731bf0f4f06b8a3765a718e5
Colleges,105994.58,578.42,Georgian College,"VP Marketing, Alumni & Gov't. Relations",2003,591b5026c6c6a6e6a3a7ecb1f246261ae96b8835ebb80d411458d35eb5b95cdc1f33ecaa3bf8d70a82d4213a683b428b6f38c29d460fb506510199d7747b602a
Colleges,139509.58,714.3,Georgian College,VP Administration & Human Resources,2003,c3325ac979c5b82d93b415a36ef058169e9a71f240fc9a5bbb582b19ae111f5e6700ee6539f0c6b00d01972380ce8d630ed09d61ecf9f27bb41ca67898b5cee7
Colleges,103414.81,163.92,Georgian College,"Dean, Business Programs",2003,ab40fc6d11f140cd0f2400a669508523dc5738049d242950bdb6af2d1b0cc3662bd095ccb5b5dc5af38884ed8a6f3101cefd7f64dda16cf502c46ed6d0045f4f
Colleges,137856.2,376.42,Georgian College,"VP, Academic",2003,74e5dc88bd148db1f4343a3a24a7b10f2a41eef71564bad0a696c5c4b3f2909d9dff7704086ccbb2d0b237e4693f2c0d194606a5274f2d49678f6b62840008a8
Colleges,202453.86,2058.72,Georgian College,President,2003,44b05106ad4bc7e6234706700efe3c9ad607bcdf9f904e6577071f5f390940c6dfea09c80c29f90c64b10d97db628743f8de2e5ff596607c32824c25c957e35d
Colleges,100118.04,681.56,Georgian College,"Dean, Health Services",2003,d5e9f6f761a460ef70f38a6c2389d970acba8a494c109740f66a5ac2aaf720ab4a54b4c79e988392888806c3d3f00789ba7d0018dd83fbead59be0902bcc0aca
Colleges,102453.29,92.18,Humber College,Professor,2003,bb8fe74dbfa1075c75d4ca79e527280ae9bee188271a932695584e33e4346d733a5da910881d19e6c7d750ea996fdc490568deca1b897c37e096778c0223cf3b
Colleges,101971.35,425.9,Humber College,Associate Dean,2003,36f78822a34ed1e3127c7677f791ff4f0dd4f5dab811eedbd5539b2ba7c912c7868e451da6693c115d660eabaa214caf4a258cbb736f818e595f7121f82830ca
Colleges,102242.63,555.45,Humber College,"Dean, School of Information Technology",2003,139edcb478b3f0a4635d1abb3f956d28f8a2b79b63fe436cf4d2f380e1981a77022030a1a82bc2cfa52fa382d1ba8eda3d001f3e9e982d820d7274472adc5b0b
Colleges,104924.76,182.0,Humber College,Professor,2003,cedb31e02a14141da0751569412dcd2d84049b99ce8d49b0440c4b0f17e843ca3cb57c2945a1f8e95c442302c38a3e403b99b072c0b4cb0fdcde8d07119a0c4b
Colleges,122170.77,635.7,Humber College,"Assoc. Vice President, Quality Assurance",2003,b96988cf32523011749ab984b1dd835803ca110feb4fe565d9e6aaace074a3169038a782e55ca34b6476aa8126715905bf602d188e03e336908f32927bbd73e3
Colleges,107329.86,432.53,Humber College,"Director, Capital Development",2003,2b964cd85c5cc80aa8136bc600fa69d749d11c47e7836e3eb4187b7d05426ae6830a19af3535862e05439b0f54b5f6135c7e66c25fd343e97f8f1edbf74600f0
Colleges,102146.4,533.22,Humber College,Associate Dean ECE,2003,2ecab4c920a45e8fccda3d951b73545d5c7e784c5c30268324af854b870f7b39d3617458052dcd928d3bbf776db16cebdce68a7c690f6aa7afe397b40c59f938
Colleges,142793.06,775.32,Humber College,Vice President Administration,2003,2e5ea9dde8364254290d7231faa57434caa8327a8c84cfdb24acf889992defd32c0502334e8d58db37717f4536c7f80a9f73b10a86dfa5b95c5e785172216fcf
Colleges,111185.09,603.94,Humber College,"Dean, Planning and Development",2003,f938f1b29062947a0da81c7f8fa612f47516c8b4775f33d9d5c376879c76132db76210a57e54cb596e4d1ec4326df1ea4792237d39a875840c6b09b77fd038af
Colleges,144058.92,238.7,Humber College,"Vice President, Business Development",2003,288cc8eee37dec95d83f30a37aefca1198536dabe82990d0a746f50ce3e48c74b1d17d967480db47891fc912adf420971f898309a2e5474dd8b3a1e0b51805d2
Colleges,240818.66,9408.86,Humber College,President,2003,71ad8f8d8bcb633d2bf7557a632bc254eb913b057953a279f474a2206fe61fa87032767685967e7a6138adc02640853bec9b2e4d4d174e13ca11264eee4905a0
Colleges,120207.5,685.31,Humber College,"Associate VP, Professional Development",2003,9d2cc9dc52e5164a0111cde44233a02e82e5fcde1756d5ba5d86365d658f8416b29e7981abce6e60427b5ec75ef20821af9984ed52d73600066a5df52e726158
Colleges,113565.47,187.73,Humber College,"Dean, School of Media",2003,0fc7c9793472f822e8995ea34e5904e54e1efe2de55fd358d6f6a97539d4f8dc6e0fa196990028eab300a30de859f2938cb6db7007513b514a55f2670865898d
Colleges,142319.59,589.59,Humber College,"Assoc. Vice President, Strategic Growth",2003,130d06ba3ab439e090152dfccaf58d1ab45cc2433704dc57e874326f08b6299770586069f608edcb9c304f8488f951e3bd04c4bc43076b8a2963eddb41c69acc
Colleges,102186.41,554.85,Humber College,"Dean, Sch. of Creative/ Perform. Arts",2003,caa72aa8553d4ea2914a11c40f74e3cc648d8fb62d6ec861038f7ea475d5eb974d1de68cf6d9caf8a2675e1cbadb506e40facbf67fc854ce7ae993a3e5c87189
Colleges,110213.53,598.02,Humber College,"Director, Customer Relations",2003,e01e902bfec5622ffee878417f2e68cd90917dd3a423693d5e308c26bbbcf487b95a52defbaaa21e24e46226c253548ec013d2e919d25387a1bd54fc469ea168
Colleges,103737.93,563.1,Humber College,"Director, Human Resources",2003,b138721e4982af571cf6d384468207c9e18226871ff367e86816a37db4e422792a8200dc18f618253557807248506d37760e7ac38e71c3c439bbf3f4d55fdc5f
Colleges,109190.01,181.93,Humber College,"Dean, Corporate & Continuing Education",2003,4050abbaddffae1bcb46b75ae3bcbfaade9e627935e5cf66dd2f6ce024ea997256ca0ce156cc749357d4c479b65c569f2f954b8f1acca9387caddf0350bce42e
Colleges,110539.12,600.82,Humber College,"Dean, School Of Applied Technology",2003,1deb46b26a2d8715efb385b429e40f872ce15965e175371fb12177f613abc21f1de8e4db6f67e3ad05d6fbbc39cc321a9b97efac94aaa13b0323d59baba30a54
Colleges,118320.36,240.7,Humber College,Professor,2003,81cafc30ab7b1caa670dc264b56bb1213c6f40dc920da16d71903613c97f259596b23c512f9ac820535d76d355f770258ae6887f7aa91238025bf2010cc42b21
Colleges,102308.09,555.85,Humber College,Dean SSCS / Principal Lakeshore,2003,35e525f393b5829e0be95fee282883e4e77e6e5d8fa7a812095ae5070acecc8b14c26a7e43223e218b5250467932e66054c01f2877274c60fe310f0b4c2d36e2
Colleges,124138.75,592.9,Humber College,"Director, Financial Services & Planning",2003,a86d248b8cf88900fa9286d9079d294c3bf964cc08964f0d569a7ce040f812dfb351599dd58facd2e1bdb7c7f9756a8ae679632ace992308b36bc83ff81e050b
Colleges,113074.74,245.14,Humber College,Professor,2003,d2f58fed1370ce54e245c4e4ef9c2d4c9be46ca0fe69bf69d4574818285f42bc12c0e869e2f3eb2de02ced2d06768c9d44e991b9d9e313e832ea9efc34c30595
Colleges,102778.3,167.4,La Cité collégiale,Directrice,2003,56db8c2104772feb3b13fb39295678be1a2d8e198546d02faae8a7a5be7022d7f8f9cf8984c116e624390669fc0f338a90ad15a35cb01902c83ebab9f5e16dd5
Colleges,136172.11,685.5,La Cité collégiale,Vice-président,2003,f18552a15845a46780c736de1c541badf920d5c2a9d0bf4aa75981ea4ea4f7054b20eaf1eaab020656f67f35888243b1118a92809c6d74a114efbc601ba11dd3
Colleges,104999.96,586.12,La Cité collégiale,Directeur,2003,a8577fddb7b8efb31ba69ca5f37ee85637683ffc3f6cabb1a4592307930be79010c6fdd0cde2272dcc85e123a0e831719a4f5ead576f063a758d093c1d012889
Colleges,104598.98,546.07,La Cité collégiale,Directrice,2003,dcaccc3894e22646ce14be65ca9bf3a2e0c38d33e27221630d1f64ee182c56c77431961cf21638eb64f0d49896358880d480421385b08ec0046866cd1e173b3b
Colleges,110331.19,581.4,La Cité collégiale,Vice-président,2003,c779dc1a0f55b8c4a9fca8c314cb44a3a74cc21e319d969eaefe042af3d137203245e92a46b495cdbbcbe91a7445a10a6bab95772f02e794a192e3b0c4071ddb
Colleges,131324.53,530.68,La Cité collégiale,Vice-président,2003,5c083b57b76c1da1eeacb4323334ba1c4c466e29429b2a61332c0b16c17a2e86dab62e5bbce3f468ffc44186fb901450f8fccdd345499674f4b5153ab2afa2b9
Colleges,177363.86,1493.96,La Cité collégiale,Présidente,2003,c060d630cb5861213043fc0172bd7a272ee6589703debc912b5106a1c92edf29550c9c4a3c106c2d134f7a212992f2b508ba8d24821fe8e36d84bd0fa60a764d
Colleges,111170.2,614.79,La Cité collégiale,Directrice exécutive,2003,a88a531a02d0e3d742b79b542898b58604a90a00213b91476afcb433c678cc9095b68ec4eb836b7cd3785e25c7873e6d8b7b20475dd328b175ff94e8eaf4ba23
Colleges,102499.05,510.66,La Cité collégiale,Directrice,2003,8507d9817607c515f47f6213c691eb90c678890398dd7bf8b4a0d02812e401581db92d3748ebb1a41f75c544e9653608c831d572e375e53c1707fce1c792819d
Colleges,106338.8,175.26,Lambton College,"VP, Finance & Administration",2003,dfb10f40dd1fe2b1f1e41c204ad705ac4ed7953f5ca8ff1d9a2d855bb1f65c1cf66d423dfdecc051b8599d1225d01c6e401f0b1abb7239cc37131369c5a515fc
Colleges,164282.26,640.5,Lambton College,President,2003,105a947c9617544e6c19705dbe0ed9eb82118217515d4a382adf3a58c882c7c8778af1938f3ac2f7095a047aeb0da369c612a5a19acc4ad80f55c96f4b1d7c36
Colleges,105664.06,532.76,Lambton College,"VP, Academic & Student Success",2003,ec2ae2e6889f09cbd7ace9fe6fcf52d05e513c91b3877c2bfdffd99368d5f615d99a10acc52dd54b7a63a7f3fb13099b199523423b2d209c0419620a61973184
Colleges,189360.66,9682.49,Loyalist College,President,2003,5ef219b97b947129a6155ff2f2bef92618e15f9378e8af515bbfd0d9d40e4492619ea520113b98dfb5321aed31556f0408f8e1c7c1a04e013448718acf2e9777
Colleges,109679.66,604.56,Loyalist College,Vice President Staff & Student Services,2003,77d0b422fa2f4af909c1740c18e132ab405ac6af658b87e2a5e86607344a0c5841c9e6d5de28bd997f3a79e39e1f903e03dfb9f382883f7f3cc1c63a944b2cfd
Colleges,106098.84,600.96,Loyalist College,"Dean, Business & Applied Arts",2003,270c2979b89bda8affaf386c135e94de509d47497da7342bbfc9a4c99d2bc0c456d2db74ee80f4552550a39998c73efd62b2c8a01370263b9762f0a90204fd18
Colleges,113522.34,617.03,Loyalist College,Vice President Academic,2003,43792867745709c529a9fea7938112e767e5d601eb311916331ded4688d20b731566b36b322df9df0753b4a2db38f74bff9851ec524e21d073addec2c28bfa39
Colleges,108379.46,560.51,Loyalist College,"Dean, Corporate Training, CE & Skills",2003,f3d82a289743b282ca40fce0c587cbc57f198a818b3f13b7776d54436d364e1ec34375b160bbfcc7d20bbb21da812dc3afc877803e1b98ca8e1ee8c90d0eec8a
Colleges,113376.53,614.78,Loyalist College,Vice President Finance & Corporate Srvcs,2003,7dfb6bd8b34bc330d3dc38c8c24bc2a21fc5020c8fc1ee918ea371972ec7b9760adf47e0cf1de7b2f7c0f38a687124fffc6b34c8bdfdb0725e73adbcb6a93b4d
Colleges,105659.12,188.59,Loyalist College,Professor,2003,2e06cf485ba1f1fdced2c55a7b1edfaa447c2413178ec13d6c12b37255f068a23c0ce4675eab34c8fd23cdae1a1b159771812a7ed407c542e916a501cb76769c
Colleges,107181.59,166.53,Mohawk College,"Dean, Faculty of Bus. & Intern'l Educ.",2003,64db29fd3c1d05754ef009775a46f25056a553cb6dc4e5d4b9bdeab75413484b53048bfd692218f40d0f38107819a782b721be164c4843a6a98dc1f3471ba346
Colleges,133916.06,280.46,Mohawk College,"VP, Academic",2003,207debe7f03802931f5cd3cbcf4bb3aa48e81c3e7f4ab3dce9f55325033fbbc0d3c45a6d3a1c81b4f793c5727d09fb82ba3105826a77d4fb230cfdebbf6ec298
Colleges,113554.55,180.72,Mohawk College,"VP, Student & Community Service",2003,5cd2c9806fa4a379fa656a9f007b3d82dd44f392f0253f8bac148afc6634d0d7e213e08aeddad12bc51eb3d2a3518275dfd1ca20e3f601632ebaf0ee77faa4a2
Colleges,236429.0,244.54,Mohawk College,President,2003,7b73126270d06ab165d978c23fa23912b3768724cfc49654d0838a73c5ea1e54035b00cc0ee480c3ba607d767a203c74331884ac5c69d4e3571a8f8bea6ba517
Colleges,107154.79,161.19,Mohawk College,"Dean, Faculty of Engineering Technology",2003,ad70a34cc16ec5f11badc050a8fa268dde9f42e6193e92c98ce8f5835aaa8800481ab5bec43c5e7a42c4d1c21e1d9ca5c2241d0b90638f5d2f4bc2470e571b4b
Colleges,107181.59,166.53,Mohawk College,"Dean, Health Science & Human Service",2003,0ec5d325941a1423936f38512bc986381f73684692f604e5b93630e1c4c3391b572de172e815abf465fd7248298bf3f3cfbaeac6313db479aa1d677e2b24697e
Colleges,102307.76,163.83,Mohawk College,"Director, Information Technology",2003,ba69262898f1d0f7fec36437c53e2ab07cbe4f3dc543f789f093d7ac43d0e7ed015b3663110612d463fc4659d8a04375ad798762aa0e1c7071937f4b54d1af71
Colleges,131945.71,206.19,Mohawk College,"VP, Finance & Administration",2003,88b4c4982a44143f9315d7a84b44ac594c4134e4ca7c966d390f2492aa39e95700705484b755fbb24f1f5a9b1422f7fb72907a12c7f9a4548d1ed5705a9086a2
Colleges,107879.35,141.0,Mohawk College,"Chair, Electrotechnology",2003,518e76e3f93eeebeaac11ddddbd4af265e58b3d5aa9bba954b07ffb4c5a5b36d341b31f2fb9899490dd5c8155066db294dec67565e6a8914c60921a70c188c77
Colleges,149012.58,673.01,Niagara College of Applied Arts & Sprt.,"VP, Enterprise & Student Services",2003,a7b8e3007ce123ea023b63e45be32dc7ca188b86e2812787b72d2b7b6d9808c449e7e799ec5857b79580ab6640b5de5696f3269022762d8ac4f9d593efa80e6a
Colleges,101005.98,154.6,Niagara College of Applied Arts & Sprt.,"Director, Business & Entrepreneurship",2003,a12b7044dde9298018cc921c5044168c81fbc3fef4d188669ee97e6c6991b3ceff5a3a91b6b208a1ce89f22325c31ff1dcc58310f9d65bac3728b2507c90909b
Colleges,107473.15,544.18,Niagara College of Applied Arts & Sprt.,"Director, Health & Community",2003,5d6e47e6d202081b681fefe3d74a6cb2ddc3da1bf2def81f3fdf4cb08e37a9f8672c470d7e152372e018aebff614d362a35923c93ad0b5ffc2556c2ae568bceb
Colleges,106918.0,532.71,Niagara College of Applied Arts & Sprt.,"Director, Human Resources",2003,b48a756e98e96de88e1732b97396e463309ccc88fcda04b724ba6426f31b2a6ea06ceff924d54569ba0858b7472a99fce4a893d38f935d6c8ff1f693690d0f4e
Colleges,146710.3,673.01,Niagara College of Applied Arts & Sprt.,"Vice President, Corporate Services",2003,6a9382a9a0706c75062fdde2549f3503f3478e3c7b9a607a9091035f0e460b666ebe0dc156c651866428461126645bfbebc1bd19baa9aa87fe52b546da079a26
Colleges,190214.08,1975.9,Niagara College of Applied Arts & Sprt.,President,2003,3a083ba3b3be59d8d9f054896e2424b116a7822823dd297cebe7453de28acbc09a6f2cc6506cc5428af514136ad2c65780388574717e8205f8e0be998264b9a7
Colleges,104671.9,474.36,Niagara College of Applied Arts & Sprt.,"Director, Financial Services",2003,9ecd258a41f809a06628533e9faac16fd5b59ff7254458301edf4da28a8ecfa3b5fb12b6f729f7bb6e0895b8f3717dafbb742df0785202663d7c7ba163e11e89
Colleges,112954.96,544.18,Niagara College of Applied Arts & Sprt.,"Assoc. Vice President, Academic",2003,542e9bebdf5e8c2feaa846e26fc9fb95d850a46639833a7667f40d3d9eeafa0233ddcc5d61a573a4a98a3f686f1997c5649ba134e49e7eae71d47841553c9762
Colleges,109428.6,544.18,Niagara College of Applied Arts & Sprt.,"Dean, MMC For Hosp & Tour",2003,ac960c4f05b48f01c453cba282c0c2841ee4ac3267b56588146049015dcb7d3be640a9917494a2dfe72931f040b46b146eca9c149859caa9faacbc1c35b38f44
Colleges,102036.71,532.67,Niagara College of Applied Arts & Sprt.,"Dean, Communcations & Information Sprt.",2003,b979778acd3020b133d30c57d8db00ca1773f88a1f13ad9f637c007cc1fd4076937c0b4f2a92c0152e738c68db911c510a5ea2ed6ab6b3fb78e99ab6f9be7d3a
Colleges,112707.09,544.8,Northern College,Acting President,2003,4a5b0d02913de3b2b3334ac22f2191561b6dd79a55dbde2d4ffa9e0226e7e4606284d994b176fafbbea4fcec6ebf09cae90686a034b48f7e4588d695895015f0
Colleges,111020.0,314.88,Northern College,Regional Director North,2003,20587202a83313c6137ab7806299257bd5f5da561ee578cdbd7311715c5f385b4a518bc24021e8c103b8de91d43bf1d3e28e90011e356ac2d95d07e0eda883c1
Colleges,150653.83,719.4,Northern College,President,2003,820807158bcf887cba687c75241ceaa17882d97dd741e65a14587ec73b443844466f816d3b445c4e27f09ff2011f18ae156250c0353897f3c8e380015fe76925
Colleges,105257.61,553.68,Northern College,Regional Director South,2003,28e11d81934f5a52ae432185908110385fb4632244ba7cb6c6ac27cc41b3f0d28232eaa9baf4aa01bdaeda83c3ace8920b2d185d2983122d891a7fd922c8204e
Colleges,114349.05,147.7,Sault College,Chief Information Officer,2003,be1164648d17a6f1aa73bd281d6f0f47f578859e831949dd072b003b626d40d7c14ba64f76adf6eb6b76241592974ff9ac57cded09707068fd3fbe83c74e5d63
