Sector,Salary,Benefits,Employer,Job Title,Year,ID
Universities,122681.82,725.72,Ryerson University,Associate Professor,2010,3e49177a63d949c1611e691691e66efd3d9d8725dcc59b766118ba96835372af54fbbbe291ca3e1a4b8f4bfede007bc837baf679f09f18926c763bd5733a311a
Universities,126390.24,782.68,Ryerson University,Professor,2010,87e03f98e4a10df987cb2d52caa04313d32f5fb0d46c4fa918058899ed5ea96170c0d402631d7b90ecf1121896ca46213d2258feffc08585c06437ab01364090
Universities,126103.74,684.96,Ryerson University,Assistant Professor,2010,3d1aed01141be91c6315b52e334379b3457c739b50dbf44ab38d89ebd689725fbe4f19fd7e1c7d66ff5e4756f49e8bf5590c44114fbd0211b8614cae657bbd3c
Universities,204899.44,860.3,Ryerson University,Professor,2010,258829222d9c1125511508d6e21f97dc0447a409d7fa9abddaef3a8f35d76c35baaecde4047798aa6f179a25a39326b3cf3cc70c35b4acdee7f3525301dc9591
Universities,187936.92,894.9,Ryerson University,"Chair, Accounting",2010,943b12f64947cec6e5f8508d829b557a088270cee857571105a3d313c18f696810464a2f079b64cbbab7a6ab63e22553c5a0a75c5bc3ffe8b071aada94d88bd1
Universities,106984.34,634.16,Ryerson University,Assistant Professor,2010,a336575418df8808640fa1e873b76d9468e45cc92fe492f26ed3e9bb47f0651590c1faad2e93ac78e98edc9b924270e7b5a1db9b77f23df91a235364fb8c9f84
Universities,127499.4,755.4,Ryerson University,Associate Professor,2010,ce199efb852a4f9120cd1d9a396daf2dc8663a62831b957993418e2a5d20d19548006961364b7d80cdf3c1177c4b6e70edd01e810cc3e21f2e2cf3fdd45d62b1
Universities,111664.74,2660.72,Ryerson University,Associate Professor,2010,f6b2464920c1398acdfcae7723d160f56808aaf17302ac647f61386ce4bc1a045dcb8d7928b4083e3165d31e2db03eccfb8c491172740e666b54858656fe98d9
Universities,109064.12,271.52,Ryerson University,Manager. Computer Network Facilities,2010,16efc5a3d89c9f53c2fa3b5281f13a2aa0e0fcfc4ee999cb376601dc53280b45304b7967cee919412f9bc62afef01f184ad940e985e7f6d70f313feb03f67952
Universities,121174.72,356.49,Ryerson University,"Coordinator, Math Assistance Centre",2010,1e5917725a09cc55ed4cb517c966555f859904ca5617379fd357de809a6151a6e63b83d89de9beb38dea0689a6b58cb6ac5c82eb3120c9f4d1f7283292800399
Universities,110626.82,622.38,Ryerson University,Assistant Professor,2010,06d93ef84df8e90d558bb7f90dc4a98b9b6ce71ba53404e7be47909af0959b03ff08210a34c9df6ba73b47a5815510116f2a9787e8121fe0cc25038138ec7602
Universities,112376.16,906.04,Ryerson University,Professor,2010,985bf33a197e80878d972613e0aee5c2434e6bca8d66a2e22d0ec6c0ae9cb9aa715b7b39da0bf0a591c710aec15f7f183d0b323554614baf92cc7f664d1988d0
Universities,148626.42,851.32,Ryerson University,Professor,2010,5f9a1c607fe29a4a18e32ef12b04fd313c58cb3954d079ba79d4b6743ca7dd63ccd4ab1efb92b368682f46348a022659308a30be236eec5e458af64cbc518449
Universities,104519.8,617.5,Ryerson University,Associate Professor,2010,d8e2fe0f4d3c71ffa7a28c7f7bf19aff8c41413817f006d575aaee9ee9ebef2520b5ba700db2d4ba99fec580ead831a126b37b1408cc9bc971244c61c77a8815
Universities,121475.26,312.72,Ryerson University,"Director, Student Wellness Services",2010,f466db12204c0ddcd902a8aaf9939190e3ec2fe3e45aa252519f388ac414a199bb46e0f656e836bdc83ed4b2c9a6a95dc425ef29db59c8d726fe9e659aa78c79
Universities,139308.84,824.78,Ryerson University,Associate Professor,2010,a53d91a062777f1683dc5eb4c4c1893fec2c0a93956c2a4ef3cd8cd698a25a822b7e92a22e11101fc846995760fbbef404f4031dbfd7f75f7e9b4ee3eace0e64
Universities,146305.92,866.18,Ryerson University,Professor,2010,d1e88e59c0c47e1baf1f48b5faa8bc79511a2f8695dbc620c6c1fa588b6ee31a0b3c13255a50b23acaf9d85a0adbc4a4fdbea6237ad795a637d336d1bc1096c5
Universities,118107.48,698.16,Ryerson University,Associate Professor,2010,5e84fa2989f962c994741dc21173e42e50f8d18c1811d4782d9540728d323a280437332a476595033ed8890b8c26e746edc1e2c3166e005a2ee1635f901b9af4
Universities,130387.66,749.16,Ryerson University,"Chair, Politics & Public Administration",2010,2f8e7041034368ccaa3475dd895a569517eb229bc763e9ef30f2d0542fc177b23d7070546b62827fd19bd711ad0392cac2856bde9041c18ad3f98f9e37575872
Universities,101555.52,569.62,Ryerson University,Assistant Professor,2010,6546bd8d7bef1f01d0721bac9f43113f425d85923bac2960b5d7c1e654f5c9314239c37d0f8a010fac110eb6fc2332f946bbe6ab43d01efde25837c364eb6974
Universities,158069.76,907.64,Ryerson University,Associate Professor,2010,769b08f69b90a7e896fbfd9e9a2a76f9cc0d9987ec729b8c7003fb627a198f0ed546510ce06acdad8f9df85f4eb5214407e7651bf3fb653cf8c25a242086ecb4
Universities,140139.38,5447.52,Ryerson University,Instructor,2010,7470d89973414a88dd84c1a31b884bd0a37d31ef21537ee5faa94ccc4a140410bbcf6245cf915a46cb88168e6affac3ad9023980b5619b3919f1ab83b96fc818
Universities,148810.34,682.94,Ryerson University,Assistant Professor,2010,e8d02e6c06dd942fd126b701d7799b9a557b6d252734cf3c9d3a1e66e995f7e99ee7376b42ff32c697ea63b7a6142fa908977e9ad7f6300c933feeac2ab25b7d
Universities,123838.1,248.72,Ryerson University,"Programs Director, English as a Second Language",2010,086441da2e3203cd33a5760e2543512683e8b7123d6faaa7754e789849e4eec97c4710c912426b2a393911b4ff5ac61b7df50449501c4725746c96ec3849f125
Universities,104857.94,620.74,Ryerson University,Assistant Professor,2010,178a23d6ffcc7b1c9c0e0888897f15bd709f0a284dcee445008bfcbab9a786f5d3bdc245e6252907e6539195a9c413a4833e7d73bbeaa60af74a63c262836131
Universities,111795.67,4231.77,Ryerson University,Instructor,2010,cf5d7b4b6120693b46d6632d4121233d6fc348a95237c0c77298b1060191739606fccbd1c66f01670bec0da0c4cb3d8557e6311fae533de09c61d62b975e91a2
Universities,117097.22,625.04,Ryerson University,Associate Professor,2010,13299affd7b5f133faf4e2f10d0098124fe655c4167746097e30d130d4966f254cee42cba1e625ce90177bb44d1fe8b9dd7dd8341fe454a37371388480a88022
Universities,105068.27,4120.88,Ryerson University,Instructor,2010,9fa5220b3ae35d3a6cb8097a6c59cad79faa7e834d4c285b0abfea9f9fd0d5e2fa29322cbf8a8d5d8c7804756e3d20a1edcb3827da2b7b91143033f1358ce766
Universities,140729.04,833.12,Ryerson University,Professor,2010,23a514ddd142ae2d4db0ab6dd4fbf2a4b3394988c4c470d97f30b7c82a3f9c151596882c5bf163a112660dcd5e09c81b80fdebcda10e17e4897197f57be2c6e0
Universities,110658.93,560.68,Ryerson University,Associate Professor,2010,1d89adf9baf951a7710d51e9a4992bf495dcedec2775d36ae76d2c8cba1bc92cf04e11c4f8382792a2047d94974a35b28b95e97f8905464601c31ae56eb1f225
Universities,119075.16,703.96,Ryerson University,Associate Professor,2010,737865a0aa0e34edb6a9a9e9367dc402863c8c77fb867518c63cd57106a677c857e013a64a0f587528cfa9529de9d5b64399ee12fbe8bf963a2dec0061911701
Universities,178825.39,736.6,Ryerson University,Associate Professor,2010,6039f5f89c6ba982349fe36746ef4d5848b9bbe5d887617d5a7c44995c56f193f4bb0f1fe6fd8869a56be356e6c32f7d6ad7df51f59973a97c16f69b37a0bd37
Universities,119221.3,706.56,Ryerson University,Associate Professor,2010,97d82742a8702641a3a8a23356995f3c1d142ac95cb6edcb9af5d13ae7cf237db51e6ab93618fc0354cd4401529ec2f39ae69b31c826ff7f139b377a95fc8802
Universities,144993.78,830.72,Ryerson University,Professor,2010,cf3f2b381f2957b2c16072b028eb3ace984de0e8183b4c711fae6e8c40a335f0436f10ffc4e8b1393ef4d275878d6bf53d2746458a255b128708a7999b8ca11d
Universities,134058.74,758.2,Ryerson University,Associate Professor,2010,449ca5e2146e41ec357383df44af2ff8f0cebd57e64d4346d36fec28a1e0541811675125d65a18d80ab2b74864e5c65f27737d13e28a421b48e0a8c2b38d0010
Universities,126318.61,747.35,Ryerson University,Associate Professor,2010,e20826a62965f63269069ee46e2888b0351524c417ee74ebe0733acb99280de0091145f2afc56fdd2805c07a7116f8a1edce4f179c074bb3a7264ef21a2c2d9c
Universities,127805.4,197.44,Ryerson University,Program Director,2010,cab942006e464baeca192c80cea7469aeef15dbda99e7c36e9733c969aac5d95d516c3d3b314c90b5fbdfe599a899b79b1329ac8cdd14e07e8e2763178b26b37
Universities,132641.82,785.0,Ryerson University,Professor,2010,4f95ec8cc41e421d7d50aa576c83cfd8bd891eea5a842f918aff3e286e0356e51b326cf536f758f87107acab2e3aa626b0b95248418c14f3bfb6c3dace566711
Universities,127003.27,712.38,Ryerson University,Associate Professor,2010,ee464482692cf68e768df4713892cc7cd75826bcd6a253222157e8702c4f5a0d7b38bcf936c9ab09093078d8ae6e19c67f9f22a941a30c98b6d91dfc3286cfb8
Universities,111770.96,662.1,Ryerson University,Associate Professor,2010,eb9f6bc0a2e1f3b62d8bb637b1b6bf0dbb6b97d14cc5fcae4fc8ae7b6efba97ec8204d1f653137be043cee2f047888fbcfb56f645c1513198253163bb218b8f6
Universities,149129.66,2743.26,Ryerson University,"Chair, Entrepreneurship & Strategy",2010,f3b54b229a5d9c5ebf6828bad5df2241afbcbb6ec565025d628638f62ef38960166b4125809b3ae63cf94f063c4f13489e7194ef797e25667a88cc23da49743d
Universities,103198.77,787.84,Ryerson University,Associate Professor,2010,d440348c2091878e852166359c132d585ddb1fa455346de9829beed5d664166055bc92edca124f8ebfb2889073f69d00d7324724fde461c295474c9eba391353
Universities,118058.9,695.16,Ryerson University,"Chair, Criminal Justice",2010,5a6dfeca01b6563721759da85dcec2df83a5e475ef952154bd858af7e122d195121dd1b386f7b91995f4e67d330632d071322255cb61905905f3035431c12357
Universities,120679.44,714.44,Ryerson University,Professor,2010,87007a8d314ded90ac09191c769ddfb5279146f346571fe0cbd23e476d75a01137f4214ec9feaa4fc361e837940590691e3e84ba32c4493037a7ea4922151580
Universities,102790.76,232.38,Ryerson University,Senior Systems Programmer,2010,5f44d325ee67310c6c2073d4b72c87199ed5b3a422c7043929fc05dd5916a376bc1f44dd04182c45bf845ea90d0c09a1deb1ccb6d75efaa3b06746067da8d594
Universities,359538.42,1095.0,Ryerson University,"Vice President, Research & Innovation",2010,f9ec2cf499258966e3ce1f70c567e2083146bdcfe3cdda9cddb025a0629c45a49ac41c80a09b2dab361fa09d9fc392331b36eb97bb5a3c80709c13ac449add0e
Universities,111556.28,659.16,Ryerson University,Associate Professor,2010,25cc09ed136bcac14f118d9de0c5a228bd14b039f2a8d3395066b92dff8796f6d9026e4cedede85c8cbc57cf04938fe39e440042901ebf63167815993c1b3213
Universities,119816.05,700.8,Ryerson University,Associate Professor,2010,49ce7f2ed587a0361842a00562a4317159a1fd40b48ae0a1a747f235217ad03ac739d3adfb0468f42523e94a6e13eefedc63fb53bae71bd109159f6bc8868804
Universities,106786.42,287.44,Ryerson University,"Assistant Registrar, Recruitment & Communications",2010,1dbad11eaca7720d12deb4c856b712d395bb03a6f05ca283ba5b937d5ff61dc35b56f515e0f044ac10172097e23e1e92aedb0b7e212873e8f4511376528adf04
Universities,100406.84,235.28,Ryerson University,Technical Specialist,2010,f0a6ec658160775198730f81a67cb44e34c551f874038bc017d9a940610d74d365d5ddc2fdfc3c7711d14095c3218b0659d58a4ba82c5006ed5db7223f013431
Universities,116812.26,692.48,Ryerson University,Counsellor,2010,20e0ac16326a02f41f0ccd0036d7218dfcf4cd80f9192b017fe9c11145592a5c62945c4d4c45376ddaf65ae149940466eb966175265dd22877498c79aa591137
Universities,129999.96,769.96,Ryerson University,"Director, Office, Research & Innovation",2010,9a7fbb0fa983585bc08059bb631c14efbea4b993f03fffd516308f52fa194ab11411fbd3b76c98e1c0712bcbac2d8a7cfdd2fe9e890624d4b5cd1baef0fae0c8
Universities,148135.87,864.6,Ryerson University,Associate Dean,2010,a6e7e5a7b65a42d097baea8c83ce85730b829a1afb36a532c93d8eedb3f0857d9e462f5806b074e1c2380ed19dd080bb0d4eda1fa66c683d755f22d9953fbf65
Universities,157186.14,899.22,Ryerson University,Professor,2010,e4eaf701dd2ef0d0c2d5e1a23e40c07118d92d1858aa78d866510dfba0cb1bfe2d5c30a193b06e21fbe4f19a49f30ff31d8e5235fbc7c5674e98644a1ee6430d
Universities,122704.62,727.36,Ryerson University,Associate Professor,2010,1db3f39282adad2f31996c2679921e135cbefd5eb1508886c99215ed9d2f80f50fe1225ab86a3a2c8ead378109f354b95239fbb7d544ee4cba1f89f04e11b11b
Universities,127340.52,745.52,Ryerson University,Associate Professor,2010,5e6b454688da0d5d0c5664b1134f623a2f734b2a00100562a7a5b1881de1bd2fafdbc1080873b2777435fb4c23e44c4fd4c8f381c606c914e095dd57f7a39086
Universities,139071.0,323.76,Ryerson University,"Director, Office, Faculty Affairs",2010,be256518de4c05bb11205c9592dcf523471f09b70d97a6bf9181d31ea81c982d6aeed741b194ca5f9b957452dc86d3ce4bdbeac8e9130c1339a63ce1b1745c10
Universities,124220.0,695.2,Ryerson University,Associate Professor,2010,c75b6f10ed6f0485ee8718c1a82a1d6b4e1974750903598c3c3cf2c9de2eb4224538cbb3a983fdba2bcd64b83394df3f57fa53b7d1bf912a440151196d571f80
Universities,121517.71,2175.7,Ryerson University,Limited Term Faculty,2010,47b82589406ba92ab4257ca7617d178c3898aad96386fe40b25948a6a384e6f80949edd108b576bdaafe8c9850f44dbfcea9038e6fd433077de9b3ba53021873
Universities,140871.78,837.48,Ryerson University,Professor,2010,832fb5f34e58b978efc99e9a78038162191f6070fa3d4af37c2faad017f4ca40404bf9613f2e040e18a7fe4d5e36ecd4434af3afd0e2a40ff190e8408f703248
Universities,101960.16,603.14,Ryerson University,Associate Professor,2010,c491ee5d9c1fbd20191305d159faf82a0bc27bb38ec41b9098c7ed66c44a679e584f364581bb9a58644574f63ef3b7e15059ba3a10d6da8e8b395c18458fb560
Universities,120301.91,81.54,Ryerson University,Instructor,2010,63ef870c516e1dcafe1fff12ad063744509de9b265b34490d7ddd18d982d3c4615f21c00e24916f63623917eefcb9a6d43879aed1607786829788587fc2f2611
Universities,139308.84,824.78,Ryerson University,Associate Professor,2010,c37af6cd3972e769f8dafb02ed4b780e0d7b83172554ba5b7167b0ad46660e1e6e22c9991ec89d1a8b9af2e2f02eb81a1079c039b5084326208428dd48fb8524
Universities,104733.32,619.32,Ryerson University,Associate Professor,2010,b9f17872a80f0e8006069f7ee4dab3b52d781fd985b619ed0f9b7df47241ec6b03b22504ba87f1655c63e1ca9e6ef8e8cd202553f650bf6dc6527662e8d4e579
Universities,109238.48,647.38,Ryerson University,Assistant Professor,2010,98412809e1f90615a3d1582fe9070f0a58c07980ef7245916b40849e7ca58daef66f6b833b31ceb0967319cc0f00d05a97b8a58d5cb19129feca5dcd2d147c30
Universities,100595.04,271.52,Ryerson University,"Director, Student Community Life",2010,339c347e8ef6ec634ccb0c5271295d4ae58053c3e84658d2c90c118e0aa776914d49ef2299d64e44d1c8c2f37d5883278ea075f80e1d6731502589afe9bb9bd5
Universities,107931.62,638.48,Ryerson University,Assistant Professor,2010,814317d86e4aa2a9702fbc165206c52f8aea6ea55a55043ded78bd749fd66f181422317ab8412952bfa9241fecfbf285e4b5740936074d82ccd8acc7a5898bbf
Universities,135965.82,748.46,Ryerson University,Associate Professor,2010,c3984969675626aec5ef132c5fa68bc491462736219647d9be4c6a0c5a2de2b09085756049dd988e213e86b19981622c17cb835f9a4f1dc178f523887417f802
Universities,146577.96,867.56,Ryerson University,Professor,2010,236fb3fb95d58feab94d37222a2698001452867743a6de2900d16e417ca425456d79520777ed387d5175cf71a9ab329aae285fda942ab98b578edf68a913e5fe
Universities,104564.65,279.2,Ryerson University,Discrimination & Harassment Officer,2010,ff258b0c833f848754da7cd4a97afc05a51ed439a3977e4692fe86220ee7d064d5088aa8dc8ef08eef38d063da5b194199c1a879b0b1000a86a45a996f32e342
Universities,102980.8,273.82,Ryerson University,Manager Custodial Services,2010,25fbd26d5c7857ced5029d165a19567c36976d78a676b2aac57495949d55b547a388ac6c693d4a5ccc00d1311da048202c61e4eaf4a6457c8b0d80a35a0e1e17
Universities,145217.64,860.3,Ryerson University,Professor,2010,9903babff26ea1f9fc011075a3e0b6b5fe96da8b744014044a78ff3be1efc37479342d2521cc15923a39b8efd78e9897ad4741025e4cc144f613b35806425ca2
Universities,101322.46,600.24,Ryerson University,Librarian,2010,284b9dd30309e516ccf6eddc927c3ed2af701affde72cc7fea667987638b7512d9cc2d2ae2fa7b4ace77e1f64236346a0cc80d5934df1f22778e60c4fa864c5b
Universities,177428.52,866.18,Ryerson University,Professor,2010,c19aa6020dff0cb4476b48c8d0b35e666c80e14e29131227b4f2506cecffd3a9f3c237752f67d3ce189f7ff2603f0ac5bd46ed2e68e66615e1c6aeaad16213e8
Universities,128779.93,338.72,Ryerson University,"Senior Manager, Budgets",2010,4072da70fa2f72e761a2b915769c89f26416b76b903992d1e3cefa34c03977d242e54376be1a16aefb5cf97dc2a472ee6e53d27cba3a999a7129b1f130cfa5d2
Universities,211571.85,1184.6,Ryerson University,"Assistant Vice President, Financial Services",2010,df9478fa5ab49610cc9809651dc8a8ed8f8209738402761cf3efc2f9a4a4585206aa49fe1f7880ae8aa3a4646929cfa3616999c2c656c01de15fd05b482f72b4
Universities,111743.3,662.1,Ryerson University,Assistant Professor,2010,8a8c1f6bf899108a127a9cd02f841f330f43aae41d3d9b431f69497951a592b0843bc77726f529e81817edc45aae138d661984227adeaf3597579938eafba595
Universities,110902.42,288.67,Ryerson University,Director of Development,2010,165268af18373ee4400fa7a6f71c9a326edfa7282b51ead93a67156083e36df61945801adba321c08e2467cd088830fe544ac5a4867ce88f580ba5795fcec445
Universities,142901.66,845.56,Ryerson University,Professor,2010,931671920be69ef8177ea809b91351abdcf96072dba480722613e1141d24390195fd0edd1ea5ce834062faa282a81b889265a274bf24536a3f148d2b4717c1a5
Universities,115439.76,682.94,Ryerson University,Assistant Professor,2010,54f04b938262208d7341a1beb2e0c0ef24bc6b17698ee3187ca6c09d51a116c0ca7988a2aefdc60088c28646150714a4c0d255525a856f2d95e8bed70b1d8bad
Universities,104444.73,151.43,Ryerson University,Coordinator,2010,fdc09665b69f31eab38769a25c2f6364bdf67bccf1b65fe083648f97cd6f125172d70b4ff22e708ea2649827ea416db8a4f1c11262a80bf28526d4ae8dd348c0
Universities,143205.48,847.78,Ryerson University,Professor,2010,788b3e3e2d1e20fe782b5b59ce02ce2e53158037e73b2d448c62a36ff2bbdb7fee0ec2bdec00ce6c3d8fd366cefad9eb737bd7c52c21532cdf3a52ef4153f966
Universities,171100.83,902.64,Ryerson University,Associate Dean,2010,78a494597c52f60cbf4e860e3028b467b7fc6260e7861bd3fadd7a2708d0a5c0b62e9aa12288642fbd3655b0acef3c2ed5b071070755fe675ae8350f6d1757d0
Universities,101862.82,602.94,Ryerson University,Associate Professor,2010,ff1125b4be6825ac5bb68517e588d093b787f16099757cd01ab917b8f0c058f4dac522f820beb4b2961765c958348e05b4e3a162c29977f299a952cb4c28ecfe
Universities,113115.94,584.92,Ryerson University,Associate Professor,2010,8bcb25dead52d087aea8e8e50407aa28de8ff0783f792fa7926dc172780d93301c458d416a89182e17f07c91c25398e4b97908e8cec6b4172df7889c0125e911
Universities,114696.66,308.96,Ryerson University,Manager Projects,2010,f2f23bf3b9fb8408e571c1289307b4d9406df18b177f664e8a697c41f301f6b44e2093717eaa731a392b97dfdc5d2c070fd33a4994bbbfa9778c311be594efd3
Universities,144689.11,369.46,Ryerson University,"Assistant Director, Communications Support",2010,7df17b53fd84eb1309a085817c8d0c1a8d2dd84cb079456a7bbb652bda235d3db115c11ba8743fd612e8897cba486b1574616937f73bdab4041ab89b2bc85a94
Universities,135713.74,776.04,Ryerson University,Associate Professor,2010,1746a59ae7dc79f4d620904cd15eddfa476610c682cfd5a5ae00229d3d5162990c8a213420b2af79bc1b91b4d8e384295b857934aaa0aec48e1afe1e1b545f90
Universities,128189.84,673.92,Ryerson University,Associate Professor,2010,14ba786cd56189f04292d4b5eba13562fa5a63c4dd6c96d068e5973a7d41974e516f19a602fed06a8c1f73d10e7c85b1555369e1b8bdde622a1b4308ff6f030a
Universities,109099.36,646.0,Ryerson University,Assistant Professor,2010,1a59116a4018a134dc4bccea1b19988d8c7023588e880eb1f4931cdf59117fc5a3d520ea467a08872bc8a5c37354cdad3af570b6e932782df83d8ef3c8317a2f
Universities,138663.6,820.84,Ryerson University,Professor,2010,6377bf9361140073bb5d5c8c4f7bc27c2ccf904dcb59a0cec4281431fd7fc8d3f035d4ed6b2bfba329f17317bedc623b4ed23021f1bfd85248c15650de1a4abc
Universities,179455.4,1063.08,Ryerson University,Professor,2010,b39c190d56422676e6ee78af1b64c30cea99484dc5546f2e0b06ddbced3d0d1b1328a4e17eb815fffd9d2a0bc85f29d208124fb030dc221ab35ebeb76e0d7fea
Universities,139198.04,771.66,Ryerson University,Professor,2010,d9a7b1c53cd88ce6e5f2243fdd7d99ebd50aa91d1520c81f63612f328ca75b2b5c31cc10ca514541c8d5c66051c9ba9778069e55b38c92425cb97072cadfb3eb
Universities,124559.3,734.82,Ryerson University,"Chair, Chemistry and Biology",2010,56ffeb461668830d74ea7d01bc81a3f7e695b4dfa88985f2f0ec14f55f346e374fb2ac5e9033f621420d4313907ac4d5ba5e9577d305862a39d5ce93fc119eae
Universities,135553.26,774.42,Ryerson University,Professor,2010,f36ca432a8dfe64858ae1ccf0a07111bfdcce604f3025c2804d4471c78b2370b7db04066c6cc0eef940743a776806ae3ec7d60bda284cecf0c7d31429d4bcd41
Universities,113654.06,673.92,Ryerson University,Associate Professor,2010,4b7c507fc407be4aef8e385d74e00dbc72787564bdb8f9818844c9ad73d3ecc905bb88ade633935b6a712b50ee940cd556668cb926d1d2425b1984c18b98529b
Universities,101960.16,603.14,Ryerson University,Associate Professor,2010,03822c33b56b847b9ac19a0431c53a85519b6b2049489d7cee3fb464a9296383f33f6ad737728812fcfcd9da53bc7e2fb04c30bc475c768e61e0c0ae77d34b41
Universities,123254.07,673.92,Ryerson University,Associate Professor,2010,239068b395c825d1dcef05f1c5dcd22f2e2010654e415d884988c783862f4499aff2b6c363f8891d0354884e49a62a7c5c3502d6ffed5e86fed3936ba1034e86
Universities,113666.34,672.56,Ryerson University,Associate Professor,2010,c52f12dd4fee1a861ab22fe734162c8f1bdd71836486c428a195b7d73ff0c283d1e4e5254396c711cead91904f4dc22db42741c6a471e3c767a978db8c21c788
Universities,115928.26,638.48,Ryerson University,Assistant Professor,2010,5c2b0f0ca77885d3239948e3d70821f3295c93722696cdc2aea7bddc324ba681ad2651290a0e9c0bc03df259afdb3b1ccdc3317a66d9252cf59acaddf2f3b483
