Sector,Salary,Benefits,Employer,Job Title,Year,ID
Colleges,109593.88,324.37,Canadore College,"Director, College Facilities",2008,9bfca15432188ba82d6753e540f37d750f917c2ffce4c0952dfc8cb5abb35e6b89a94a4f5206c72bd96a6e03890ba01823f9a996d8c3734a8c3972b227a361a7
Colleges,128127.39,530.65,Canadore College,"Dean, Business, Communication Arts & Hospitality",2008,424e1a0f7497fa81016f8ce99ace0eabc49c881ea0c5062943be35ff2b5e7feb098ea880583b8bdd8d14eeeaaf2876261b749f41d33f20d6ff33664d36def712
Colleges,119726.82,486.7,Canadore College,"Director, Information Technology",2008,295eaa616cb1faad37eb67ffafb32b7df644ab51c66763acdcf0e10ec321311166c6eefc236a8919555a1bb7645270fb6b7b20e7f694acf7d6715bd792a8a3ea
Colleges,101551.68,423.43,Canadore College,Controller,2008,2ae2f0e370e011aa55192621ec740a46d6c0158d74cbb7e8aed937b490eb9c254b45baea49cb90dd8c55cb31738e29a6a8116fa938c8fd8a0059f0429df157ed
Colleges,115576.58,608.25,Canadore College,"Vice President, Student Services & Human Resources",2008,31e411719f6183bde8625d93629380dc6d647c7e2e22ca4c227fdcc571fea2da9fc34c31938082aad877237e015b680bdac5d082de67abfef372ed2731d4b725
Colleges,126438.14,682.11,Canadore College,"Dean, Health Sciences & Law & Justice",2008,095238202a098a1119e02497c4bd2b6b62de70cc1c6fcc4147f8743a71ce13c2c5c074fb5c825906723870a655e4985bcff17f0fd93fd7f65d781cab9d8aa8f1
Colleges,100740.78,207.28,Canadore College,Nursing Professor,2008,eeec49bf3a1da738f22b6834aa28db032d33a1e8b5f5997e07e4cb655bcdca77f6db3070a2c740f05d0a89e5edbd13d86ced6387bccfd9299809759c720c7dfa
Colleges,104733.97,207.28,Canadore College,Counsellor,2008,958be93b32609627db5b0e4c8f3fa2510e29484019e52d55ef40369af64136dc826623f148594453c486d60989fc819de91180d8de70a8c28eb4ab55474e071d
Colleges,103055.39,546.87,Canadore College,Senior Human Resources Consultant,2008,4c6058bce4df28592106f8b283192ca9b6af89a1ec0e0bcb1fd596e6639afe03803320b55fa2beebc114601ed66056c218f98eb6e326d23ae49df9b10f63f91c
Colleges,126564.77,682.95,Canadore College,"Dean, Access, General Studies & Human Services",2008,43ace92e23e1916c92d0c10de9de84c647bcbd923ec432acb5de7b4295bbd14aa73738a87eab069ab5f653ba416fd0a180074ce7e4002cd187a89740cba5719a
Colleges,100059.74,526.17,Canadore College,Senior Human Resources Consultant,2008,b8eabcdd8ef873e0e4970f99166712484c9f02c39da70099a27dc2a9c16a7f54dd6651f7c9df576ba23d9ed3854412c2561a2aef3836387950cd303af78c61e0
Colleges,238741.95,765.96,Canadore College,President,2008,02be64e3e7595429bc44f9bc18e0db377b6e18a97a1fad0270cac6b8538922cb7a0e22b448be35282b837546aeaf3f591806e292c2715479d5db7819a0199ffe
Colleges,106519.92,415.38,Centennial College,"Director, Policies Pathways & Grants",2008,9c497d152c0f4249526cfedb65ca4004d61641c8fa8ba08ba57fa53a83f338e95ef440268fd24f19e1f210d3095bcec2cff4ee0e3ae33738eee361bfb89da21f
Colleges,151632.93,387.5,Centennial College,"Executive Director, Information Technology Services",2008,20e8d51a54257b8e3ecbba0d242accff0f5e49c9844727e8c23184de7778cc80266cfd3fb9c63ef605e0297c9d315a2f3eefb46d3027f898f49b1bcd07223e99
Colleges,106747.14,201.04,Centennial College,Professor,2008,ec9f9594d0bf54217c17b782dc5799e8dbbe09a96ac7a3b03304692c34a8bb2c61367fd6c11cb30281768bc2df54db2c2a8d402aecfc9bc6bc4cecd3300efdce
Colleges,108962.26,171.1,Centennial College,"Director, Business Development",2008,4b1c12c6fbcb4732507a4575d8fd12ef456aab3b873790db62fe75d33fd59dcf820c512a30f8b69a3129d2a163c366ff3d128fb9a1146e17bcf6f6c4321b6a68
Colleges,104458.12,542.3,Centennial College,"Manager, Corporate Academic Systems",2008,f70d4f62d305d5d37bfb5e5ae79c28c695d0c71ff28e5927aeba1f8c65b0cf0c95e4638ca02334799ac4b9d05e85f1c611d8504d596e290bb1e97b89caf8ed74
Colleges,108286.14,209.53,Centennial College,Professor,2008,f0acd794416b8c08e29518f717921584ab5741a96568b3bf67f1241c92fb9abf61fb36edb8c32867def72769ff20542c7a79b55c120d3749edce90bbb4f05955
Colleges,212705.24,283.1,Centennial College,"Vice President, Academic/Chief Learning Officer",2008,f1c2acebc9a226b5479d934984d0055a15bc6d73ae448c7cd7b514cdd6ffcba43f684323dd0d9925ae5a04de6761f5ab0f10711f9fdd18ac547d6f8917fda573
Colleges,102157.15,136.06,Centennial College,Dean of Equity,2008,90a21f33162521f0e7076caed9bd5785de359e2033077d1681131e2fd3cc2b70ac7c4802c771c3de0857d515fafea71f4fdd5a3e296890466201ee1ed75f0ee6
Colleges,290470.91,354.68,Centennial College,President,2008,62bb3afc8fd558e2f0302bc8c855be192ee7411b94a862409e80df5702f959057f8779bcef1439e5e4b9d46cc828528c6525abd7a172daf7927fad64d3a8c7ef
Colleges,114336.7,576.5,Centennial College,"Chair, Health & Wellness Studies",2008,2fe4d889cffa4f6eb877828ed16f7dad6cd88df741c72b7d379cfa1fbb1d6ef776e363f7c61f8e78ebfd018009dce2c0bd5f3f5c8cf1f10f1fd5f8afa84d179c
Colleges,101670.86,132.17,Centennial College,Professor,2008,c4edbe7fbac28f7dfa647fa49d0329551c4158cf64241d4ee1f33f732a204ff7deeb59032a56dc81dc4acb3ac599ac53664b7114ceb87c2f5781ef6b2522ccf3
Colleges,102870.81,126.48,Centennial College,Professor,2008,0496cf1d83620201c7ab44e164fbb9068438836dfda362658da065e245d67a32b09dabeeaff266ba4b84e604dde234172aaf8a52e046dcb15bb0ffd700c859f4
Colleges,126737.68,610.02,Centennial College,"Director, Marketing & Communications",2008,77cdd666cd7c3856424dc94b816817e1a82160d5b014dc926b35b8925403470502e329eabd6f384fe5596ce6f3357040788c3368f483831e0e38f56068061ede
Colleges,208037.84,8263.15,Centennial College,"Chief Financial Officer/Vice President, Corporate Services",2008,44b10268f86f399700bed29e1a7073ff2068a0d79a8527ffdb8e4e986dc36277355930687815c8c9f90b364000c4946bbc5fcbe41a2342df61bb5e77e8e1050e
Colleges,111262.31,201.04,Centennial College,Professor,2008,5c82b17df556ad57b2d4976ec89a04ee5ad23cf64092a679ff419e0f3fb1f5a118bfcc7aa7d3d6d26a565de08dc3cae5f5bc11b00fc42814d7bbd43bc1246d9d
Colleges,106215.98,245.02,Centennial College,Professor,2008,646ca3fb6dc0d31fcf93518e8b9a03a7852e5c5e64f3802d5893e741a6484729977945530aebe78e9efc5b948414f8822bc8b31f3c8cfadc3fad6bcd55ee34a2
Colleges,122066.23,315.58,Centennial College,"Dean, School of Continuing Education",2008,29fd23a6b790f8f2b0220da06750917e5a63b283f03315c966ed77c2edde40c57c6b4c37d15e9b54a8692dcaeae3bef417c0f2e7e358edcacc3123a7f8d1b4c2
Colleges,103355.29,0.0,Centennial College,"Chair, Information & Communication Engineering Technology",2008,6b56ad3c72aa6a42e8181ef25959df1cc2f97e79dd8ef0ea02e3cd51bb200fcaea067a4bb14af6f96ed338c0d0bb146830491dedf03f9e820e2b3b26f2da541a
Colleges,129582.89,598.1,Centennial College,"Director, Applied Research",2008,8c928838772d876a76e17fecf2912e879894c84ba6a61018c4cdc7960b938946609f0ec377bbfd5b0c00c500f7108e4bff2ea6131f9f1e44b7ab94b8116da8ff
Colleges,119781.7,675.46,Centennial College,"Director, Strategic Information Technology, Academic Business",2008,8132371c4a81580080c5864e9d0b7acaffa1925fab846dc80340287694f3247a3641b01d4dcd427ed8733552caeaab2d53a40695843aa2fd94d80d66d5dc5b60
Colleges,106519.92,415.38,Centennial College,"Director, Information Technology & Digital Library",2008,8d381542d7fee28cce2382fe1c0f991e5459bce8c578e6e1c041af1e85d8f034569856dce24e11c98627b1af9efa22f2bc4bb201a54203286c1fa8d49ac93f85
Colleges,106153.55,2223.29,Centennial College,Professor,2008,bfb30784965ecf67b0b8ea3057dfcb70dd952c67d03f10c7db79a9e5daeea82f81d24861a8b6a6183ea5f004b776b81801b706822f811c56a1ca1b39a0e80b9d
Colleges,118187.76,1644.98,Centennial College,"Director, Labour Relations & Human Resources Consulting",2008,4dad9d37ca58bb127a185af7d15e9f788149d5e1ed62695aafe2c22da2c0912765a77defefde9effa0f9afaf7afc57772dda90df6888678d4caa566b9dc9f1f7
Colleges,104920.36,1204.68,Centennial College,"Assistant Registrar, Student Financial Services",2008,30a75aaab205198e76548272cd42fa653b6ca67a08c3f5af70812f15e38badb84321fd62da1dd5a6da76c8ae3f5d256fc560b10344512333aedd310046852d84
Colleges,108499.89,201.04,Centennial College,Professor,2008,590268510517d1c2e745e21a4797143f3f68bc5873424b3fc5733b9d46ff048691fb5a97897cdbf6af97e79db70b9e25942506d6fc38c0a5c94e5fea9795e410
Colleges,183943.99,715.11,Centennial College,"Associate Vice President, Financial Services & Corporate Planning",2008,57787f99664f25f7965ce34673b61cd6d4e4e4555e734cad96cfbbd66681a05b8d3022650a01a36786dd20cfbfe6dc4092d7770232e806f4adb4256ead9f9c36
Colleges,132708.23,525.5,Centennial College,"Associate Vice President, Academic Excellence",2008,2901e9e2ae16185dd935376f4c0a53888fd07b45a600dc9c413fd395973278618ea5982d31a3359964163ca1df13c9a51fa40d7968962ea4b80b80d5033c68bb
Colleges,107152.4,2249.44,Centennial College,Professor,2008,94ed2043a1b61664fbf9819f7381b3ab1e5adf50f1890e4b492f8084fb89d24cd1ef5cea1027da104d1c27d25cdf50491b42089bcbf73b02b35388753f3259fa
Colleges,119781.7,610.02,Centennial College,"Dean, Creative Communications",2008,1488e8e92dc0041854bff3722befc0a26d80499818d479652c669308e611cf0232f7bdb32237b34cf66606c237581fda5ec3f26a5b11fbc438caa893ff3c78c0
Colleges,101497.97,2225.6,Centennial College,Professor,2008,ed201b06f55de07c5a0de6c21d0337a53fe4c6d1ca8905c3f17cd01b3e74e0b44e25541a17c235cc48fe84e0d57e66a79843274c1a444e6b81b3139b588fc3b8
Colleges,102305.58,711.9,Centennial College,"Executive Director, Facilities & Services",2008,2fe1a0db4e19d09a4b6884fe5691028b7e7b1909617fcac2bb2625bfce0041782425e92d3c6f6b7c8d1402ab817e7c920578ca0d7e063a5b6c71c820f17ab5ac
Colleges,128335.06,674.48,Centennial College,"Dean, School of Business",2008,d800506c34d29672020f79fb680d521b299db15d2a55d9c9c5b6275cb584e67667fcb0b9dc13eaa3dba51910e6b4ab6827683376e6a7227d0d77c5594f704dad
Colleges,105032.65,201.04,Centennial College,Professor,2008,f8d494e359c2e1ed464371687daccdc73ea2970005359a12881abd14fbaa2ba9fee86e57296fca495507b7236ec401947e07793878e555d3af13f828a12e59d7
Colleges,108962.3,441.1,Centennial College,"Chair, Applied Biological & Environmental Sciences",2008,6cca24eb6aa22ae937738c033afce5bcea1d667ba5c2533d02a44e2b53a132a35ec0754987ccafb9b54aa1f194402bf84b96d5f267bccefc5056f3ee72b7b64f
Colleges,160299.67,637.06,Centennial College,"Dean, School of Community & Health Studies",2008,ba7a8494b0a2aaf445beb60e4775448aae54db070dad2d8369e2173cf4e8c1b78764e60ba69fbf6b8d416b48f6ca745f30d03e3684f9c5474f9aeffc8a1f1169
Colleges,112391.04,201.04,Centennial College,Professor,2008,14a3dcb82a67e5eee61c88c03d7f6eba6f6179d482b99708c96d326f93299aa800a730f17a9fd1217f69081516dde8bb74e04cc17eb6442a47c248a597b91048
Colleges,104458.12,542.3,Centennial College,"Manager, Information Technology Infrastructure",2008,df50cf4adaa6065efef192f11c71140589236659830b2723f50d980cf5a8b0cda1a125ce0349e7113fabef440bbc7c9054ba877dcb56c22d178d87a60fbdb53b
Colleges,116569.52,192.69,Centennial College,Professor,2008,61d9207fb7beacb269f65bc722648291ea647e8db2c663ccff038d12e824bab258b1e6f9a8e36135727d25b228949ae75e72b793ea83083999a836b67e58d018
Colleges,159499.17,688.96,Centennial College,"Vice President, Student & Community Engagement",2008,d69daac748a48e6d618f3434e61c6a73c7a00cdf8eaa149dbadac060e04cfa516f12e7557015ca25b1a6ecd7d9c745f82ba62816b200f25a1cfa1de250d3a48c
Colleges,107195.75,566.2,Centennial College,"Director, International Education",2008,e183d077b3cab3e4bf8a0883000f58624225600494b25c3c207e37b14b21aae5dd27a7e52311974512f251fad3590f43b495def9a6a5be4fa65485bf94cb3940
Colleges,103909.03,293.3,Centennial College,"Chairperson, School of Transportation",2008,44e770167165ee24f8e929a863e33219fb6fd5a6a1290ae6d3251d5ebd2a49dfb79ed0de2f0c2467bd562fae661be63f66f516d6de0dde6076514e513d3a30f6
Colleges,110757.11,171.57,Centennial College,"Chair, Community Studies",2008,3ba02f24ab7a3c037da09cba33c9014e6d6bbad2dbfbf9a485b056dcc3adf796227cf5bd358640cd89a123930f34f1945003e98befd9e82d151e4ff14abd36d8
Colleges,112530.3,201.04,Centennial College,Professor,2008,f04f6952d9002871b202f8e83b17b7f2a1f5aa0f67508ec9b2d3e836848d4e58fb8ea79fb7fa361d639e47899c236eed409eaba31e22648a088f1a605c3db7f5
Colleges,110162.91,201.04,Centennial College,Professor,2008,1454fb1caad64b7d005a6c9f3496c873dcf05676fe21565b959ec8821cd908f1ac85ea2bd962fb77c9799f4ece47c1ae80c9e99d4f9cc748010644e08c10767e
Colleges,135094.22,687.96,Centennial College,"Dean, School of Engineering Technology",2008,07a30b7738f6a7ce6fda49e86e145343b78e2109c5d7776ba35297feb62de34694b867f52139e55fdda4907a534ee3084009fd6cbf02c70594b1c8c8fb3c7cf2
Colleges,126737.68,182.04,Centennial College,"Associate Dean, Nursing",2008,f72b11d7f87e40e982005020a12acce4d96c9c31ec42c1c4002e20fb21c2398f2bf40a29817f9927f12885a613b0422da66c291db53f7f8c06764fff6bc1ab8d
Colleges,109690.01,201.04,Centennial College,Professor,2008,b9ac836930050ab8b2a8eeb321a327c7f21f47a2bbe898b7aab974c8dc7df659ba439621a8779f87768225e44bfcecba2b05d1161721b0a7f87d0b54eed9f1dd
Colleges,102489.4,126.48,Centennial College,Professor,2008,e176d012d7922d7f6e52700795bacd8aaa8700ef9ac9e10a0e74eef186c2221de844a0cb752c36f2e854bc2f73a843e97b7c3dd5f23988e9a565ed4b14d67175
Colleges,127241.24,564.9,Centennial College,"Director, Marketing, Communications Bibliocentre",2008,418038e1b9181cd745613de8704339def3e7186baae36a78dc4c38f9f3f0847ed275a13c38fdeb89868248e3c84545acd9ca242e9f50501b27f2e6ba1988360d
Colleges,130206.79,509.8,Centennial College,"Dean, School of Transportation",2008,e1c3f63b73a762df551edfa053f8233485584e427b83265603eb3d948156635782c34742d399e41389e8efa49656740e90cead421b9da429b76bd5e477d9f2c2
Colleges,119781.7,610.02,Centennial College,"Dean, Hospitality, Tourism & Culture",2008,d5731ccd7aaac3d80da97cf90758286d33dc1035cf0f68d9ce2a5311c8ceb92f6f87b74cf6c703438659af2f74d8d28f833e1c0c559a2e36ea437bc10c7293c0
Colleges,116146.79,409.02,Centennial College,"Chair, Hospitality, Tourism & Culture",2008,6537b0c132ab4b76e374e19e3c7e0b7b8d57829f448316ee21d1ac38c7635640f0ed79302ee99064af9c1323840e07224b0d088b6118c1cb12a5ee9f31e7f0e6
Colleges,137718.37,676.26,Centennial College,"Dean, Access & Academic Studies",2008,a768eee95365bc80a61049c41d0d418902309c8347f04eec09f63a80c8727fd61c9a1ef75d45817f3e807d9421cf7a037b8e07165fc2af49a1fac0d3d7a6c2e0
Colleges,101259.85,201.04,Centennial College,Professor,2008,e3eb67e7ca34c603996f080ac64bcb08debd7d0a191325eb80da01efda9ba80f229b039c5e3996ef5bb8428881b202491a877b72d5c679fa7553ffbe108bf1d6
Colleges,104850.91,139.06,Centennial College,Professor,2008,a617070548cb1269a5559b1c532bb4e40a4843a71db5724af5c998876445a07a9cfb28e490c63a4a81d130c3c739bff6f03a85a0516f50624197edaa5d54b892
Colleges,103466.13,201.04,Centennial College,Professor,2008,65c311e63a064fcf9a5f209915c1724b73e724e6bb46b2ce22cb7b5a93c63a567b8b0553e75ef3fd4a4d2bc2611733c6e8da027a5a2441be9906f927c9cfbd99
Colleges,100928.02,201.04,Centennial College,Professor,2008,f333b3f86267f79ec642c53af2947ffd481164ca526b7057572dadc4b99fd48c579f684cf10ec687abd19607ba19cf9166af9af54040528bacb584a6ff719ccd
Colleges,104938.88,125.98,Centennial College,Professor,2008,0f5d6ef3f8e53c93b0d5ec5adb063f9123c3f9b0c21d94f6e506150d67d2d3f2bfc48ece929e19325ce2d9009bfb22518bea134bdd234a32d6b8ac5f668e5f02
Colleges,116127.19,245.15,Centennial College,"Chair, Preparatory Studies",2008,92181fba9b81aafbadbc48124b39e2b6b4c7a5154f0dc3f7f7895575bc523d9ddc4e40b1a5f6ffe0e9812ba3396bf7d2ce0d6416866b12f6f2e1a96a0e5339df
Colleges,115782.15,126.48,Centennial College,Professor,2008,d21cb079f5fe0f3337f043600c547539dd6d171e6ff3dfdd7cb3416f8db9de2ee91996acc3366ec6c8ed428ccc30215c70b064acd43de5e3adae42332adc1381
Colleges,111408.54,201.04,Centennial College,Professor,2008,a826d6cb15f85212f29f5d6e750dfa902c7efcb5b6bd9ed264e1ceb0bfa8a7d8f89f63c1637c3f7e9cfb9118cb96e01257d95ea2fe6225bd578b91d5be039182
Colleges,107451.43,126.48,Centennial College,Professor,2008,583d9c97925936f0b559e8b89bc0b1492a5c5f1a53dfb3def2cdbc75e38367b9b0dfc8ca5507f470dd533d4775abec4658813b94bc577b36f397592267cf023c
Colleges,105096.44,161.84,Centennial College,"Dean, Organizational Learning & Academic Development",2008,fa080923ebe2f07f69c316acc5ddae794b716d6977f16efe620e90f2c0633b5c41356d0a28f48f257909617b671211bbde17b3d31f95fc7712705d2729597a9e
Colleges,101460.29,506.66,Centennial College,"Manager, Compensation & Benefits",2008,fa699bcc514ee4f72fa2b3f96d28d2c7b389ead63581d1a0c178e7ce2aeab3c81ebdbd1bf7a9ffe8ac8c7a61dd4a710f31d5cc790c9a8d26fbdad64c1ad7ca4c
Colleges,100568.47,201.04,Centennial College,Professor,2008,a248b657d356ac0b63ac64f3d2a671d3b489e89b1a30a4bbc1fa22993d0298bc2d0c1b9c7fc10dd478f06627375bb266d549d3010afca216688f20e9a32dc95d
Colleges,168624.75,775.54,Centennial College,"Associate Vice President, Business Development",2008,09740fc9aa3b74da1aff09d7a69aa166b5107ede75dd84104c54a75f3d076ed036b2bf2b14401b51a8c2a14e844ff44def05eaa7b3e96ad59830c02884aa794a
Colleges,105607.75,180.38,Centennial College,Professor,2008,ce1e16f9dec3a00cb63bfc58ed0d2e767ab5063f07870d0892855f3ba1e8a8f2470991114e38697bc3d1cd5514761cbdb927051e8fd8f6e46e914888f8bd727b
Colleges,108855.95,532.97,Centennial College,"Chair, Mechanics, Automation, Robotics & Mathematics",2008,64170b315b8fdab58df90f935ecd5eba39de2b8ac838e16d1d6dc64b481d29de228cdc5d5439615bf337a723baf01fab28facd173c0b97c20f5ac7c2ec34dc45
Colleges,100023.69,201.04,Centennial College,Professor,2008,2ec0ef880f916bcdd19d2fa609542c6acf0fdf2ac1f8e8eba6e813efe6cc386ef66c91e6779c4d2964f41df9b538ca59d73e31c583f65ed3495d5300b2a3194d
Colleges,122032.82,610.02,Centennial College,"Director, Learning & Resource Centres",2008,81cb357e40e0fbbea3e6010abe2eac232f35c5c1485313d02e21d5499d277e054556c7b3543c901e7658927eb8e6a9532002eb4df6ac37eeed4ecfe8e041e71c
Colleges,111969.55,1199.44,Centennial College,Professor,2008,40e2e2fbbbc70c1111c66a4e0bbbff948b2ee8b278b0fcd4d3ba4fece21222943272109eb42ced9641153b99b12e663e6ec1c87b7ff9181c1b98552e6e28be26
Colleges,108962.3,171.3,Centennial College,"Chair, School of Community & Health Studies",2008,54f36c9c98687fb5ba8b429ef47876c24e7b4fb2b40eb5e547d916956f121a5ec078d59402620a95ff33ca0ac0df82a766bf9e97adeb4fc8c24cbb81c702e142
Colleges,103016.14,126.48,Centennial College,Professor,2008,c528570ab851097dae6eedaf3f487877e5c533259579cedfa9b0fd0720990980039221bef058ebcc0738740b201fd429259016af71c34f3b8857631bb28cccc6
Colleges,101972.33,154.68,Centennial College,"Manager, Co-Operative Education & Employment Resources",2008,8347a49fae7ef19d4bbbeeb61c1d13873d0253958d94fdb970d3f3462c3f70e813a3df123d6b419b325806240a74bbcefc9c5da57d587c09c94f4ba1e7495ab5
Colleges,108962.3,576.5,Centennial College,"Chair, Motive Power",2008,6953719ffeca2002911282f3ab385ccb17576c527a349e4d3cac72052ac0dcfdbcf449474ad9205348f39892d0e6e4410599352949a896a72a3e3fd7dd3b879c
Colleges,153514.24,763.94,Collège Boréal,"Directrice exécutive, Développement organisationnel et vie étudiante",2008,af9c0d45c3b59eeb2dd58ab3cfe6a66fb02000d17109bf33649f8f11fd8d975cbf0844a0af5395decce7b8ec2a1da2af519606c45fcf13424ac3adc9ac054069
Colleges,108847.19,164.75,Collège Boréal,"Directrice, Collège Boréal à Timmins",2008,9189206ae106ee4695d5d9dbcbea169a90699dfbecf37f319be396fa3ee11878a92f7ce1671e8d289ebf235e3a8d05ab91e4258df4c752121719fe199299f2d0
Colleges,138475.87,677.03,Collège Boréal,"Directrice exécutive, Développement stratégique",2008,d365468a456cf7373e7912cc7157bc4c6b88d0bfe3143d01bab63163b35e5a62b1504c1a4d8a822d88fafa29fe28abc54117591c2fa66e22f54956b60805b89d
Colleges,105365.03,471.68,Collège Boréal,Directrice - Collège Boréal à Kapuskasing,2008,e355d4dc4c5077ed967404b06f1daba1a568d3ed30c48d3af8c4dce987b0e70a93644e049bf3c542d413396db113b7ea879365144422f4f62cf0e2b43e541a29
Colleges,135040.33,656.91,Collège Boréal,"Vice-Président, Les Entreprises ""Boréal""",2008,7cf41a430852f82d54f95a9400e327ccab4d8a8bd94b807bb53f0aced310ad92254b69d70a783b5c729a0f64b1ad1a3caeca746259235e8d5c5c8fed14a7695e
Colleges,160430.89,171.02,Collège Boréal,"Directeur, Institut des Métiers et des technologies appliquées",2008,4822d82270a1f82a29c8a7e43d56a5806ca4f9bc2091a8789668df7aec4f9b94b0fd013410424fedacb98cc62abb207c95a5f731bc1dc6706eb6282f928c29ba
Colleges,231900.15,9702.44,Collège Boréal,Président,2008,4b736d80f4ea45afe4d62854ebb2dcf79d6ddaad46d7fbfc05dab092cafff97f56307ebeb0acd606cb6638b49351b761f693bfe5571d9080473e8877c1c9103f
Colleges,121063.66,461.45,Collège Boréal,"Directrice, Ressources financières",2008,8fa42d84845e4b3cfe401c23f1ab6eb189b522daee8c2e45c8f89f1ccda6e8d4f16e64d0d95c853e3213dee189a11e3de7df461a455226e03cb465e111865d23
Colleges,125139.81,590.48,Collège Boréal,"Directrice, Ressources humaines",2008,3d617a44d2983664211588f8f9a889c841bbe0338add0ae342859efc15458cd96c9f775119e3824e67fdeb107ae6fd988317ce3442ad02cf64d1a41765115950
Colleges,107526.21,552.71,Collège Boréal,"Directrice, Marketing et liaison",2008,81c05e9529850628bce73e84a5100bf140f686c2cf6e2ec804c3f0a75552a6a28a56448d787c255cc9621b4f0f83e69e49551047b670cd8819fe03288d5e1211
Colleges,120055.36,608.11,Collège Boréal,"Directrice, Appui à l'Apprentissage et à l'enseignement",2008,28897a106caa588563560290ef9b1fdca8548f03bbc5677b34c6a510d27e102a9bf5b31f00f641e267880b25d4cabbdde8b88db35433e98224c65686971365db
Colleges,109275.36,567.19,Collège Boréal,"Doyenne, Technologie et sciences administratives",2008,09b9c2d348b819b6e7c3d844ef88982fde4c6eb0b414a9f9d31bfce367419c569cc5aa32861ea53c4ed3a1943b389533dfda0672e93bf3901461b01da762a12b
