Sector,Salary Paid,Taxable Benefits,Employer,Job Title,Calendar Year,ID
Universities,"$100,441.97 ",$855.40 ,Ryerson University,Professor,2005,4ab1ab00504fefced45639038b16ccb635bedc132063accafad0f5e0f31717a5
Universities,"$137,218.98 ","$1,169.28 ",Ryerson University,"Assoc. Dean, Faculty of Engineering",2005,772150012dac76b006196c1e68b9708f799343ba4569c08b761e4f07453ddff5
Universities,"$106,740.80 ",$459.52 ,Ryerson University,Professor,2005,357f72a1fa4fdc35eb1d6ec41c450fd90a2cd498fcc5d5d3c1e52c43b069e8f3
Universities,"$123,589.86 ",$468.48 ,Ryerson University,"Associate Registrar/Dir., Admissions",2005,c31e87b5f35f52f59d01e8f1093bda301f0cb5992ca9ff65852823daecc70206
Universities,"$152,764.94 ","$4,054.47 ",Ryerson University,"Chair, Chemical Engineering",2005,2d18252d4bb4d00a3a9e999f91da759fc42048beceb209b3ac9878ffe3c061e9
Universities,"$107,614.79 ",$918.28 ,Ryerson University,Professor,2005,c8065fc04dc2678992e3d435e95ef0ae39b6b872c91e59b897f81501f8bf2c8a
Universities,"$142,547.25 ",$399.68 ,Ryerson University,"Prog. Dir., Financial & Stat. Srvcs.",2005,0adda52880dbfa321ac640634239ed7526f75b852aa4f6fb7e4d4647e6d7d327
Universities,"$106,199.15 ",$866.96 ,Ryerson University,Professor,2005,2e96ceea4d41caf8ed4726c3cf5e6f8d0c2edde09356db17b284d47753ada29e
Universities,"$104,497.05 ",$875.95 ,Ryerson University,Professor,2005,7980654ec3237db6fe02e2ba714fe39f8e7342c9fde650b85518d061183f9a83
Universities,"$156,482.45 ","$10,291.99 ",Ryerson University,"Director, School of Business",2005,c33c9514aaede3abe2d843dc6d73d86dd541c9c04b3fe0f46f410167ad7ff50e
Universities,"$115,974.45 ",$888.28 ,Ryerson University,Professor,2005,8d649882b743d36fed236d34caf9afac945c5580ec36de5f882b99820f1424ce
Universities,"$118,018.45 ",$962.48 ,Ryerson University,Professor,2005,7a8bee3e65fdb6e1c5f1d6c3a01638c70fe1a8e5ab8696f5878efd13a2851ec6
Universities,"$129,993.49 ",$821.12 ,Ryerson University,Professor,2005,641b742dc9ad100d167c2f3a814d0093dec2f129d17ac1b9d1c459fd963192b0
Universities,"$125,580.16 ","$1,069.44 ",Ryerson University,"Director, Urban & Regional Planning",2005,d9ca0da1c9686732279f60075a1c56167a60a7951a9c0f03e0e3cb0054658308
Universities,"$113,046.91 ",$857.84 ,Ryerson University,"Director, Hospitality & Tourism Mgmt.",2005,e6b3b666c15706a84a33da0c63092a42ba116df83ce09d9344f16c0187587c80
Universities,"$109,439.56 ","$2,395.20 ",Ryerson University,Professor,2005,2027530f72d710cefa76502933fdaad690b51b468a887c1e6476b453a8d88dd4
Universities,"$104,018.58 ",$888.48 ,Ryerson University,Professor,2005,1d77bcca1706f81e25a250f0bfc5bca93e94a9f06196f596e27c4e6d2569d7ab
Universities,"$151,281.54 ","$4,071.12 ",Ryerson University,Chief Librarian,2005,7e43b627abc86c94c8e9077d1f5b6e0d511aba20b848b9429941dd73aaaec1c0
Universities,"$114,872.13 ",$894.00 ,Ryerson University,Associate Professor,2005,c316c81666dd5ad8b4f47c0a09bb44574a4babe87b28eccb7f0227355d139801
Universities,"$105,937.60 ",$866.96 ,Ryerson University,Associate Professor,2005,6e5198ce3bba76dcd654959ae6ba4d1e4f3ef8913086ff9bcfd11980145ce07e
Universities,"$111,563.78 ",$916.78 ,Ryerson University,Associate Professor,2005,8a830c917d166ae5b26cf17e825fbd35827be70e624533b3c765e14a6e8e245b
Universities,"$125,289.94 ","$1,358.02 ",Ryerson University,Professor,2005,7a03ca34810247dfda5c01dd030850a6faa012ddf889e43886b5f820df907b5d
Universities,"$113,219.44 ",$841.24 ,Ryerson University,Associate Professor,2005,6e3a86a9371605dfaeff70c3a2f84109a800203ab2982a3f4f27bb29fc7a91fd
Universities,"$114,535.15 ",$975.44 ,Ryerson University,Professor,2005,b7d2f71f0c3342c8a359e819f1dd63f09b8a70daf1dc8a1b68727edb7dadba71
Universities,"$136,600.39 ",$983.80 ,Ryerson University,Professor,2005,6446fd6e673e1f22d004595f46bc74e6a849b22558e57e881273828c6b7a67e3
Universities,"$114,981.87 ",$950.96 ,Ryerson University,Associate Professor,2005,0874e9e298b7634b0ebe7faff9415e1794c73e69a485410d5e23ad3001f179e9
Universities,"$115,833.55 ","$5,327.96 ",Ryerson University,Professor,2005,c96c2e1e90e7f80332ab30cdb501130acf4902798b01490afda71d98b1dec015
Universities,"$102,506.77 ",$861.19 ,Ryerson University,Professor,2005,531ab70ec4787ae08752db985a055d9938d48ec4f4ae915463417edfceaa339a
Universities,"$100,719.88 ",$805.69 ,Ryerson University,Associate Professor,2005,770335b673d858bc1b7aba87f26a4f4be256180300b0c172d1c476ff18ce1036
Universities,"$109,485.87 ",$926.68 ,Ryerson University,Professor,2005,4999e23899ee70b9edc2a8f4cc7a8e6e3abfbd43222bcc8ed895d76f8c757c73
Universities,"$118,852.65 ",$960.78 ,Ryerson University,"Chair, Interior Design",2005,f63cca59677f7529497bf7f2272417418231c7ee7a1ff8b013cfa0d45e89f93e
Universities,"$123,980.98 ","$2,090.76 ",Ryerson University,Associate Professor,2005,673b41c4989aba06c5c5fbfeba5d1339ff834f83cfcc1b79c0c1fb2ca95b68c8
Universities,"$142,546.57 ",$797.75 ,Ryerson University,Professor,2005,9e996071938da398cd6c48f9ee14cc3693de124caae613e316a2246d65da57a4
Universities,"$119,572.46 ",$996.74 ,Ryerson University,"Chair, Politics & Public Administration",2005,4db59f5f072932af792390dd89fa7d990eaf5250273d233539a5798bdf5a43f4
Universities,"$115,233.04 ",$983.80 ,Ryerson University,Professor,2005,d291b0422282333c69418f7df757258d3439fa77cbef2c82c350cc873476cb3e
Universities,"$117,982.62 ",$935.40 ,Ryerson University,Professor,2005,d9f1e992a6f20c9f89961e8c680b68e4afd625e9322cf7e4f11e1ac9c18ea82f
Universities,"$102,674.45 ",$874.42 ,Ryerson University,Professor,2005,f43d8d0b25bc2c66afde0e5fedb65405902ad3e3d1e3c4296afbac3482c47b57
Universities,"$144,953.25 ",$986.72 ,Ryerson University,Professor,2005,f1c6281aa36613e2c4891946192cff77653db4e72a1ad58cdb4f69d49bd147fc
Universities,"$123,463.53 ","$1,053.72 ",Ryerson University,Professor,2005,62784d46696c339421c6625f53be6ad7dfb94139339af9c4eef25a823e1febec
Universities,"$113,205.60 ","$3,071.44 ",Ryerson University,Professor,2005,9c152fd2cfccf05261e465363ea464aa1019f5dca5341758ad68172461803dc1
Universities,"$143,478.60 ","$1,038.20 ",Ryerson University,Professor,2005,99f1563c5ffde3e634fb4f733df3cd4c2c6b11f3e8cd5332b99fad1d37f5068e
Universities,"$108,560.16 ",$902.95 ,Ryerson University,Professor,2005,5b78e1b9f1c33f5087170a7ba02b0bf8f2d6bccfe1ae0bace68588e39d379fd3
Universities,"$137,810.15 ","$1,127.35 ",Ryerson University,Professor,2005,9e91112dc75ad0153f96586c49f9c9648d1dd79a18d0f52e838823cffecc43d4
Universities,"$123,387.66 ","$1,015.16 ",Ryerson University,Professor,2005,c9d8174e1ca3043e276572cc0c729f105489148cc4ea4a46034ab1917b9d1a59
Universities,"$117,294.77 ","$3,041.18 ",Ryerson University,"Director, Information Technology Mgmt.",2005,2b29f070436f719b188571f7fd1acb802a72d71f3db3b89f376f77eff22db0bc
Universities,"$112,074.96 ","$1,427.08 ",Ryerson University,Professor,2005,092124889fb1529fb58cc77c9e82a679da26f372e6082f92fffef9f75bdbf73c
Universities,"$110,972.90 ",$928.04 ,Ryerson University,Professor,2005,e279f4ce8e010c6e5a1839bb539d2ed0ccf1d85db2b60db5dc6b84f5d291989a
Universities,"$107,158.65 ",$700.04 ,Ryerson University,Assistant Professor,2005,004dbad0c5cba086b79a6bfd3e0fa496ec0fb38ae1d6e2a347e0d320362d5045
Universities,"$107,630.81 ","$1,344.47 ",Ryerson University,Associate Professor,2005,2666013ab4b9365c5146e02b63e1f0d7f1ffdd72a5c5ed471b9a1cbf65495b32
Universities,"$116,532.88 ",$992.36 ,Ryerson University,Professor,2005,691acbdc3bac27061e6283af72b6323671c17de2a415b2ff8aa66ea2761f119f
Universities,"$101,948.76 ",$828.75 ,Ryerson University,"Chair, Physics",2005,ccd755854d28b262ec897a29595395a0d2b0b7b9eb4c2557544c7778843f7b0b
Universities,"$113,700.81 ",$857.72 ,Ryerson University,Professor,2005,5b107c8f0e40a2138d3914587437aac54916a207fb7fc366789adf7747317829
Universities,"$131,388.78 ",$962.48 ,Ryerson University,Professor,2005,df3ed02446e805d3a589f34d562378290b56096abdd85ceac6b3345f9fec2fd3
Universities,"$115,101.75 ","$3,340.06 ",Ryerson University,Professor,2005,d28477d12f228f35437bd3a402e82ffaa1ed9787abb56b3c048826a0752d2cfd
Universities,"$107,052.65 ","$3,950.61 ",Ryerson University,Instructor,2005,65ff11d0eedaec3ce7a9ba172fb14bea3262b1a3ed42d07b5a4733e2b40526d4
Universities,"$111,137.50 ",$945.40 ,Ryerson University,Professor,2005,29588a6781fe01f04d4e7b8a826eda56a7a3062a2c4439f4f909a11e98c64850
Universities,"$134,117.77 ",$644.40 ,Ryerson University,Assistant Professor,2005,195be0df6ddf1a8bedd033d5b32494970430cd5c1bbbf8cf57f58745569f06b1
Universities,"$103,274.49 ",$879.72 ,Ryerson University,Professor,2005,dc9060def3a75577673f1bea0cf9fe7ced04259185306070145778ce684cdae1
Universities,"$100,750.14 ",$261.24 ,Ryerson University,"Lead Distributed Systems Specialist, DBA",2005,0a0c088ee8b3957a7f890cec3b5a979c2ad2f5f6219b3f92f14e9467b13dbbd6
Universities,"$129,555.58 ","$1,070.98 ",Ryerson University,"Chair, Sociology",2005,1ec3caf347970ea4c7f9384af23b787bbadbca81ec90818dea8494e70d056c75
Universities,"$122,930.18 ","$1,046.44 ",Ryerson University,Professor,2005,dbca3bad220f070c8ceb9220715e89e42179817c4d1b8f1756a983e1def8eaf3
Universities,"$103,725.06 ",$860.12 ,Ryerson University,Professor,2005,e81305b10b036590042c26f8970524467c544fe24faf221926d688fe56d472f0
Universities,"$106,299.36 ",$879.72 ,Ryerson University,Professor,2005,46891bcd8c933a2f888abfc18a666e2a5386d5c9815c147433e35d71c82162ae
Universities,"$111,898.49 ",$953.92 ,Ryerson University,Professor,2005,46eeef4797326e298a172b466d4f0c730cc41408e2e2415952a609b2f7194ede
Universities,"$103,395.44 ",$389.60 ,Ryerson University,"Manager, Projects",2005,fb99959fed1ff1bb344a086696a84934f098a4974adc924a118669392ec7ecd0
Universities,"$115,533.51 ",$945.40 ,Ryerson University,Professor,2005,10292cbbcde481b4ff3c55f638e25ccf2390fd5085ed05d096e4cc01639fdcd0
Universities,"$129,425.00 ","$1,035.13 ",Ryerson University,Professor,2005,4e458322e132caa62ce4f753d255838551a7dd98900b61898c35763c31a9f374
Universities,"$112,140.60 ",$421.10 ,Ryerson University,Facility Planner,2005,2e905b1e3ac6bdfb1d1b530bf1d2a4cd5d5e597831c0d7122af108780692f5f1
Universities,"$113,018.45 ",$962.48 ,Ryerson University,Professor,2005,e35270434bf369f1ac230ca2e5d025babbd1ccdbe56104acd5eeb7cba5057cf8
Universities,"$112,883.84 ",$924.18 ,Ryerson University,"Chair, Computer Science",2005,8cd7c153015b0dbe059edc0255e422f72765dc73145a3f758c5a609b6ff988ac
Universities,"$106,236.78 ",$945.84 ,Ryerson University,Professor,2005,6126865aafaed532495fa78e9ca5e79dc279befedde2e8adfcbb0505431f648e
Universities,"$107,337.11 ",$832.72 ,Ryerson University,Professor,2005,d4e17932d7c0a81af95cb06c77f732d5d161bbedffeab3abb19dc2539a4c604e
Universities,"$164,245.98 ","$1,397.19 ",Ryerson University,"Associate Vice President, Academic",2005,eb3da3401a7e27e160fc5a217e3938aada224f1128bf9cbf510f0c679004d7cc
Universities,"$101,926.23 ",$785.64 ,Ryerson University,Assistant Professor,2005,183d849da94c31a6b5c27d052189ac00cf7907fcf6eab7fd8d112a7382c257a6
Universities,"$100,811.63 ",$382.14 ,Ryerson University,"Program Director, Business",2005,f987681ac67cee4d7303475a16ad01227788cdaf32b436b29c7959e1f0ccd79e
Universities,"$108,475.97 ",$930.00 ,Ryerson University,Professor,2005,614ca2ba939a36d20172dbcbcb723dc366045cd57db39e5371719ed7da0a1349
Universities,"$111,677.87 ","$1,338.54 ",Ryerson University,"Chair, Theatre School",2005,dd0f6292b1094ed7eb2f733585cb13387945892ababd68e884ac6ea7171dd8c7
Universities,"$105,268.98 ",$897.21 ,Ryerson University,"Dir, Off of Provost,VPA/Sec, Aca Council",2005,d18bfaba08db653e37b8b25ec57e0d5647c99af0f8125941952774ac0c58225e
Universities,"$100,053.78 ",$391.56 ,Ryerson University,"Assoc Registrar, Systems & Client Srvcs.",2005,73d49b282ad6f34f1678948c07610cbdf37943b2f7eeb7a2d688fabf77d1638c
Universities,"$105,211.82 ",$808.81 ,Ryerson University,Associate Professor,2005,9a809faf9a0182e3ced34772c578fe0a18ff82df3f1eee31d0164d6233bac7b9
Universities,"$111,815.32 ",$953.92 ,Ryerson University,Professor,2005,d0ce248ed10d513fc97ec779d28e5c9b33bf0ae117b40baa92ab3a7227d84d89
Universities,"$114,428.47 ",$946.78 ,Ryerson University,Professor,2005,72f0a64e43d84c85fd560a982d9604a1000daf0c5b8bfa128158dfa244afe08a
Universities,"$110,973.92 ",$931.71 ,Ryerson University,"Director, Early Childhood Education",2005,3ea90a6691c42e1cc8ab59d7a24b503cc91eae64e47df449f03edededf8d1838
Universities,"$111,201.72 ",$420.72 ,Ryerson University,"Dir., Dev., Continuing Education",2005,9dac3b7f736c4c451cd8b937481e2fb7f7f03da66e2b889e5f26ff35ed72985e
Universities,"$122,615.32 ","$1,324.30 ",Ryerson University,Professor,2005,30a5eea848a4bff5ae8d4785e2ce140583b5c7c91c25933d6e827037ffd87141
Universities,"$110,089.86 ","$1,330.78 ",Ryerson University,Professor,2005,c3f105c9db25872b141c24afaf51b7018097c4a7c5a346b6490f05ff14e8ea0c
Universities,"$160,757.51 ",$945.40 ,Ryerson University,Professor,2005,67f335ab56d242565314424d589d343077686b3a8667d258adf0189d18429697
Universities,"$117,979.39 ",$370.78 ,Ryerson University,"Program Director, Business Mgmt.",2005,e5896ef906a807eb09879078373caa4e6884c6130e831129df3d1a8ddd08e6bb
Universities,"$122,549.76 ","$1,046.80 ",Ryerson University,"Associate Dean, C&D",2005,0a6202abb825de8bb658e74967771610fa13ebbdb7e45accff5a475a6f9675ac
Universities,"$118,574.65 ","$5,067.97 ",Ryerson University,Instructor,2005,487cecbba7f909028898c8579773cf676df7fd1dcb61ded400657602898dd7e0
Universities,"$116,974.61 ","$5,253.77 ",Ryerson University,Professor,2005,3f6dbd26298e7cf0f36f9cb7fcfdde19645455eb37a550764c825d251f5372f7
Universities,"$117,003.51 ",$995.00 ,Ryerson University,"Chair, Image Arts",2005,73e59e3cbcf135c6585dedaeb7375f634ba1d06dfb65f76b790e1bbfcdc83c7a
Universities,"$103,573.22 ",$371.40 ,Ryerson University,"Assoc. Registrar, Curriculum Advising",2005,9333a7031121efe76d0774d1fa69967acd0dfe712161500f6461424dab790010
Universities,"$113,455.63 ",$958.36 ,Ryerson University,Professor,2005,718df2a2d3b7bc122c93e3d9800b2a530be9fd8c3382f84c7da23b3f7519923c
Universities,"$111,863.51 ",$945.40 ,Ryerson University,Professor,2005,8339aa899d36ed448635a7f04e08a72ca02254cc66ccf0a8680be052693510a9
Universities,"$132,124.55 ","$1,080.66 ",Ryerson University,"Chair, History",2005,8040536405e5eccaae6f2263dc8583fe4b7ed54b31af392f57db72b0ed309b1b
Universities,"$163,440.48 ","$1,391.24 ",Ryerson University,"Associate VP, University Planning",2005,70dd2308a71632244a5fe36a42e4500efb2110d0bfe6765b7252b99c2f1b0010
Universities,"$103,839.36 ",$879.72 ,Ryerson University,Professor,2005,5f520733bcf3e912bcc20ca8dbdefbef2a9fadf1b557f2dfe597c38cb15c84f1
Universities,"$108,786.24 ",$926.80 ,Ryerson University,Professor,2005,ddc65e2d43503e1376873853680c0645ca4dbdfddacb901a2b8ff13614498823
Universities,"$140,972.10 ",$822.88 ,Ryerson University,Associate Professor,2005,bda100de0d73b64e0784e756a70fed985267433c35f029c6d844cf54f5b3d65b
Universities,"$102,487.64 ","$2,465.76 ",Ryerson University,Associate Professor,2005,3a7ce6bc7e3bad969a8b66a5fe748b43f4f2552c5b711d1602579199dd3425eb
Universities,"$102,089.99 ","$1,127.15 ",Ryerson University,Assistant Professor,2005,1c238c19710741f310d661cc0f6f49fbe0463f861748085805ab26e7ae208824
Universities,"$163,196.10 ","$3,780.02 ",Ryerson University,Professor,2005,d1d4f1842c4b070ce0cd8778d9a9bb7f9563a6912f464c00f270d89262b39789
Universities,"$118,812.59 ","$1,013.80 ",Ryerson University,Professor,2005,27f7474765cd384bb724422aee77bf2fba5c81f942ce9f16afd9578c89031a50
Universities,"$127,356.84 ",$935.09 ,Ryerson University,Professor,2005,01c4c98a34f3153dd66f463aca8be15bd4fdb58ed3d66d60a9418efcd0de8c0f
Universities,"$112,074.96 ",$953.92 ,Ryerson University,Professor,2005,1a5b9ff93493ef9eaf52a23cfad17960a29f04064e3a96d9efa7d20f2a5eb8db
Universities,"$121,794.77 ","$3,131.67 ",Ryerson University,Professor,2005,1ef8fa0c792b5da9fb680c17f17b3f18434fb6666e314c159b55ad07fcb7fb6a
Universities,"$123,167.77 ",$935.40 ,Ryerson University,Professor,2005,9e70f153fbadabe86b8a37a8a72a993945698f042dd32aee6525f60512532484
Universities,"$117,615.32 ",$953.92 ,Ryerson University,Professor,2005,983f971a629140d3532a2dc42da69bd1f566a06d152288c84742b0eb1806245f
Universities,"$127,674.13 ",$738.56 ,Ryerson University,Assistant Professor,2005,f43f3264d1e2c45997835424addeb5f1c93aef5385e0d3acb86f9be2b594a183
Universities,"$113,018.45 ",$962.48 ,Ryerson University,Professor,2005,7e4f6a26ce1afc419fdef1fa4afa0c927a22e698855942f61c94bfd944afb4df
Universities,"$106,541.88 ",$892.54 ,Ryerson University,Professor,2005,b59fe3dd9dff62bd608cbde3407bcfbd42461ccd8d1d7514cd5245787d947438
Universities,"$135,189.50 ",$944.00 ,Ryerson University,Professor,2005,02d1f276948ffc2d96cdd50887bcb6cf146c1a4c5de332497e76fe3f67f1bb5d
Universities,"$141,639.95 ","$2,095.05 ",Ryerson University,"Director, School of Nursing",2005,6ac9390591f63cd2b1a8ffa15f8bb9764198c31722a4607189356e6734ea29c0
Universities,"$110,097.93 ",$898.20 ,Ryerson University,Professor,2005,9c40334a9f2cd3fdded74829ffadeb4afabb08a5e5adb447aef097b984bc0366
Universities,"$103,084.78 ",$852.92 ,Ryerson University,Associate Professor,2005,202e4595b233d5e7e516f84ee1a80671f6633bf2c8c1224f92080165e2875b82
Universities,"$116,532.88 ",$992.36 ,Ryerson University,Professor,2005,644f5e7036ef3938cc5d2c0e4e1a24f010f21845a3ce262c117a1c956af868ab
Universities,"$107,586.43 ",$883.97 ,Ryerson University,"Chair, Geography",2005,44587814ed3f751cedcbabde5dadd008a057c1506918b5d0ff4afbd6ccb03966
Universities,"$109,802.16 ",$151.23 ,Ryerson University,Instructor,2005,45c51be1e986c8a6096dfdc3367361a44a4f7d98c90c75ff863441ecdf62f513
Universities,"$112,043.32 ",$953.92 ,Ryerson University,Professor,2005,a843c7b79adeaa86dc0ac4e71e8907063a76c7cbc38f2e28da3d3e616174e8f0
Universities,"$146,712.48 ","$1,249.93 ",Ryerson University,"Dean, Faculty of Community Srvcs.",2005,0b101153f8cdb9f28d568fa563b471665676b6f0bcba266524896dd9a4a1aaeb
Universities,"$124,219.59 ",$646.04 ,Ryerson University,Instructor,2005,e8149f36779a6bf846553fb54bb346520ab7bbe3513f919adb5e0edeb0985479
Universities,"$113,003.51 ",$945.40 ,Ryerson University,Professor,2005,36effa6c8dc72760a7cd76c985426e11ff4aae7560f06839bd65ec8e0ae7e1f8
Universities,"$130,315.99 ",$953.92 ,Ryerson University,Professor,2005,1cb76ba22258f568361397a79dcafb3e376df383a78a946e6e25642534eae1ad
Universities,"$116,425.56 ","$1,575.97 ",Ryerson University,"Assoc. Dean, Faculty Community Srvcs.",2005,4c12bd9178ecf17ce0c1096bfe27f5acd27a68f4a48f16d847c335b670f7c736
Universities,"$105,324.73 ",$386.88 ,Ryerson University,"Senior Manager, Budgets",2005,0be2cfa9492592906db4a99b7a5d7ca5cba37ffbde2e27736834835f0ba9101c
Universities,"$157,241.04 ","$1,342.59 ",Ryerson University,"Executive Director, Financial Srvcs.",2005,f78ca507ba515d925896b65ce99d0272a737a918d1df4d8b1172c1f2fd22ce55
Universities,"$104,331.11 ",$914.40 ,Ryerson University,Associate Professor,2005,05a5ce923e66dd0f59c13ab67e7cd45ec1b736405ba0b04fb9174eac08d06ee4
Universities,"$109,960.09 ",$939.68 ,Ryerson University,Associate Professor,2005,7538f1a48a785f019548754a1ab1f49316729cbe8943f841e98387a66525aff4
Universities,"$107,827.23 ",$707.92 ,Ryerson University,Assistant Professor,2005,fb0efcf60eb395d37e2d92d5e79ca3186aec96cd7d5eb0aa9ed8bf7faaed665b
Universities,"$110,025.52 ",$429.44 ,Ryerson University,"Assistant Director, Comm. Services",2005,a1945c09972393153fc3ca27181605d3a83d06a2716bf041a81dbd856f6c14b0
Universities,"$106,944.47 ","$2,019.34 ",Ryerson University,Associate Professor,2005,39909f024a72982fb338ea902110174ba7f4d8a1cb28c4fe2f591b2dd4c634b7
Universities,"$100,629.85 ",$667.08 ,Ryerson University,Assistant Professor,2005,e5d5c63431848f3dba9ddcba3859825dd942e018fb300ebbffbdac5c5b2c5d47
Universities,"$107,076.46 ",$911.08 ,Ryerson University,Professor,2005,2ffdb6ee1d6c8f18fbc8d0b8f66b361ad3b03d717ff7e6acd4eb22d5c4c9cb0a
Universities,"$128,404.93 ","$1,087.82 ",Ryerson University,Professor,2005,dffe40816b872f0075ebf76ff2544e62f05e6848d82a3afb53de458a0f4e8bf1
Universities,"$109,492.62 ",$390.14 ,Ryerson University,"Director, Development, C&D",2005,4236011f4aedcfa6589a60e644c8b064e6e83567d1837e5cd55605d8b85360b9
Universities,"$147,101.52 ","$1,253.33 ",Ryerson University,"Dean, Graduate Studies",2005,7822729700597ce366855f4b4a25d740ad8816a22a084a290a2055724f8af5fe
Universities,"$117,310.55 ",$714.18 ,Ryerson University,Associate Professor,2005,aac11554b057622947e139d87caf40fcbde84132d15c725acf8c993a6ed81916
Universities,"$108,067.22 ",$881.87 ,Ryerson University,Associate Professor,2005,fad437c55628e075cbd207a8e0404cc4de06a8f4a3839cc13b94362687fb7027
Universities,"$104,097.02 ",$815.89 ,Ryerson University,Associate Professor,2005,8c11e1248b79b5870c84120e90bddd9f700ffdee0311e80a8300faabb2cf9c10
Universities,"$117,418.45 ",$974.20 ,Ryerson University,Professor,2005,50461fc880dbb9b9069a8d90bc89fe4c6e22b9b3f09f486e0049d18bdbeb98d2
Universities,"$117,420.55 ","$1,000.96 ",Ryerson University,Professor,2005,701c0dd975e8d16d35743d546fcf0aa900cca70be95a4b688ee350576fe650f7
Universities,"$100,239.17 ",$807.54 ,Ryerson University,Associate Professor,2005,822489d44f810e5102b945caebfbd53cb82fd8d3a04c3e24a37ba9e71a317646
Universities,"$104,517.61 ",$788.33 ,Ryerson University,Associate Professor,2005,9f32aabfec3791ea0be61a7ec7c3bde6616abfd2f3e928f91ecc9e2ddce9d8bc
Universities,"$100,536.15 ",$725.72 ,Ryerson University,Assistant Professor,2005,6f4366579bc750afb119d5ba7c5b938dd4a29aa72254d4c046c7991c241413cc
Universities,"$123,123.86 ",$933.00 ,Ryerson University,Professor,2005,1ff8b97e6c66c5c089a76b20636f3ee22de3a58cd582dc757cbc0079cdf17465
Universities,"$108,458.24 ",$805.90 ,St. Michael's College,Professor,2005,d372e7b57581a7a527bfae999f6f2f5911f031d516ecfb9b6737d8d626ec318a
Universities,"$103,020.00 ",$547.26 ,Toronto School of Theology,Director,2005,dde7aa0106100d2c60ba48cb3ab9fe58b0808ee47c035a9ef3967a53f28ce15f
Universities,"$125,450.54 ",$737.62 ,Trent University,Graduate Director,2005,a2ee280fabd7d824218c345c31772cdc9881d2e0619463c6588b757b1c9e9acd
Universities,"$117,019.14 ",$687.20 ,Trent University,Associate Professor,2005,24fc914101784150c9f472aa58b2d2d89123c68abd045b74ede5017220a89d79
Universities,"$117,019.14 ",$720.52 ,Trent University,Associate Professor,2005,57cb984ababe71330503c941349eeb4014c842e12cdaf51bb3b0293428fb5393
Universities,"$110,849.32 ",$615.90 ,Trent University,Associate Professor,2005,64133a6c4a26d53e5788ee87b8d9d8173c6d817c335a8f40a53dd40d5c87799b
Universities,"$100,566.00 ",$704.56 ,Trent University,Associate Professor,2005,15260d6da53f69dfe8a42096d1b5be2bc1d2e58ba6b906f60f439ff45710cdc9
Universities,"$122,542.74 ",$916.16 ,Trent University,Full Professor,2005,96443db5db46276eb5c9c0756791499cd3efce5c43f44f9156d30b4a3cac698e
Universities,"$107,368.50 ",$630.12 ,Trent University,"Assoc. Dean, Part-time Studies & Oshawa",2005,9e969a645d80c904747f1df4157dc07b2eb94f55847438cbeff219f01156fef8
Universities,"$111,734.70 ",$655.50 ,Trent University,Associate Professor,2005,5accf54fba4ec08043ef1cb2ec533b78d94d004387a12479e6cac5b95af1f455
Universities,"$117,019.14 ",$887.12 ,Trent University,Associate Professor,2005,15eaf423444778ef3939d6ae5f9ebc6589fdc419eb8c907e43330b51ec05a3af
Universities,"$119,274.48 ",$694.35 ,Trent University,Full Professor,2005,e03d2ded66c374786387b656320c591c7091533b667971981783fd9f41153e55
Universities,"$134,602.20 ",$790.44 ,Trent University,Full Professor,2005,80f97742bef71c02e0bbed2554bf92b71e0eabd5cd4e48c66bb2296fcdcdef89
Universities,"$112,976.10 ",$863.34 ,Trent University,Associate Professor,2005,23b0b7c724355129596e2c1545f722fe28fb2e65f16b6ccb6c25e9030118d987
Universities,"$120,485.72 ",$674.30 ,Trent University,Associate Professor,2005,0b23dd4061b377724d37772940604a5ff105d66d9d09e69b09a5de1731fd36ac
Universities,"$102,872.54 ",$662.16 ,Trent University,College Head,2005,8e29904fd7ce3cc9bc386f5ec992cd9017e73ebe4d4fe1d5fcb9aa6cae4345ea
Universities,"$112,965.54 ",$858.36 ,Trent University,"Director, Financial Services",2005,8bc4de10ce3a27ee8bc18049cd798d0884afd79dab9502fc36bac88c536f38b2
Universities,"$138,283.93 ","$1,102.46 ",Trent University,Full Professor,2005,6f29af26195435e697c5868ac7bdf4923e6d5743e3ae93e177ee64cb5354f575
Universities,"$125,867.28 ",$933.00 ,Trent University,Full Professor,2005,f1f7abaa6b4ca26d99bd854b69cb859e5757a2e7c534a1543a5df62fdba3f599
Universities,"$109,229.46 ",$741.38 ,Trent University,Associate Professor,2005,5566fb9c56a31b8cb9792ca8d385f295b508b797fc6117d054942da755daf5c0
Universities,"$191,037.00 ","$1,215.40 ",Trent University,"VP, Academic/Provost",2005,792043de2e6fda72de11a0bae7d9eee7496196075a735841eb6ecf9668e079e4
Universities,"$111,734.70 ",$655.50 ,Trent University,Associate Professor,2005,a6e01b61b62affbd40675428828a987101d51486ce38e179a241d756df9ff163
Universities,"$136,801.74 ","$1,003.26 ",Trent University,Full Professor,2005,4fca7139d23b05c0343315fe8975f19ddf3edc9995f05c7e5c1f589094c5f099
Universities,"$108,285.30 ",$744.31 ,Trent University,Associate Professor,2005,3e398b816b60095c664fd0b967d5973f2f3477f48f39fe326256fa050ab92e66
Universities,"$143,208.11 ",$828.61 ,Trent University,College Head,2005,47f540c8969f989665843f9671311d034cd6fb28baafb3303c8bcaac3fb5f64a
