Sector,Salary Paid,Taxable Benefits,Employer,Job Title,Calendar Year,ID
Crown Agencies,"$198,863.00",$271.00,Ontario Hydro,Admin Nuclear Executive Services,1998,854cce81e17f3423812466edd86868339fa0fff76dc161db35686ab32a0ce2ed
Crown Agencies,"$107,396.00",$501.00,Ontario Hydro,Technical Superintendent,1998,8f6f4c68f9d11cee4e5fc6585a80c3cf020d762ac7014f241a3f0a9923361650
Crown Agencies,"$100,720.00",$563.00,Ontario Hydro,Planning Technician,1998,3fb2624349bb31d7a045693e11dfea05e81f1364d5fc8790942275ba9fc4c06a
Crown Agencies,"$105,271.00","$38,553.00",Ontario Hydro,"Mgr, Labour Relations Nuclear",1998,ffffc1d6151dd4d844c722bf80780a96186a8dba12c65a21f3e28f0da067fac7
Crown Agencies,"$308,612.00","$65,074.00",Ontario Hydro,"Director, Internal Investments",1998,fca7bb61511bb1b7e19edbb4029292f2faed2f50b70f456424acd5402639a075
Crown Agencies,"$100,670.00",$897.00,Ontario Hydro,Planning Supervisor,1998,253e119ca044419b50f90687161e3bb8c91f8bfaccb20ca4d77826a1935c6ad1
Crown Agencies,"$101,054.00",$580.00,Ontario Hydro,Supervising Design Engineer,1998,40982c5a2ceb45dd0e9bc016e54fe1e5baa716f56a1b2f493a81dbce29272c55
Crown Agencies,"$100,745.00",$447.00,Ontario Hydro,Senior Technical Engineer/Officer,1998,d8d130efbfc77bf152b08c279952a1210ad853ee1367caa63b313a2b1fe4a659
Crown Agencies,"$102,368.00",$377.00,Ontario Hydro,Regional Maintainer - Lines Uts Level 3,1998,f3d08e135a4c07fd9b9c4703cc86ab1f854c7c22cc9d3ba240ff7ade575dded6
Crown Agencies,"$178,608.00","$26,592.00",Ontario Hydro,"Site Vice-President, Pickering",1998,9b3703c3526479693e161d2a8e0427bb463cf58175fad6aabfd92b775eca7320
Crown Agencies,"$165,510.00","$56,127.00",Ontario Hydro,"Vice-President, Labour Relations",1998,7a25d311f37975e19a8efe3f923e912fe38fa30c2ac0642318c485d415d457d2
Crown Agencies,"$100,256.00",$491.00,Ontario Hydro,Senior Technical Analyst,1998,c0dc3397e7dd254021092447a4871c8b1c17cda26cbe93448ea65072e73499d6
Crown Agencies,"$103,217.00",$430.00,Ontario Hydro,River Control Supervisor,1998,8d3962c9d9fb07adb754bc4353ebca929bdde63de4496dd5d8f55968d4ec12ca
Crown Agencies,"$101,557.00",$598.00,Ontario Hydro,Shift Superintendent,1998,5f3c6630583e0f2b8338f6c0f8c9282f90e3a42c2d1912ee9c49279d09100a0e
Crown Agencies,"$103,497.00",$478.00,Ontario Hydro,Senior Protection and Control,1998,3fa88a207941eb73016d89a4fc1adeae58506fa0f647bf70fb276b262ac55f52
Crown Agencies,"$104,041.00","$23,460.00",Ontario Hydro,"Mgr, Info Systems/Info Technology",1998,d24c7fe954c048e3c4580f191e3b232e1416ba295b3853524af5d33441602f0d
Crown Agencies,"$119,992.00","$7,672.00",Ontario Hydro,Treasurer,1998,18a61c401e6f08a8b8aa568418c3e1cbe69eca2bfbf85006423b277c74017ef6
Crown Agencies,"$111,229.00",$488.00,Ontario Hydro,Customer Operations Manager,1998,bd0934998bfd7d668eb1a80350387342e60afb057dbbda7cb492f03ae7956384
Crown Agencies,"$173,673.00","$39,030.00",Ontario Hydro,"Gnrl Mgr, Dstrbtn Network Assets",1998,63a933ec30b22c29122388f3107bb586658e94e9a40102db2e5e01759798391b
Crown Agencies,"$112,077.00",$436.00,Ontario Hydro,Authorized Nuclear Operator,1998,fe4769e8d52d7369fbd79870deb0b251278987212767c69c8ef6a88550760c74
Crown Agencies,"$102,701.00",$717.00,Ontario Hydro,Regional Maintainer - Electrical Uts,1998,1d607ae4b36349cee29591fedb29f067fefed59d3f05d680144e42938fd4025c
Crown Agencies,"$100,618.00",$549.00,Ontario Hydro,Technical Superintendent,1998,7643c4d0f8dd8d0d12cebd44c9b58a3c96ddd66fb23004913ce77a7932b0eaee
Crown Agencies,"$100,048.00",$348.00,Ontario Hydro,Regional Maintainers I - Lines,1998,a1c525e8863fa260c4f51814af384f6da28612f2cad5979011296adf7b10939d
Crown Agencies,"$109,903.00",$432.00,Ontario Hydro,Shift Trades Mgmt Supvr - Mech,1998,6903d573577e901eda2948fac1986eb858ee6c8cb9ebab4c6ec669635aeaae6a
Crown Agencies,"$102,439.00",$419.00,Ontario Hydro,Mechanical Maintainer Union Trades Supv,1998,f78ecd98787bb843c47acde62d89c1d82065acabc4a8e4f3b4bc472fd0390980
Crown Agencies,"$109,023.00","$15,446.00",Ontario Hydro,"Manager, Design Projects",1998,ca2495d59b6d68a18e6682ea405a8359cd05c55a78d2ee7512bfc6be56808cf8
Crown Agencies,"$103,987.00",$563.00,Ontario Hydro,Mechanical Maintainer Journeyperson,1998,07f836a47917bcf6988d5a4566e48856e98ab32eeb38d067142b25ab1a166d36
Crown Agencies,"$108,080.00",$598.00,Ontario Hydro,Shift Superintendent,1998,441bd9c3d4e293a1d03ed4a6b6fe5590ab175402af5ecbeb36e3931c906436cd
Crown Agencies,"$102,986.00",$439.00,Ontario Hydro,Regional Line Supervisor,1998,5e6844e1ca7f14b306330b792e61bf4dc253262b46ccf8ef34efec6084fc95ae
Crown Agencies,"$100,931.00",$380.00,Ontario Hydro,Maintenance Assessor (Nuclear),1998,1a458988c53615312f0cdfe6d838865723cceff7f45f4ad767b7a57a61e0c361
Crown Agencies,"$160,061.00",$440.00,Ontario Hydro,"Site Vice-President, Pickering",1998,2abfcd694f1d7f4e32b36375d3a778dfdc832746ffd0c7ef6fac5779b2b679c2
Crown Agencies,"$128,573.00",$614.00,Ontario Hydro,Technical Superintendent,1998,a82066ddfbe7b90f33ddbd2a196b172215c75aa903d2b778557c918aea0aedc5
Crown Agencies,"$101,564.00","$10,064.00",Ontario Hydro,"Plant Manager, Ottawa-St. Lawrence",1998,a8690aae7368edde17468ce492f76b3d434abfa3e8f84633256b190f7a27f1e9
Crown Agencies,"$105,009.00",$538.00,Ontario Hydro,Regional Maintainer - Mech Uts Lvl 3,1998,a88a2173ca83c49a2f2cbdfa1b424f837bea66af121231e9bbc57bc81bcca2d2
Crown Agencies,"$101,763.00","$2,184.00",Ontario Hydro,"Manager, Communication Services",1998,c6598c42cd8f3621749e3b0a02b5cc9218873f82f57f34a137ecb3e360ecf290
Crown Agencies,"$125,266.00","$16,853.00",Ontario Hydro,"Vice President, Fossil",1998,8eb0604f5329d95e0463e4cd2a7e99e221bc2d563d0dfd53fe2d682dab280e03
Crown Agencies,"$112,899.00",$734.00,Ontario Hydro,Regional Line Supervisor,1998,39c0172de2cf9674630416a1eb3b952d7a81e6909f6ab57ab4c22029da7abe57
Crown Agencies,"$106,677.00",$655.00,Ontario Hydro,Mechanical Maintainer Journeyperson,1998,62bde2816030f4ee4a00b24ff80985ab230ffd9244ed245e25c2f95649ac6db5
Crown Agencies,"$108,107.00",$504.00,Ontario Hydro,Shift Operating Supervisor,1998,44c0d7a9f8f6bbb9609fcb8f6cae3e3ea434ae76e9da94ff090290f2f0bdda9e
Crown Agencies,"$119,597.00",$503.00,Ontario Hydro,"SM, Fuel Handling Mntce",1998,1e55215db8123e2c1da4de45ab80d1ca4f8a69877e78ed04e2762f8f864a8a6b
Crown Agencies,"$105,901.00","$4,083.00",Ontario Hydro,Field Clerk,1998,d7f016ea12dfaf2ad4fa9a83fea9b93fc210e08249ad69924415578c3e784702
Crown Agencies,"$275,600.00","$51,183.00",Ontario Hydro,"Sr Vice-President, Network Asset Mgmt",1998,dca5e04b6bb62a4f253bb7ff3e87728fc559dde3eac46234dba7b1bbf340eda6
Crown Agencies,"$100,112.00",$463.00,Ontario Hydro,Vault Supervisor,1998,46463b786cddf1d9316828f9d6e8d828dcd6e193c7ec9eaf0244b4dd51a66922
Crown Agencies,"$101,745.00",$574.00,Ontario Hydro,Supervising Design Engineer - Structural,1998,83155b40020a12d06ed1ea2bd9a1f054432f0c5c98b4dccd996c9c06ec7bb415
Crown Agencies,"$101,258.00",$358.00,Ontario Hydro,Mechanical Maintainer Journeyperson,1998,a33c0249bb4ff19dd5bcbffa5b75709481f52026028f049db134807a04d4986f
Crown Agencies,"$106,702.00","$1,172.00",Ontario Hydro,Mechanical Maintainer Union Trades Supv,1998,9b9e1af1d0b5906f25468c8432dc0b11d586a88ffdb9ca6bbd9e6bfca3d29c3c
Crown Agencies,"$100,684.00",$437.00,Ontario Hydro,Regional Line Supervisor,1998,808f2ded98d81de7986fd616a84602a9e7a4bec181bdf983831f2431c5a31e01
Crown Agencies,"$102,518.00",$392.00,Ontario Hydro,Senior Planning Technician,1998,11e8a343ad5dc3f861865e949e51e342245c3ec1fc2450196aa96f6389591b2b
Crown Agencies,"$100,728.00",$468.00,Ontario Hydro,Shift Operating Supervisor,1998,0fd071d8c7bb6098a46c2abac86e0abeb2730cef45e03964b1873332ee90d3a5
Crown Agencies,"$105,267.00",$371.00,Ontario Hydro,Design Draftsperson - Mechanical,1998,573ae9f7ac4d3032cf802b98dcc27d4ef83b2a5e3bc6f4bb07609f9ad73a6fc9
Crown Agencies,"$113,796.00",$557.00,Ontario Hydro,Transaction Coordinator,1998,e978dfd65eb4bc214f999bfb7011a132e6b7a65246f34a953b10735d357cdf37
Crown Agencies,"$110,099.00",$583.00,Ontario Hydro,Shift Supervisor,1998,900429457ffaaff91315c3e8461b655ccb17161ee693c3984e0fe3e7b5805efe
Crown Agencies,"$122,565.00",$436.00,Ontario Hydro,Authorized Nuclear Operator,1998,0a6d280067cbe68307b2e167de96badce3783bf113b134010430dae6011cd5a6
Crown Agencies,"$122,242.00",$577.00,Ontario Hydro,Technical Supervisor,1998,07dac1c8bfd51d95370242d5c806816f4bcf0b6ba2c7909bb58cef0782ecc5d4
Crown Agencies,"$106,868.00",$396.00,Ontario Hydro,Supervisor - Supply Services,1998,45251a3703e211b671cba11b4e37b08bd65b790c79f17f19427c6bb6da112d8b
Crown Agencies,"$116,218.00",$419.00,Ontario Hydro,Mechanical Maintainer Union Trades Supv,1998,1ef58015736551979e4ce300b9de0ec49e43273b13f57849b7534e18ddd00c5d
Crown Agencies,"$103,754.00",$586.00,Ontario Hydro,Mechanical Maintainer Journeyperson,1998,bfc82fab7cbe97571208a1c9a80722cda64656cfcac062143e20d99d73f1aa0c
Crown Agencies,"$110,669.00",$436.00,Ontario Hydro,Authorized Nuclear Operator,1998,b574a5f24d17d0fba2d45a2bc7f6689b973000851ff9bca7ed42982fd2f5290f
Crown Agencies,"$121,375.00",$813.00,Ontario Hydro,Maintenance Coordinator,1998,ce5f3c1b9d09bff1df76557a7cd11f16d42d59e83854519a95a818ddd0344f25
Crown Agencies,"$101,558.00",$854.00,Ontario Hydro,Shift Mechanical Maintainer I,1998,cf4fb1cce42990b634178f2d0acc5c7655c05cfd79016b831276a62e258b03f9
Crown Agencies,"$102,447.00",$419.00,Ontario Hydro,Shift Unit Supervisor,1998,1c2111049131b9fb52af0b4cf1e9676faa443a3ed0dfd618d12bf44d3699a81e
Crown Agencies,"$116,728.00",$469.00,Ontario Hydro,Senior Engineer/Scientist/Tech Officer,1998,d5107472137cc39809bec23e3395d441f19598bbd9a059a4e40251390ba20feb
Crown Agencies,"$126,041.00","$19,626.00",Ontario Hydro,"Vice-President, Nuclear Training",1998,17e5d8f243e7daee9b6ecfa77bfea9a4cc66d3150f0a3619132df94bbe7a4168
Crown Agencies,"$102,726.00","$31,733.00",Ontario Hydro,"Manager, Nuclear Safety",1998,cb9df9d2666ed5f05210d36a91adee7e02c5d0a1785370e5b2bf62257ccab873
Crown Agencies,"$106,053.00",$436.00,Ontario Hydro,Authorized Nuclear Operator,1998,f18f04a759095e2df869b4e7c3cdbe63b8a8a1f84931a22cd5200c7e8d590323
Crown Agencies,"$106,016.00",$634.00,Ontario Hydro,Technical Superintendent,1998,dab176c04b8f92045c9b696687028e3173611902f2451d066eefe565173878c6
Crown Agencies,"$100,786.00","$5,689.00",Ontario Hydro,Business Development Manager,1998,79359b42f7f71ab998f12d28d068cf2861b58f03abf0ed74d0e930eefd600d99
Crown Agencies,"$108,313.00",$414.00,Ontario Hydro,Regional Line Supervisor,1998,db3deee988d620d80245d50b57c63c7f402d9eae349adfe16e909e38c4189b18
Crown Agencies,"$125,231.00",$414.00,Ontario Hydro,Senior Planning Technician,1998,738d08682518b0c29cab0882a832f18aa460aabf5b3a51081cf001358921189e
Crown Agencies,"$101,190.00",$474.00,Ontario Hydro,Senior Research Engineer/Scientist,1998,9f226e51843b937500fbaba64562613e4cdbe63441881d251bce68b66bbee3cb
Crown Agencies,"$113,781.00",$430.00,Ontario Hydro,Planning Supervisor,1998,d40b2552266861298d71f5cca33589103c9d72e53575a7dc1c5cf6fd92e871c3
Crown Agencies,"$103,077.00",$377.00,Ontario Hydro,Regional Maintainer - Mechanical,1998,353e1b182ee37e0591af04a6ddb67dd414b67a59d8e3ff3952acc9779b350a05
Crown Agencies,"$104,405.00",$503.00,Ontario Hydro,Shift Maintenance Supervisor-Multi-Funct,1998,74cd24172ba440a0b10f3b0a63860e3f981efe4c179b47d0f37e265e88e3122a
Crown Agencies,"$102,697.00",$414.00,Ontario Hydro,Senior Planning Technician,1998,ca09e73a049e26dc15ed27e4cfa1654dc0bde5b630dc6df31aadfb6c3901f66e
Crown Agencies,"$114,628.00",$781.00,Ontario Hydro,Senior Shift Control Technician,1998,3487ab7ece4877b5eaec967cca1d5c3db20587780b96961f77c8bd2b7a4a03f2
Crown Agencies,"$100,946.00",$542.00,Ontario Hydro,Technical Superintendent,1998,2a72ab33211e550bef9a8ef0a5b42f63f6f856ef7ccd0fcdfbfbda73195c6f7c
Crown Agencies,"$141,700.00",$531.00,Ontario Hydro,Shift Maintenance Supervisor-Multi-Funct,1998,6257afdaee7f705eaab0911a6b161c98de8f9256551e7644505bcabfa58cba33
Crown Agencies,"$105,224.00","$34,701.00",Ontario Hydro,"Dir, Dist System Planning & Development",1998,aeb532cc5902a9de52bde0f7c0565561b29bc0e3cd02f53e088a7a7d8592c769
Crown Agencies,"$100,625.00","$18,478.00",Ontario Hydro,"Mgr, Station Sustainment Prgms",1998,ac032df08f307b96403c3fb789611a6cb273eb0888e692b84ee904e760744833
Crown Agencies,"$112,224.00",$480.00,Ontario Hydro,Senior Engineer/Scientist/Tech Officer,1998,2f91f609cbd08ffe07672884cce9bfc264199b065aba03af39fc55c900cbe0f2
Crown Agencies,"$110,800.00",$744.00,Ontario Hydro,Authorized Nuclear Operator,1998,70cd72c4aeeb06d45fa16ca228412fc94ff7b569603f77dc34d247d5a28e434f
Crown Agencies,"$106,072.00","$23,333.00",Ontario Hydro,"Senior Advisor, Human Resources Plng",1998,4b182450d28fd6c78a62873658e21a81049aea8c878f916ad2745a08f7a5ef4e
Crown Agencies,"$158,357.00",$459.00,Ontario Hydro,Marketing Supervisor - Customer Service,1998,2b4b626ffddb49461f1d538581ad4f39fd9b87f8240e01d0795b32b89e8697a6
Crown Agencies,"$131,288.00",$553.00,Ontario Hydro,Shift Operating Supervisor (Authorized),1998,0a6025584fb289191a3773b72740c785b1bc6aaba7968a93880235caed168a0d
Crown Agencies,"$103,885.00",$419.00,Ontario Hydro,Mechanical Maintainer Union Trades Supv,1998,817cdb9ca58c8b95de7230ce051cf4bbb547f2b7da091dfd60cf0c7d8b81691b
Crown Agencies,"$107,134.00",$496.00,Ontario Hydro,"SM, Field Engineering",1998,c28e5dde9d67aa7e393350b6acd4945433d372d7db1a818ac3603d061be991ec
Crown Agencies,"$107,951.00",$349.00,Ontario Hydro,Construction Technician - Civil,1998,2367687e76b45d109a31b152bca6c01def6c6ce0e1443357daf985e4341deb23
Crown Agencies,"$101,759.00",$772.00,Ontario Hydro,Mechanical Maintainer Journeyperson,1998,fc5fc0842703c67785136b281a8fdb23193651a9be3a8130c40f2ca2707d9cb0
Crown Agencies,"$103,789.00",$455.00,Ontario Hydro,Senior Information Systems Analyst,1998,3dcb64e442b6b2988f9e3f72a4007ae79c36fee6dfe1c749d863668780af525e
Crown Agencies,"$100,153.00",$677.00,Ontario Hydro,Mechanical Maintainer Journeyperson,1998,5fc78445b9b7f5aa9454878acfaf71b7d3089bc9879537e2eebc21d2dbfd7578
Crown Agencies,"$114,796.00","$31,713.00",Ontario Hydro,"Exec Director, Corp Finance",1998,0514130e500e441c17d902351a7783e1be756a7f1dbde58f8f3e30c0e0e80260
Crown Agencies,"$104,973.00",$469.00,Ontario Hydro,Senior Engineer/Scientist/Tech Officer,1998,db615d8309670c380f19639f5e82fadf08393e32672423fc34376335bf8a214a
Crown Agencies,"$105,157.00",$349.00,Ontario Hydro,Shift Unit Supervisor,1998,6825b1f308d426698673b56fcda15daca469f91691403404ef160c0e9582ce39
Crown Agencies,"$105,051.00",$481.00,Ontario Hydro,Exchng Coord - Schedule/Resources,1998,9b18a84ba24e4b4b0ca9f0e0e590961d8356f79654b668698d2c96d921c7d6b8
Crown Agencies,"$104,831.00","$25,533.00",Ontario Hydro,Human Resources Manager,1998,4e12b901e8b3064ca672821b7ef14f12920e074194130e8830500f0c5fa114f6
Crown Agencies,"$101,957.00",$573.00,Ontario Hydro,"Section Mgr, Piping Stress Analysis",1998,cd32b1d458301edf0560db16194c7e80d265858c17f77719a0a948ed730944a4
Crown Agencies,"$163,835.00",$433.00,Ontario Hydro,Planning Engineer/Officer - Customer Del,1998,c24b05b61db172d66a5e70c82088a5637cb34bbea320232a35c2b608224251d9
Crown Agencies,"$102,899.00",$481.00,Ontario Hydro,Senior Information Systems Analyst,1998,949e09978e202a32b2df065d14e3ecb4b3ecf4e26f8cd668a4ec71cb752be69a
Crown Agencies,"$102,222.00",$369.00,Ontario Hydro,Maintenance Assessor (Nuclear),1998,eaa07ca61de6e2b58e9cb5106f25a8160c1a7978d89bcabb79fd526f3afb504e
Crown Agencies,"$100,467.00",$541.00,Ontario Hydro,Technical Supervisor,1998,42b6e37b2ce460c12d87d63e4ba30ec97947fb1983055233fd5ac1d6a321cbcf
Crown Agencies,"$105,091.00","$1,073.00",Ontario Hydro,Shift Maintenance Supervisor,1998,92c79f19ab017c1a130ec6dc39eff848b53e0b7aef12be6e5e99d7f5db13f24a
Crown Agencies,"$104,158.00",$510.00,Ontario Hydro,Technical Supervisor,1998,30f5b3098f2cf23c93da548874047f4be211ed9c11723387c266eff4e66a70b1
Crown Agencies,"$105,755.00",$377.00,Ontario Hydro,Regional Line Supervisor,1998,691745c7bb1e1138184d185e136efb04fd81f7596da57b2b8ee62fd84eca27ca
Crown Agencies,"$113,573.00",$489.00,Ontario Hydro,Maintenance Superintendent,1998,b22b363e2e5c0e8bed76771bab7da6d730153511525db011c1f2126624b56943
Crown Agencies,"$126,936.00",$480.00,Ontario Hydro,Senior Engineer/Scientist/Tech Officer,1998,b22b363e2e5c0e8bed76771bab7da6d730153511525db011c1f2126624b56943
Crown Agencies,"$117,236.00",$555.00,Ontario Hydro,Shift Operating Supervisor (Authorized),1998,bd51d343ba598a9cf65e389928156feec0426e672ce07edb0b6ff14e961e4fb6
Crown Agencies,"$147,962.00","$66,616.00",Ontario Hydro,"Service Mgr, Info Technology Serv.",1998,dffd6076d159ccc6fd44701299b1f0469aad0395c78aa51c3588572779e54be1
Crown Agencies,"$109,650.00",$436.00,Ontario Hydro,Authorized Nuclear Operator,1998,c16d3963c67adece6821443cb9bd4779418f5da773f68dcf5c015df352e7c1c8
Crown Agencies,"$103,686.00",$530.00,Ontario Hydro,Senior Engineer/Scientist/Tech Officer,1998,b52200eb623f2eb93026215296a664bba782365def008a8afdf29f29dcc34778
Crown Agencies,"$117,613.00",$377.00,Ontario Hydro,Regional Maintainer - Lines Uts Level 3,1998,891f7383c7aff53002ec2c2c0387514ed3bc90607634d55ba0b0f34205dc2bde
Crown Agencies,"$103,142.00",$513.00,Ontario Hydro,Shift Operating Supervisor,1998,f9da1b354cc1a9fb3e4c3be9977cd7ad7eef58739639eb1514f3476828b7d3bd
Crown Agencies,"$103,177.00",$349.00,Ontario Hydro,Estimating Technician,1998,85e664dc74e02875e8073e0df90d47a50a8ef83162b3e6b940b4d8bdc7c1b3c7
Crown Agencies,"$110,455.00",$600.00,Ontario Hydro,Technical Superintendent,1998,20de3587af00bcfa138c1dbf45456ac73cfb9be992b7a313b25ce2533b57030c
Crown Agencies,"$106,673.00",$516.00,Ontario Hydro,Business Process/SAP Specialist,1998,74e6e06057996a1dec9d5fb999fc12b9f68e11a51f2bbc88b920a8ce26ab3220
Crown Agencies,"$104,848.00","$2,015.00",Ontario Hydro,Scheduler - Customer Comm. Centre,1998,a80560f0ecac0f705fc9b036374b01ba8df4ee140c3eaa16e6090503900d3a39
Crown Agencies,"$125,935.00",$481.00,Ontario Hydro,Shift Maintenance Supervisor,1998,b98ae5fed9abb2774b35a0c6d03e0ecc1c669698f10ef1f7223a39cf2d9c2999
Crown Agencies,"$112,993.00",$646.00,Ontario Hydro,Mechanical Maintainer Journeyperson,1998,130fa7a77e3c01f0e466ad32355a4ba4ecabc1937f9c98aa7b3001f004386b00
Crown Agencies,"$124,302.00",$522.00,Ontario Hydro,Shift Maintenance Supervisor-Multi-Funct,1998,1671c10c23aa9afcd61ba027fd3705b2d2f39e50c4b5475bf92b72d9ee749534
Crown Agencies,"$104,534.00",$562.00,Ontario Hydro,Exchng Coord - Schedule/Resource/System,1998,567f52d12ae06cb52ee983e7810dddef9dae30feac3aa1645e4d743d31c88ff3
Crown Agencies,"$117,767.00",$355.00,Ontario Hydro,Construction Technician - Civil,1998,9802a2c812f41df158464b0a2fed43985ca17a6fa653529589b0a8f54a91f0b3
Crown Agencies,"$118,099.00","$4,280.00",Ontario Hydro,"VP, Marketing & Sales",1998,77882b9a75b7aff96b47b36bc968876222dc6ae413a1c8d3756f9003923f6130
Crown Agencies,"$101,626.00",$586.00,Ontario Hydro,Mechanical Maintainer Journeyperson,1998,d0fb9274fccf2e55a73b973607d7e8e7aae12a2aac34e3a865c57128094e420e
Crown Agencies,"$105,408.00",$371.00,Ontario Hydro,Technician,1998,5bef091008c0b50f080d39e73c34024f86101f6a5aa4514a7554218ad136a45a
Crown Agencies,"$111,140.00",$505.00,Ontario Hydro,Shift Maintenance Supervisor,1998,e0c46fab59ea5dc666c2e8d068c2779964bb0ce77b22e882fb6eb1921e386897
Crown Agencies,"$130,661.00",$565.00,Ontario Hydro,Shift Supervisor,1998,fb9c5d71781e8ff9ddf060a981edac27c9725228692123582c0a4f6f51d8d73e
Crown Agencies,"$104,453.00",$502.00,Ontario Hydro,Mechanical Maintainer Journeyperson,1998,c4fc93a8f5f21d79f26b99dbb6854ba3e3acb6c03c8162b02f2abc9ecd6be3ee
Crown Agencies,"$111,970.00",$419.00,Ontario Hydro,Mechanical Maintainer Union Trades Supv,1998,c13a49c448aab8c4aad21189b03b775f4a2d3fcdc71891114cc275229d746054
Crown Agencies,"$113,257.00",$571.00,Ontario Hydro,"SM, Corrective Action",1998,4c62237d712ed8c4cd9d0da1f35c19a385307a4d0b37f49568d915515dcb3317
Crown Agencies,"$113,162.00","$19,194.00",Ontario Hydro,"Mgr, Eastern Territory Srvcs",1998,f2cc1b85e93061149353beef9a54d461ff99a3c842f6d52810c35a948b2d9c50
Crown Agencies,"$101,443.00",$399.00,Ontario Hydro,Assistant Technical Engineer/Officer,1998,d7c2217e2401233b034d78cdfea0331f01178b2d71be48e6325ad65f5dd59430
Crown Agencies,"$123,507.00",$610.00,Ontario Hydro,Technical Superintendent,1998,4b2bc782f39e9cbea105b980f92c75f62c27d165f00f2229c8dd11930c1667df
Crown Agencies,"$104,477.00",$379.00,Ontario Hydro,Mechanical Maintainer Journeyperson,1998,eb087edb610150997b6c57de74b969a9bda30c57f434c45f516b97c03df2df20
Crown Agencies,"$105,317.00",$354.00,Ontario Hydro,Shift Unit Supervisor,1998,eaf7e788814c491c8cb577b68bd1a21f313942f3f8a17aa4f1e2738357d89c8d
Crown Agencies,"$101,613.00","$21,711.00",Ontario Hydro,"Plant Manager, Northwest",1998,9049f8b6f4be0faee97d586a58f2685af4b468db1b7af87b4aa0199ec085d11e
Crown Agencies,"$101,110.00",$710.00,Ontario Hydro,First Line Manager - Operating,1998,7e1e12671405e984ae3002344c75da21fa4cc4db0635e81ba0b2874bc44cacf4
Crown Agencies,"$100,533.00",$524.00,Ontario Hydro,General Foreman - Mechanical,1998,24e9cc175a4285fbd63d9eb7aac3dec68dc751f77dd71900e043e4a8ea6b6c97
Crown Agencies,"$109,081.00",$460.00,Ontario Hydro,Senior Technical Engineer/Officer,1998,e0cfb4e7fb398331d3d9112e173a5aa65fd885ee83f9145ff8f82aed743f0bad
Crown Agencies,"$115,094.00",$349.00,Ontario Hydro,Construction Technician - Civil,1998,0cbd9119d80a214fdaf34d73bbbee7e6c8c9db6558df707e378fb5e145407190
Crown Agencies,"$141,797.00","$24,859.00",Ontario Hydro,"Executive Director, Pension Fund",1998,e7304e2b98c882685a95c8dd2205e0337bae2ec5cf8b51a912968dac621f1a49
Crown Agencies,"$110,268.00",$520.00,Ontario Hydro,Technical Supervisor,1998,e97220b91ac899c1953c6ffcf4cd93bf8496384df412875c39e34b3a1bd932ae
