Sector,Salary Paid,Taxable Benefits,Employer,Job Title,Calendar Year,ID
Crown Agencies,"$100,669.04 ",$201.24 ,Workplace Safety & Insurance Board,"Asst. Dir., Industry Sector/ Small Bus.",2003,2b45496e5485964420c1fa296712a18495fd7d13939f2de295efac45f950bd8e
Crown Agencies,"$132,078.00 ",$270.82 ,Workplace Safety & Insurance Board,Medical Consultant,2003,da1a967cff0dd9879507d1790cac17a47a0a173c2e6a5a31034d6c4c4a849e1c
Crown Agencies,"$114,288.00 ",$242.10 ,Workplace Safety & Insurance Board,Legal Counsel,2003,71c0d762e2c61215085891220d15d9c8b22fa677a57ac233f47724e445ca07a3
Crown Agencies,"$125,582.95 ",$251.26 ,Workplace Safety & Insurance Board,"Director, Client Server Development",2003,ca2cde3d950f8171a22a7b672f87d4d6646911171ce4ecb116cba973028273f6
Crown Agencies,"$110,984.38 ",$230.90 ,Workplace Safety & Insurance Board,"Dir., Mun. Education & Elec.Utilities",2003,f550eb035b7c72d8ea9c2fff91423017339164db4bce463da9e182d320877376
Crown Agencies,"$133,085.00 ",$272.94 ,Workplace Safety & Insurance Board,Medical Consultant,2003,83927edc6559a83d74cb63fafa24737334c194e39a8266399c04681e1259cdb7
Crown Agencies,"$139,636.04 ",$272.94 ,Workplace Safety & Insurance Board,Medical Consultant,2003,44fc08bc68a8aaa364372b01347b64815bcf38c333c89ee80b46859791cfbd48
Crown Agencies,"$240,588.93 ",$339.20 ,Workplace Safety & Insurance Board,"VP, Finance & Corp Services / CFO",2003,7af786f81e0870e2243d00e42895721f520c70456d8012d1001c8d04e1420653
Crown Agencies,"$126,697.00 ",$175.64 ,Workplace Safety & Insurance Board,"Senior Specialist, Database",2003,705fdbdb8adbb71e6aabed4c2ba9fa3c2576adc33bd61262297947a0b9d3acf0
Crown Agencies,"$103,299.00 ",$214.58 ,Workplace Safety & Insurance Board,"Director, Central Claims Processing",2003,6a8ff99f1e217b19b2ae729ccaa066e28e46a2a3f092cd9c6efea31bd5aed7c5
Crown Agencies,"$116,032.05 ",$241.26 ,Workplace Safety & Insurance Board,"Director, Pre 1990 Claims",2003,626c00877d0569b4b8d4d231bd299822957f69a0df7fb5679a566206281f1cd7
Crown Agencies,"$113,144.00 ",$117.33 ,Workplace Safety & Insurance Board,"Director, Technology Services",2003,f911f11eade45dc7e45d1103f7895ac2fa9de309c7d310283a945949b4ad2854
Crown Agencies,"$133,085.00 ",$272.94 ,Workplace Safety & Insurance Board,Medical Consultant,2003,4eeeb61ff0af4abaa475ebbc3af6805d432e119b8470b87d871b8dd4fe337916
Crown Agencies,"$133,801.00 ",$272.94 ,Workplace Safety & Insurance Board,Medical Consultant,2003,d3ef4731b5da08204be3dfcad0cb83d5c42d9e1fb3c1cae27ffc545a721ab56a
Crown Agencies,"$101,407.80 ",$0.00 ,Workplace Safety & Insurance Board,"Dir., Ont. Occ. Health Services Network",2003,10800e2e947d5b4c4f774d12cbb008e9231fcc3c0329cd6e7090156d33fc06ad
Crown Agencies,"$134,585.00 ",$272.94 ,Workplace Safety & Insurance Board,Medical Consultant,2003,82acb4778dbf4a834584a0d038b24d87c4d3e3fc307ae085bfe90ce2f1d74b61
Crown Agencies,"$105,423.00 ",$0.00 ,Workplace Safety & Insurance Board,Medical Consultant,2003,f62c2561dd7394d7b28020e423b72a701e7a1531c0742ae7e6988aa1e50d8f78
Crown Agencies,"$136,865.00 ",$0.00 ,Workplace Safety & Insurance Board,Medical Consultant,2003,59067938cd1d3b9bce352a434add30369993b70cd430a2155da29cb739543252
Crown Agencies,"$143,181.00 ",$290.42 ,Workplace Safety & Insurance Board,Associate Director / Physician,2003,b3d75ce628df8c97609709caf5ae60d00fa0e90129585e74430f735e8070e910
Crown Agencies,"$123,893.00 ",$244.38 ,Workplace Safety & Insurance Board,"Director, Administrative Services",2003,986375f0b752f4ce921fc0c6d87c148b60ac0375e1a121d72ab3b5de06d1c9b2
Crown Agencies,"$108,543.11 ",$225.70 ,Workplace Safety & Insurance Board,"Director, Small Business",2003,876c12852f73f139219af00b97b2ae5412443fbb70030c552c1b77e0e501098a
Crown Agencies,"$104,957.45 ",$218.54 ,Workplace Safety & Insurance Board,"Director, Systems Collections",2003,422ccd351d3318a7859cff0cf691161b0b43129b3f2a7d7fe1f00db194d4db19
Crown Agencies,"$108,154.86 ",$224.74 ,Workplace Safety & Insurance Board,"Director, Agriculture",2003,bfaf9a7377ab4697956ca4179f6bfdfaca8146f13c1440155265eb7dade94246
Crown Agencies,"$109,591.02 ",$227.62 ,Workplace Safety & Insurance Board,"Dir., Medical Occupational Disease Pol.",2003,6ea090cd531a87aba4e08aa4a4774766a15eb5e63fbdc46d629e5886b50700a2
Crown Agencies,"$103,037.68 ",$212.42 ,Workplace Safety & Insurance Board,"Director, Business Operations Audit",2003,b3e121f46630d95adbdcfc4364ddac3cf33fc7c6ba99863115388400fff7dd3f
Crown Agencies,"$133,085.00 ",$272.94 ,Workplace Safety & Insurance Board,Medical Consultant,2003,1f32fffa6ac42c5a94b693e4b9f12e71b33b01b9f4364f1562046b2c504e0dd1
Crown Agencies,"$191,024.00 ",$317.84 ,Workplace Safety & Insurance Board,"GM, Cen.Claims Pro. & Spec.Claim Srvcs",2003,bcf1739e67f71cab7010048b519d9a47ad96b5fb9ef386260014436371a972c4
Crown Agencies,"$133,085.00 ",$272.94 ,Workplace Safety & Insurance Board,Medical Consultant,2003,83f5b9993dd66001037662e248e0eb6faa6d49968066a459fb96532c77db4c36
Crown Agencies,"$281,419.00 ",$447.46 ,Workplace Safety & Insurance Board,"VP, Investments",2003,a08f86d24e26ee75c7248ea796b317947dac4c37937ef34dec485f809d12741c
Crown Agencies,"$120,055.00 ",$262.25 ,Workplace Safety & Insurance Board,Medical Consultant,2003,5ef1468ee7cff8d532661a5f737cbd5f0c392a8367b34f76c8af85a9431826be
Crown Agencies,"$113,355.14 ",$234.98 ,Workplace Safety & Insurance Board,"Director, Automotive Sector",2003,26752ca2b70e09507c73ac19c583189248c3ba5425c376dae1a9798c2725976a
Crown Agencies,"$145,506.11 ",$247.78 ,Workplace Safety & Insurance Board,"Director, Realty Investments",2003,322a62a84d0c7c7b8bbe6ada358b77cd50421c199a57bf07abb3c815b373f0a1
Crown Agencies,"$162,559.00 ",$0.00 ,Workplace Safety & Insurance Board,Associate Director / Physician,2003,750349eebd222183efb1468fd3d3b38fb2e1f652011925a6742ec2a263f5fc27
Crown Agencies,"$108,543.11 ",$225.70 ,Workplace Safety & Insurance Board,"Director, Small Business",2003,0c04e3f81413c864fafb13de6255bc709df6425326504911a5ed1bb5edfd1c9f
Crown Agencies,"$133,085.00 ",$272.94 ,Workplace Safety & Insurance Board,Medical Consultant,2003,ca0721f9ca0d6b062de81fa2ff69f7a4425ea4e59502723b4004b7af365e253b
Crown Agencies,"$119,681.97 ",$239.30 ,Workplace Safety & Insurance Board,"Director, Small Business",2003,7318458aa0556f8804dc1299785d761083891d72410c04a5a2e3e868560fc7a2
Crown Agencies,"$110,577.10 ",$159.84 ,Workplace Safety & Insurance Board,Acting Chair,2003,7ff075d50a892f85eed61f88d65af67627692804078572378325b602c7894fa8
Crown Agencies,"$237,469.55 ",$436.02 ,Workplace Safety & Insurance Board,VP / Chief Actuary,2003,7c6cb0de06382e48e7b00416e2bbac8da8bc4157f5d80da76283320d4b118a35
Crown Agencies,"$191,583.00 ",$253.08 ,Workplace Safety & Insurance Board,General Counsel,2003,743f3c4aedbd1c13d42129648af87c93e5019e668b984c51069aff801b2176a4
Crown Agencies,"$346,653.84 ",$498.48 ,Workplace Safety & Insurance Board,Chief Operations Officer,2003,bfd9dbbe325805b8bc9035d474f08303c89afdb50112d9266363415bcda8a22e
Crown Agencies,"$101,957.23 ",$201.16 ,Workplace Safety & Insurance Board,"Director, Technology Services",2003,bc76dffd5a8c442967168699010a28765f3c443ae50b0d2ab52539082189efff
Crown Agencies,"$120,637.98 ",$225.04 ,Workplace Safety & Insurance Board,"VP, Human Resources",2003,92255936a5ee13b60cb5a834b57feaa550361d0b4d129c2b541eb7ca9389afd2
Crown Agencies,"$111,996.00 ",$232.50 ,Workplace Safety & Insurance Board,"Director, Prosecutions",2003,14af57fe03906332de292123fa062fff9853fc1de84c792ba45f3c13411b3fe4
Crown Agencies,"$130,226.93 ",$172.22 ,Workplace Safety & Insurance Board,"VP, Policy & Research",2003,0b50829a72fc03cc460942182f611826ec49bd63076ac1f857ed3b30b92dea25
Crown Agencies,"$130,566.00 ",$272.94 ,Workplace Safety & Insurance Board,Medical Consultant,2003,919eeb10fd22da58b3aa0cdeb87a3a63cba5ac884d28c252753f647dd67c7027
Crown Agencies,"$133,085.00 ",$272.94 ,Workplace Safety & Insurance Board,Medical Consultant,2003,57fb22956da6debc8cb4cbc12d1d4a994ce9bb77b86546d9fc0cffe2abde64d0
Crown Agencies,"$150,782.00 ",$301.60 ,Workplace Safety & Insurance Board,Associate Director / Physician,2003,24449f2e90837557b99579fd25c151236c8c67646532f59da7ad95eccd659418
Crown Agencies,"$112,952.37 ",$217.78 ,Workplace Safety & Insurance Board,"Director, Specialist & Advisory Services",2003,4d9c9d838a3f64cf9fdbccc441962ef2f18737403d9e4d1f99c026c2944f218a
Crown Agencies,"$113,715.14 ",$235.94 ,Workplace Safety & Insurance Board,"Director, Manufacturing Sector",2003,270ad68c83eaa3484dc1e1a32b870a3656db383d81d180dd1d0d79518e2e3c65
Crown Agencies,"$113,223.35 ",$234.86 ,Workplace Safety & Insurance Board,"Director, Mining Sector",2003,9374f6e0e7703a388fbce06792c47fd5660299f8aa109658fe90e71bce32a2b0
Crown Agencies,"$101,153.39 ",$166.92 ,Workplace Safety & Insurance Board,"Senior Specialist, Technology",2003,08e052fcbe2dd8f2364f063065d5e76317a33672a1f0a4e67a5cf1b310a5dbb8
Crown Agencies,"$115,323.00 ",$239.46 ,Workplace Safety & Insurance Board,Legal Counsel,2003,f4ee02f6eeb2c937e9e1e15cbb3620fc79a3eaabab5799fa7f967396408876b3
Crown Agencies,"$179,932.11 ",$312.00 ,Workplace Safety & Insurance Board,Board Auditor,2003,c82cc8871e3addd7321c6d090751aa4cb93e8be476180f973386d039d8317d54
Crown Agencies,"$165,077.49 ",$274.82 ,Workplace Safety & Insurance Board,"Director, Corp. Exec. Office",2003,baa4700a7a6775a35fc2a190f1a93f14159c7f23fdf328201efde3deab843113
Crown Agencies,"$126,059.50 ",$240.18 ,Workplace Safety & Insurance Board,Project Director,2003,067a5176317e312990ec79d25e67e11a95d2f4816e046b0c2718005c072624cd
Crown Agencies,"$119,798.63 ",$247.30 ,Workplace Safety & Insurance Board,"Director, Small Business",2003,9afc02ff1644428d16dea8253329caf6a711b5ca30843e216972dcc444f4d3eb
Crown Agencies,"$159,269.00 ",$192.52 ,Workplace Safety & Insurance Board,"VP, Regulatory Services Division",2003,136de1e5946cbbcb1021a396b06eca0af7fbb3b9ed4bcc037757733ac761ce2a
Crown Agencies,"$108,210.00 ",$221.30 ,Workplace Safety & Insurance Board,"Director, Financial Services",2003,2bc4b31ffbdbac9b4841dae731aadee5c41af2fa550c8ed1afc01b494c1e12b7
Crown Agencies,"$123,130.19 ",$253.62 ,Workplace Safety & Insurance Board,"Director, Construction Sector",2003,acab34109df1a4994024a9bd2d13f17760cfcd76c4a9aa841e261fdb0eabc36c
Crown Agencies,"$110,307.93 ",$228.34 ,Workplace Safety & Insurance Board,"Director, Best Practices",2003,2206a9d1238e35b2b0cc3a27a1860e094a20d8d5069c2f60bb37363f6c91829e
Crown Agencies,"$118,176.00 ",$236.46 ,Workplace Safety & Insurance Board,"Director, Applications Development",2003,c16fb211198d05b8ecb6551bb915c750e8f9e75819fad48edae8661522ed5df1
Crown Agencies,"$121,145.06 ",$242.26 ,Workplace Safety & Insurance Board,"Director, Client Server Development",2003,57afd6532f0aba39ec2fc54eb444b9002bb993c2145de7a02252ad8c1b619cbc
Crown Agencies,"$111,525.78 ",$231.34 ,Workplace Safety & Insurance Board,"Director, Prevention Services",2003,7230258fd453d86aa216d1a0ee8f3f3af2d9ef23fdf1cf1a02676d3e9c2db45b
Crown Agencies,"$108,340.08 ",$225.25 ,Workplace Safety & Insurance Board,"Director, Services Sector",2003,5c5b7dfd5bcabb31907684a49d01a58f1e34d8ad75f4381b40f62fe9e8c978ab
Crown Agencies,"$133,085.00 ",$272.94 ,Workplace Safety & Insurance Board,Medical Consultant,2003,aaf4140f44334aa1a12c2e1dd14be8bbc813b7c27868aed3bf5b9194648ae5bf
Crown Agencies,"$133,085.00 ",$272.94 ,Workplace Safety & Insurance Board,Medical Consultant,2003,b861f0a1a12de4d232b833d836b158f5908b172d86b267fecc0eb5791b822e12
Crown Agencies,"$114,108.01 ",$236.34 ,Workplace Safety & Insurance Board,"Director, Revenue Audit Services",2003,537ba1ef0adf013d05ed4293778b5f52953caa746c92aa82c635b47c165e49a0
Crown Agencies,"$202,480.00 ",$319.68 ,Workplace Safety & Insurance Board,"VP, Health Services",2003,38ae5a6853619d7d61d42fe9206279468edef82db38ad5e7019364506b43987e
Crown Agencies,"$112,635.00 ",$229.66 ,Workplace Safety & Insurance Board,"Director, Small Business",2003,4015c5a25c8c5d0a368083eac7d05f53917bc3a0b751b61a9cf63c15fd2dc0fb
Crown Agencies,"$105,803.08 ",$219.25 ,Workplace Safety & Insurance Board,"Dir., Occ. Disease & Survivor Benefits",2003,115465c4f940cc65d49f133681b4aa54796a216d3c33718530f52bc8da8db86f
Crown Agencies,"$103,427.23 ",$215.56 ,Workplace Safety & Insurance Board,"Director, SIP & Specialty Projects",2003,568ef059bc940a538fca9131a68dce391870be28e7df061fd5e1c82db6bb4c8b
Crown Agencies,"$137,227.00 ",$281.06 ,Workplace Safety & Insurance Board,Associate Director / Physician,2003,d782e9a90ade15b901931206ca7dc4e1d2a7c164ff39adf174bc306affaf7a2a
Crown Agencies,"$109,837.34 ",$111.93 ,Workplace Safety & Insurance Board,"Executive Director, Special Projects",2003,e3f8a8b09dfe65f81eecb75c53e8e6ce0c82273fb06c5654cf04fb60e6222733
Crown Agencies,"$100,966.11 ",$208.01 ,Workplace Safety & Insurance Board,Customer Relationship Manager,2003,c7f4d546993d3ef147a8aeb3962c8b004a4f073fe6b11f4c451edb420c8f8a07
Crown Agencies,"$117,027.61 ",$243.46 ,Workplace Safety & Insurance Board,Treasurer,2003,411c5dec79918d78b7aa56d1713c8ae83ca9237af2e8a279679a307841779d0a
Crown Agencies,"$133,085.00 ",$272.94 ,Workplace Safety & Insurance Board,Medical Consultant,2003,87bbb8d179e95dcbe2ebe4b1f6a9c1adadc8d1bdc218fea87c2d189f63a17b5c
Crown Agencies,"$107,153.00 ",$222.50 ,Workplace Safety & Insurance Board,Finance HR Business Partner,2003,4e29909cd8c2634e43e837d5a9b6e349fdd72b8ebc6081607f41ceb186b55676
Crown Agencies,"$161,551.90 ",$265.68 ,Workplace Safety & Insurance Board,"VP, Human Resources",2003,39b9b149d539ba80ab3db0b9a187ef345d0f7e6a9e01aad703c90d02257ae000
Crown Agencies,"$116,557.00 ",$237.62 ,Workplace Safety & Insurance Board,"Director, Small Business",2003,34d488ca532d473cb4a497e044ba64c3b6d5676de03ff464efd6dd7c4acaf3ee
Crown Agencies,"$240,836.75 ",$362.42 ,Workplace Safety & Insurance Board,Chief Prev. & Corporate Strategy Officer,2003,661e9b5115a5537902ea8e7c4b5e5bb541a4e4e87dbfa2b896f616c827b68608
Crown Agencies,"$112,675.73 ",$15.88 ,Workplace Safety & Insurance Board,Legal Counsel,2003,56109bcfac9595386dafb92f6fe883e4195cc22ce016014231592869dbc4083e
Crown Agencies,"$157,571.00 ",$320.32 ,Workplace Safety & Insurance Board,"Director, Clinical Resources",2003,1c3ba27d3fa56ab5b95ad0e55667005f49cb931d7386a7d10d3aafa849d710c0
Crown Agencies,"$105,799.63 ",$220.34 ,Workplace Safety & Insurance Board,"Director, Research Secretariat",2003,ad83c28e904ad81f0d045d9fc76d588b120c5bd4099bb5183ee3868a6974375c
Crown Agencies,"$104,231.99 ",$216.49 ,Workplace Safety & Insurance Board,"Director, Collection Services",2003,eae61093bd15bfec204da219fcce89e59bb5350f1b4acc0732310a801fdadfa3
Crown Agencies,"$102,362.00 ",$178.88 ,Workplace Safety & Insurance Board,Senior Project Manager,2003,4b97c239d596b9609ed2d4e968b893720d003fc31fa2f2c79c814e758c4878b2
Crown Agencies,"$133,085.00 ",$272.94 ,Workplace Safety & Insurance Board,Medical Consultant,2003,8f6c54c0474c3cf764f42057a81514d10c2f8d75f6e24e3d5fa1975f0fcd3515
Crown Agencies,"$116,617.00 ",$235.30 ,Workplace Safety & Insurance Board,"Director, Security & Investigations",2003,8d5ac1335c256ff0aef9b11c8667f79e8ff24cf822ee924426662696acae07c8
Crown Agencies,"$141,676.75 ",$292.08 ,Workplace Safety & Insurance Board,"Actuary, Pricing & Valuation",2003,f0f32dbd0e92b624db34ad61a9dc7b4c8863feeeec11de9e626b62bca333f665
Crown Agencies,"$100,734.35 ",$209.56 ,Workplace Safety & Insurance Board,"Director, Business Innovations Services",2003,06a178fb87240115b3073c9b1d25ad2da1ef59ee7e65b333f540dbf4f5d1843b
Crown Agencies,"$108,387.15 ",$225.30 ,Workplace Safety & Insurance Board,"Director, Small Business",2003,cddea1f9ba3cb9b669fc30be8a52ee2f5c1b60447e9fa34a2a76d14207ee9b34
Crown Agencies,"$149,339.00 ",$298.48 ,Workplace Safety & Insurance Board,"Physician Co-ordinator, Specialty Clinic",2003,8f5cd96c768753467174ac6ca0cfb10a94394c21c15a82c7c369adb1346408b7
Crown Agencies,"$111,016.10 ",$230.54 ,Workplace Safety & Insurance Board,"Director, Health Care Sector",2003,9000953f52cfdc705b5af4ae6236b8b2f8f8715eb5a2cec400df81565aec99af
Crown Agencies,"$132,692.00 ",$271.50 ,Workplace Safety & Insurance Board,Medical Consultant,2003,914f76cf77833689e9a937088ee6ed73819ef6da2b10f13ff482fab6512ef922
Crown Agencies,"$131,486.00 ",$252.22 ,Workplace Safety & Insurance Board,"Director, Quality Improvement",2003,8ddd3e4a13f6dcd4091acfb6a523f3a38689fc5fbd8332803c09be70fba13086
Crown Agencies,"$133,085.00 ",$272.94 ,Workplace Safety & Insurance Board,Medical Consultant,2003,0c5380b3a3d821ba21ec951b11950651d553c540a2a4ec0e61c61f7698b83f11
Crown Agencies,"$101,871.33 ",$211.58 ,Workplace Safety & Insurance Board,"Director, Return to Work Project",2003,d0a4e31dbf0df1750d85f0c6be08d9a83c967311f8457be06a0c308aed6a62d8
Crown Agencies,"$111,061.92 ",$231.06 ,Workplace Safety & Insurance Board,"Dir., Corporate Administrative Services",2003,a61e900d1ac51b444a6580b1be4b64ba3b0909686faeec142eaff374e1855609
Crown Agencies,"$139,677.72 ",$290.42 ,Workplace Safety & Insurance Board,"Director, Bonds & Money Market",2003,c42d32aa8999fbf937d0d4c6d0bdd7b45587e6b8811f05211bc17b968232a95c
Crown Agencies,"$134,630.18 ",$280.02 ,Workplace Safety & Insurance Board,"VP, Regulatory Services & Appeals",2003,24a45bebd9b553fc0d7d585fb7743e4aaa8293135c3936363d6f5a796e5e0f41
Crown Agencies,"$173,070.94 ",$307.16 ,Workplace Safety & Insurance Board,"Director, Investments",2003,3ed5a5b9df37d2dc0fb970a42d889a5b582fd407ab0e7f933e034e171f11bcc9
Crown Agencies,"$133,085.00 ",$272.94 ,Workplace Safety & Insurance Board,Medical Consultant,2003,74370890733909c6a5a4cf23d17a92224239b8d23d8f6bb127329f345efb3335
Crown Agencies,"$122,434.27 ",$248.82 ,Workplace Safety & Insurance Board,"Executive Director, Communications",2003,99c0c155f447586bfef66540870df7644001254e229253cb21f21419346caec0
Crown Agencies,"$100,326.10 ",$202.91 ,Workplace Safety & Insurance Board,"Director, Provider Relations",2003,1291a627002c6c8c4f9859827e284b3805e7a98d986b5c1d556079c9c11b847f
Crown Agencies,"$189,101.00 ",$313.52 ,Workplace Safety & Insurance Board,"GM, Industry Sector",2003,450928a3f8532a821d39cd39cf50c19f6d28015a531e8edbd4205c6cc6d1b66a
Crown Agencies,"$109,522.00 ",$227.78 ,Workplace Safety & Insurance Board,Project Director,2003,b0c4fb57a0fcfeb74cd373bfcf2223dbc7d5e5a864e79933a4500c022094f38d
Crown Agencies,"$120,398.00 ",$249.86 ,Workplace Safety & Insurance Board,"Director, Benefits Policy",2003,66d96938a6709a2f2e7f828621eb6da6b78059c51a74b5ade659c203725f0b9b
Crown Agencies,"$128,882.00 ",$97.50 ,Workplace Safety & Insurance Board,Medical Consultant,2003,40194e93a77abded1fa72339136b36d527f903f66f32bfcf4d2e4af2d398bd2d
Crown Agencies,"$108,872.00 ",$226.34 ,Workplace Safety & Insurance Board,"Director, Primary Metal Sector",2003,00055a76ea172e638b7c496ca652ecf4dfd186860d2daa188b92ef10db4b18f0
Crown Agencies,"$105,383.99 ",$210.60 ,Workplace Safety & Insurance Board,"Director, Community Relations",2003,a61365913d6c6d7adb2e4dcb210624825b42374452e11da02fa2cac44e312871
Crown Agencies,"$117,384.74 ",$244.10 ,Workplace Safety & Insurance Board,"Director, Knowledge Services",2003,358664a5ae2d61d67d26e5b2d772f050b03c838732eed01911fa651338e34a2e
Crown Agencies,"$133,085.00 ",$272.94 ,Workplace Safety & Insurance Board,Medical Consultant,2003,c1fd3ce35f5353410c6e9f75c7b73868bb86e33aebeed165ae0f65b56a8338dd
Crown Agencies,"$111,040.96 ",$210.57 ,Workplace Safety & Insurance Board,"Senior Specialist, Operating Systems",2003,f4149c9bb867e373e1d5e400c0fa178527203e4117d7c3902d9da067ac6a3f28
Crown Agencies,"$113,226.84 ",$226.34 ,Workplace Safety & Insurance Board,"Director, Schedule II Sector",2003,7c9a66a268d87adffc860bdc606a912759caf513f7cfe58b3ba6a1ade38b7ede
Crown Agencies,"$191,721.23 ",$318.76 ,Workplace Safety & Insurance Board,"GM, Small Business Services",2003,99a8dbb389aa2d82f0248cc14fbc1ffa92032a23ef7f85688fe2d223770dca1d
Crown Agencies,"$122,715.70 ",$249.86 ,Workplace Safety & Insurance Board,"Director, Revenue Policy",2003,2fc40ec50d1d5d930bf2467d968f43066571c2b51e9fedf2052d2bf3b06afa11
Crown Agencies,"$107,481.00 ",$217.78 ,Workplace Safety & Insurance Board,Medical Consultant,2003,03c13cacaecd2a8d38072ac2f20c9be0050a71f24e407eeaf3127f6b7990f5af
Crown Agencies,"$108,603.42 ",$225.86 ,Workplace Safety & Insurance Board,"Director, Small Business",2003,277c195884e83aa868328daf564e913be8ebff296a1e2e08b12d550f4126f06a
Crown Agencies,"$257,173.30 ",$447.16 ,Workplace Safety & Insurance Board,President & CEO,2003,33cb774dc3ba10cdbd9ccc9906bce7c7fc73a7747aa6a0118cabdd796e89770e
Crown Agencies,"$128,418.18 ",$263.30 ,Workplace Safety & Insurance Board,"Director, Customer Care",2003,34e671877f94ecf061b494ff48ee30468babee5a2893cfafed0a37a2d1177cfd
Crown Agencies,"$110,261.00 ",$229.46 ,Workplace Safety & Insurance Board,"Director, Schedule II Sector",2003,b14c96becab288235a75312377d4ecf74967004f61299ba9452bd77f77b7ddc7
Crown Agencies,"$103,654.69 ",$145.28 ,Workplace Safety & Insurance Board,"Nurse Case Mgr., Advanced Practice",2003,7da1e62f784dfd9037b7a2216abfc4244fab945fed25bd5a226ebbf6bf50e5cf
Crown Agencies,"$212,534.44 ",$663.00 ,Workplace Safety & Insurance Board,CEO & Chair of the Board,2003,c4b1c5883997b455aa6c5f0c02b32328fb2952345bb3c275d4e3457c83c54da0
Crown Agencies,"$100,930.90 ",$195.00 ,Workplace Safety & Insurance Board,"Assistant Director, Revenue Audit",2003,8d4551fb645e5e33abcdc217917c8967f4897988bac3b46eb5ab66a1d211a3fe
